Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
STRONGSVILLE -02-B,888,69,12,81,Cuyahoga, 7.77%,1.35%, 9.12%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&STRONGSVILLE -02-B,CUYAHOGACVN,STRONGSVILLE-02-B,STRONGSVILLE -02-B,Strongsville
STRONGSVILLE -02-C,1025,69,11,80,Cuyahoga, 6.73%,1.07%,  7.8%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&STRONGSVILLE -02-C,CUYAHOGACVE,STRONGSVILLE-02-C,STRONGSVILLE -02-C,Strongsville
STRONGSVILLE -02-D,918,71,24,95,Cuyahoga, 7.73%,2.61%,10.35%,#D4E9D4,#FFFFFF,#AAD4AA,Cuyahoga&STRONGSVILLE -02-D,CUYAHOGACVF,STRONGSVILLE-02-D,STRONGSVILLE -02-D,Strongsville
STRONGSVILLE -02-E,578,54,11,65,Cuyahoga, 9.34%, 1.9%,11.25%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&STRONGSVILLE -02-E,CUYAHOGACVO,STRONGSVILLE-02-E,STRONGSVILLE -02-E,Strongsville
STRONGSVILLE -02-F,889,84,17,101,Cuyahoga, 9.45%,1.91%,11.36%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&STRONGSVILLE -02-F,CUYAHOGACVI,STRONGSVILLE-02-F,STRONGSVILLE -02-F,Strongsville
STRONGSVILLE -02-G,1052,66,16,82,Cuyahoga, 6.27%,1.52%, 7.79%,#D4E9D4,#FFFFFF,#FFFFFF,Cuyahoga&STRONGSVILLE -02-G,CUYAHOGACVP,STRONGSVILLE-02-G,STRONGSVILLE -02-G,Strongsville
STRONGSVILLE -02-H,860,77,18,95,Cuyahoga, 8.95%,2.09%,11.05%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&STRONGSVILLE -02-H,CUYAHOGACVJ,STRONGSVILLE-02-H,STRONGSVILLE -02-H,Strongsville
STRONGSVILLE -02-I,1139,82,20,102,Cuyahoga,  7.2%,1.76%, 8.96%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&STRONGSVILLE -02-I,CUYAHOGACVK,STRONGSVILLE-02-I,STRONGSVILLE -02-I,Strongsville
STRONGSVILLE -03-A,1054,152,14,166,Cuyahoga,14.42%,1.33%,15.75%,#2A952A,#FFFFFF,#55AA55,Cuyahoga&STRONGSVILLE -03-A,CUYAHOGACVT,STRONGSVILLE-03-A,STRONGSVILLE -03-A,Strongsville
STRONGSVILLE -03-B,1146,93,29,122,Cuyahoga, 8.12%,2.53%,10.65%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&STRONGSVILLE -03-B,CUYAHOGACVQ,STRONGSVILLE-03-B,STRONGSVILLE -03-B,Strongsville
STRONGSVILLE -03-C,1129,120,13,133,Cuyahoga,10.63%,1.15%,11.78%,#7FBF7F,#FFFFD4,#AAD4AA,Cuyahoga&STRONGSVILLE -03-C,CUYAHOGACVX,STRONGSVILLE-03-C,STRONGSVILLE -03-C,Strongsville
STRONGSVILLE -03-D,1072,138,21,159,Cuyahoga,12.87%,1.96%,14.83%,#55AA55,#FFFFFF,#55AA55,Cuyahoga&STRONGSVILLE -03-D,CUYAHOGACVW,STRONGSVILLE-03-D,STRONGSVILLE -03-D,Strongsville
STRONGSVILLE -03-E,1117,78,29,107,Cuyahoga, 6.98%, 2.6%, 9.58%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&STRONGSVILLE -03-E,CUYAHOGACVU,STRONGSVILLE-03-E,STRONGSVILLE -03-E,Strongsville
STRONGSVILLE -03-F,1049,123,28,151,Cuyahoga,11.73%,2.67%,14.39%,#7FBF7F,#FFFFFF,#55AA55,Cuyahoga&STRONGSVILLE -03-F,CUYAHOGACVY,STRONGSVILLE-03-F,STRONGSVILLE -03-F,Strongsville
STRONGSVILLE -03-G,1037,48,19,67,Cuyahoga, 4.63%,1.83%, 6.46%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&STRONGSVILLE -03-G,CUYAHOGACWB,STRONGSVILLE-03-G,STRONGSVILLE -03-G,Strongsville
STRONGSVILLE -03-H,1019,75,17,92,Cuyahoga, 7.36%,1.67%, 9.03%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&STRONGSVILLE -03-H,CUYAHOGACWA,STRONGSVILLE -03-H,STRONGSVILLE -03-H,Strongsville
STRONGSVILLE -04-A,725,39,9,48,Cuyahoga, 5.38%,1.24%, 6.62%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&STRONGSVILLE -04-A,CUYAHOGACWG,STRONGSVILLE-04-A,STRONGSVILLE -04-A,Strongsville
STRONGSVILLE -04-B,1249,89,27,116,Cuyahoga, 7.13%,2.16%, 9.29%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&STRONGSVILLE -04-B,CUYAHOGACWL,STRONGSVILLE-04-B,STRONGSVILLE -04-B,Strongsville
STRONGSVILLE -04-C,1131,58,18,76,Cuyahoga, 5.13%,1.59%, 6.72%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&STRONGSVILLE -04-C,CUYAHOGACWH,STRONGSVILLE-04-C,STRONGSVILLE -04-C,Strongsville
STRONGSVILLE -04-D,1182,60,21,81,Cuyahoga, 5.08%,1.78%, 6.85%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&STRONGSVILLE -04-D,CUYAHOGACWI,STRONGSVILLE-04-D,STRONGSVILLE -04-D,Strongsville
STRONGSVILLE -04-E,1174,73,35,108,Cuyahoga, 6.22%,2.98%,  9.2%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&STRONGSVILLE -04-E,CUYAHOGACWJ,STRONGSVILLE-04-E,STRONGSVILLE -04-E,Strongsville
STRONGSVILLE -04-F,1156,83,18,101,Cuyahoga, 7.18%,1.56%, 8.74%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&STRONGSVILLE -04-F,CUYAHOGACWM,STRONGSVILLE-04-F,STRONGSVILLE -04-F,Strongsville
STRONGSVILLE -04-G,1038,93,15,108,Cuyahoga, 8.96%,1.45%, 10.4%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&STRONGSVILLE -04-G,CUYAHOGACWK,STRONGSVILLE-04-G,STRONGSVILLE -04-G,Strongsville
STRONGSVILLE -04-H,782,38,12,50,Cuyahoga, 4.86%,1.53%, 6.39%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&STRONGSVILLE -04-H,CUYAHOGACVS,STRONGSVILLE -04-H,STRONGSVILLE -04-H,Strongsville
UNIVERSITY HEIGHTS -00-A,966,69,28,97,Cuyahoga, 7.14%, 2.9%,10.04%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&UNIVERSITY HEIGHTS -00-A,CUYAHOGACWO,UNIVERSITY HEIGHTS-00-A,UNIVERSITY HEIGHTS -00-A,University Heights
UNIVERSITY HEIGHTS -00-B,918,64,32,96,Cuyahoga, 6.97%,3.49%,10.46%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&UNIVERSITY HEIGHTS -00-B,CUYAHOGACWS,UNIVERSITY HEIGHTS-00-B,UNIVERSITY HEIGHTS -00-B,University Heights
UNIVERSITY HEIGHTS -00-C,899,80,33,113,Cuyahoga,  8.9%,3.67%,12.57%,#AAD4AA,#D4E9D4,#7FBF7F,Cuyahoga&UNIVERSITY HEIGHTS -00-C,CUYAHOGACWQ,UNIVERSITY HEIGHTS-00-C,UNIVERSITY HEIGHTS -00-C,University Heights
UNIVERSITY HEIGHTS -00-D,1091,121,34,155,Cuyahoga,11.09%,3.12%,14.21%,#7FBF7F,#FFFFFF,#55AA55,Cuyahoga&UNIVERSITY HEIGHTS -00-D,CUYAHOGACXD,UNIVERSITY HEIGHTS-00-D,UNIVERSITY HEIGHTS -00-D,University Heights
UNIVERSITY HEIGHTS -00-E,871,88,27,115,Cuyahoga, 10.1%, 3.1%, 13.2%,#7FBF7F,#FFFFFF,#7FBF7F,Cuyahoga&UNIVERSITY HEIGHTS -00-E,CUYAHOGACWW,UNIVERSITY HEIGHTS-00-E,UNIVERSITY HEIGHTS -00-E,University Heights
UNIVERSITY HEIGHTS -00-F,949,43,20,63,Cuyahoga, 4.53%,2.11%, 6.64%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&UNIVERSITY HEIGHTS -00-F,CUYAHOGACWT,UNIVERSITY HEIGHTS-00-F,UNIVERSITY HEIGHTS -00-F,University Heights
UNIVERSITY HEIGHTS -00-G,1007,63,42,105,Cuyahoga, 6.26%,4.17%,10.43%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&UNIVERSITY HEIGHTS -00-G,CUYAHOGACWX,UNIVERSITY HEIGHTS-00-G,UNIVERSITY HEIGHTS -00-G,University Heights
UNIVERSITY HEIGHTS -00-H,1241,88,47,135,Cuyahoga, 7.09%,3.79%,10.88%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&UNIVERSITY HEIGHTS -00-H,CUYAHOGACXA,UNIVERSITY HEIGHTS-00-H,UNIVERSITY HEIGHTS -00-H,University Heights
UNIVERSITY HEIGHTS -00-I,925,70,30,100,Cuyahoga, 7.57%,3.24%,10.81%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&UNIVERSITY HEIGHTS -00-I,CUYAHOGACXC,UNIVERSITY HEIGHTS-00-I,UNIVERSITY HEIGHTS -00-I,University Heights
VALLEY VIEW -00-A,776,30,4,34,Cuyahoga, 3.87%,0.52%, 4.38%,#FFFFD4,#FFFFD4,#FFFFD4,Cuyahoga&VALLEY VIEW -00-A,CUYAHOGADCK,VALLEY VIEW-00-A,VALLEY VIEW -00-A,Valley View
VALLEY VIEW -00-B,721,47,8,55,Cuyahoga, 6.52%,1.11%, 7.63%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&VALLEY VIEW -00-B,CUYAHOGADCM,VALLEY VIEW-00-B,VALLEY VIEW -00-B,Valley View
WALTON HILLS -00-A,862,42,12,54,Cuyahoga, 4.87%,1.39%, 6.26%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&WALTON HILLS -00-A,CUYAHOGADCN,WALTON HILLS-00-A,WALTON HILLS -00-A,Walton Hills
WALTON HILLS -00-B,910,97,7,104,Cuyahoga,10.66%,0.77%,11.43%,#7FBF7F,#FFFFD4,#AAD4AA,Cuyahoga&WALTON HILLS -00-B,CUYAHOGADCO,WALTON HILLS-00-B,WALTON HILLS -00-B,Walton Hills
WARRENSVILLE HTS -01-A,767,44,12,56,Cuyahoga, 5.74%,1.56%,  7.3%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&WARRENSVILLE HTS -01-A,CUYAHOGADEI,WARRENSVILLE HTS-01-A,WARRENSVILLE HTS -01-A,Warrensville Hts
WARRENSVILLE HTS -01-B,701,31,9,40,Cuyahoga, 4.42%,1.28%, 5.71%,#FFFFFF,#FFFFFF,#FFFFD4,Cuyahoga&WARRENSVILLE HTS -01-B,CUYAHOGADEJ,WARRENSVILLE HTS-01-B,WARRENSVILLE HTS -01-B,Warrensville Hts
WARRENSVILLE HTS -02-A,617,32,5,37,Cuyahoga, 5.19%,0.81%,    6%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&WARRENSVILLE HTS -02-A,CUYAHOGADEK,WARRENSVILLE HTS-02-A,WARRENSVILLE HTS -02-A,Warrensville Hts
WARRENSVILLE HTS -02-B,577,20,5,25,Cuyahoga, 3.47%,0.87%, 4.33%,#FFFFD4,#FFFFD4,#FFFFD4,Cuyahoga&WARRENSVILLE HTS -02-B,CUYAHOGADEL,WARRENSVILLE HTS-02-B,WARRENSVILLE HTS -02-B,Warrensville Hts
WARRENSVILLE HTS -03-A,885,40,10,50,Cuyahoga, 4.52%,1.13%, 5.65%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&WARRENSVILLE HTS -03-A,CUYAHOGADEM,WARRENSVILLE HTS-03-A,WARRENSVILLE HTS -03-A,Warrensville Hts
WARRENSVILLE HTS -03-B,512,26,2,28,Cuyahoga, 5.08%,0.39%, 5.47%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&WARRENSVILLE HTS -03-B,CUYAHOGADEN,WARRENSVILLE HTS -03-B,WARRENSVILLE HTS -03-B,Warrensville Heights
WARRENSVILLE HTS -04-A,579,4,5,9,Cuyahoga, 0.69%,0.86%, 1.55%,#FFFFAA,#FFFFD4,#FFFF7F,Cuyahoga&WARRENSVILLE HTS -04-A,CUYAHOGADEO,WARRENSVILLE HTS-04-A,WARRENSVILLE HTS -04-A,Warrensville Hts
WARRENSVILLE HTS -04-B,646,23,6,29,Cuyahoga, 3.56%,0.93%, 4.49%,#FFFFD4,#FFFFD4,#FFFFD4,Cuyahoga&WARRENSVILLE HTS -04-B,CUYAHOGADEP,WARRENSVILLE HTS-04-B,WARRENSVILLE HTS -04-B,Warrensville Hts
WARRENSVILLE HTS -05-A,699,89,22,111,Cuyahoga,12.73%,3.15%,15.88%,#55AA55,#FFFFFF,#55AA55,Cuyahoga&WARRENSVILLE HTS -05-A,CUYAHOGADEX,WARRENSVILLE HTS-05-A,WARRENSVILLE HTS -05-A,Warrensville Hts
WARRENSVILLE HTS -05-B,584,48,15,63,Cuyahoga, 8.22%,2.57%,10.79%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&WARRENSVILLE HTS -05-B,CUYAHOGADER,WARRENSVILLE HTS-05-B,WARRENSVILLE HTS -05-B,Warrensville Hts
WARRENSVILLE HTS -06-A,1227,82,20,102,Cuyahoga, 6.68%,1.63%, 8.31%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&WARRENSVILLE HTS -06-A,CUYAHOGADES,WARRENSVILLE HTS-06-A,WARRENSVILLE HTS -06-A,Warrensville Hts
WARRENSVILLE HTS -07-A,514,13,5,18,Cuyahoga, 2.53%,0.97%,  3.5%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&WARRENSVILLE HTS -07-A,CUYAHOGADEU,WARRENSVILLE HTS-07-A,WARRENSVILLE HTS -07-A,Warrensville Hts
WARRENSVILLE HTS -07-B,602,11,4,15,Cuyahoga, 1.83%,0.66%, 2.49%,#FFFFAA,#FFFFD4,#FFFFAA,Cuyahoga&WARRENSVILLE HTS -07-B,CUYAHOGADEV,WARRENSVILLE HTS-07-B,WARRENSVILLE HTS -07-B,Warrensville Hts
WESTLAKE -01-A,1188,109,37,146,Cuyahoga, 9.18%,3.11%,12.29%,#AAD4AA,#FFFFFF,#7FBF7F,Cuyahoga&WESTLAKE -01-A,CUYAHOGACYE,WESTLAKE-01-A,WESTLAKE -01-A,Westlake
WESTLAKE -01-B,1092,59,28,87,Cuyahoga,  5.4%,2.56%, 7.97%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&WESTLAKE -01-B,CUYAHOGACYH,WESTLAKE-01-B,WESTLAKE -01-B,Westlake
WESTLAKE -01-C,1152,124,32,156,Cuyahoga,10.76%,2.78%,13.54%,#7FBF7F,#FFFFFF,#7FBF7F,Cuyahoga&WESTLAKE -01-C,CUYAHOGACYG,WESTLAKE-01-C,WESTLAKE -01-C,Westlake
WESTLAKE -01-D,966,87,29,116,Cuyahoga, 9.01%,   3%,12.01%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&WESTLAKE -01-D,CUYAHOGACYJ,WESTLAKE-01-D,WESTLAKE -01-D,Westlake
WESTLAKE -02-A,969,66,12,78,Cuyahoga, 6.81%,1.24%, 8.05%,#D4E9D4,#FFFFFF,#FFFFFF,Cuyahoga&WESTLAKE -02-A,CUYAHOGACYL,WESTLAKE-02-A,WESTLAKE -02-A,Westlake
WESTLAKE -02-B,1056,72,22,94,Cuyahoga, 6.82%,2.08%,  8.9%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&WESTLAKE -02-B,CUYAHOGACYQ,WESTLAKE-02-B,WESTLAKE -02-B,Westlake
WESTLAKE -02-C,1093,70,41,111,Cuyahoga,  6.4%,3.75%,10.16%,#D4E9D4,#D4E9D4,#D4E9D4,Cuyahoga&WESTLAKE -02-C,CUYAHOGACYN,WESTLAKE-02-C,WESTLAKE -02-C,Westlake
WESTLAKE -02-D,1009,74,17,91,Cuyahoga, 7.33%,1.68%, 9.02%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&WESTLAKE -02-D,CUYAHOGACYP,WESTLAKE-02-D,WESTLAKE -02-D,Westlake
WESTLAKE -03-A,1064,102,26,128,Cuyahoga, 9.59%,2.44%,12.03%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&WESTLAKE -03-A,CUYAHOGACYR,WESTLAKE-03-A,WESTLAKE -03-A,Westlake
WESTLAKE -03-B,927,35,10,45,Cuyahoga, 3.78%,1.08%, 4.85%,#FFFFD4,#FFFFD4,#FFFFD4,Cuyahoga&WESTLAKE -03-B,CUYAHOGACYW,WESTLAKE-03-B,WESTLAKE -03-B,Westlake
WESTLAKE -03-C,1261,72,20,92,Cuyahoga, 5.71%,1.59%,  7.3%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&WESTLAKE -03-C,CUYAHOGACYT,WESTLAKE-03-C,WESTLAKE -03-C,Westlake
WESTLAKE -03-D,803,32,9,41,Cuyahoga, 3.99%,1.12%, 5.11%,#FFFFD4,#FFFFD4,#FFFFD4,Cuyahoga&WESTLAKE -03-D,CUYAHOGACYX,WESTLAKE-03-D,WESTLAKE -03-D,Westlake
WESTLAKE -04-A,1041,71,13,84,Cuyahoga, 6.82%,1.25%, 8.07%,#D4E9D4,#FFFFFF,#FFFFFF,Cuyahoga&WESTLAKE -04-A,CUYAHOGACYY,WESTLAKE-04-A,WESTLAKE -04-A,Westlake
WESTLAKE -04-B,1102,123,13,136,Cuyahoga,11.16%,1.18%,12.34%,#7FBF7F,#FFFFD4,#7FBF7F,Cuyahoga&WESTLAKE -04-B,CUYAHOGACYZ,WESTLAKE-04-B,WESTLAKE -04-B,Westlake
WESTLAKE -04-C,1127,91,27,118,Cuyahoga, 8.07%, 2.4%,10.47%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&WESTLAKE -04-C,CUYAHOGACZA,WESTLAKE-04-C,WESTLAKE -04-C,Westlake
WESTLAKE -04-D,977,86,21,107,Cuyahoga,  8.8%,2.15%,10.95%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&WESTLAKE -04-D,CUYAHOGACZC,WESTLAKE-04-D,WESTLAKE -04-D,Westlake
WESTLAKE -05-A,1184,54,13,67,Cuyahoga, 4.56%, 1.1%, 5.66%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&WESTLAKE -05-A,CUYAHOGACZE,WESTLAKE-05-A,WESTLAKE -05-A,Westlake
WESTLAKE -05-B,912,32,12,44,Cuyahoga, 3.51%,1.32%, 4.82%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&WESTLAKE -05-B,CUYAHOGACZJ,WESTLAKE-05-B,WESTLAKE -05-B,Westlake
WESTLAKE -05-C,1100,90,26,116,Cuyahoga, 8.18%,2.36%,10.55%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&WESTLAKE -05-C,CUYAHOGACZG,WESTLAKE-05-C,WESTLAKE -05-C,Westlake
WESTLAKE -05-D,938,60,28,88,Cuyahoga,  6.4%,2.99%, 9.38%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&WESTLAKE -05-D,CUYAHOGACZF,WESTLAKE-05-D,WESTLAKE -05-D,Westlake
WESTLAKE -06-A,945,80,10,90,Cuyahoga, 8.47%,1.06%, 9.52%,#AAD4AA,#FFFFD4,#D4E9D4,Cuyahoga&WESTLAKE -06-A,CUYAHOGACZM,WESTLAKE-06-A,WESTLAKE -06-A,Westlake
WESTLAKE -06-B,1106,94,13,107,Cuyahoga,  8.5%,1.18%, 9.67%,#AAD4AA,#FFFFD4,#D4E9D4,Cuyahoga&WESTLAKE -06-B,CUYAHOGACZN,WESTLAKE-06-B,WESTLAKE -06-B,Westlake
WESTLAKE -06-C,1176,66,12,78,Cuyahoga, 5.61%,1.02%, 6.63%,#FFFFFF,#FFFFD4,#FFFFFF,Cuyahoga&WESTLAKE -06-C,CUYAHOGACZO,WESTLAKE-06-C,WESTLAKE -06-C,Westlake
WESTLAKE -06-D,1101,90,16,106,Cuyahoga, 8.17%,1.45%, 9.63%,#AAD4AA,#FFFFFF,#D4E9D4,Cuyahoga&WESTLAKE -06-D,CUYAHOGACZP,WESTLAKE-06-D,WESTLAKE -06-D,Westlake
WOODMERE -00-A,510,24,29,53,Cuyahoga, 4.71%,5.69%,10.39%,#FFFFFF,#AAD4AA,#AAD4AA,Cuyahoga&WOODMERE -00-A,CUYAHOGADCW,WOODMERE-00-A,WOODMERE -00-A,Woodmere
BEXLEY 1-A,918,55,28,83,Franklin, 5.99%,3.05%, 9.04%,#FFFFFF,#FFFFFF,#D4E9D4,Franklin&BEXLEY 1-A,FRANKLINAAA,BEXLEY 1-A,BEXLEY 1-A,Bexley
BEXLEY 1-B,1467,74,53,127,Franklin, 5.04%,3.61%, 8.66%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&BEXLEY 1-B,FRANKLINAAB,BEXLEY 1-B,BEXLEY 1-B,Bexley
BEXLEY 2-A,1109,70,52,122,Franklin, 6.31%,4.69%,   11%,#D4E9D4,#D4E9D4,#AAD4AA,Franklin&BEXLEY 2-A,FRANKLINAAD,BEXLEY 2-A,BEXLEY 2-A,Bexley
BEXLEY 2-B,1277,64,52,116,Franklin, 5.01%,4.07%, 9.08%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&BEXLEY 2-B,FRANKLINAAE,BEXLEY 2-B,BEXLEY 2-B,Bexley
BEXLEY 3-A,1027,39,63,102,Franklin,  3.8%,6.13%, 9.93%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&BEXLEY 3-A,FRANKLINAAG,BEXLEY 3-A,BEXLEY 3-A,Bexley
BEXLEY 3-B,761,37,37,74,Franklin, 4.86%,4.86%, 9.72%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&BEXLEY 3-B,FRANKLINAAH,BEXLEY 3-B,BEXLEY 3-B,Bexley
BEXLEY 3-C,750,33,35,68,Franklin,  4.4%,4.67%, 9.07%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&BEXLEY 3-C,FRANKLINAAI,BEXLEY 3-C,BEXLEY 3-C,Bexley
BEXLEY 4-A,476,40,21,61,Franklin,  8.4%,4.41%,12.82%,#AAD4AA,#D4E9D4,#7FBF7F,Franklin&BEXLEY 4-A,FRANKLINAAJ,BEXLEY 4-A,BEXLEY 4-A,Bexley
BEXLEY 4-B,807,41,41,82,Franklin, 5.08%,5.08%,10.16%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&BEXLEY 4-B,FRANKLINAAK,BEXLEY 4-B,BEXLEY 4-B,Bexley
BEXLEY 4-C,1057,24,35,59,Franklin, 2.27%,3.31%, 5.58%,#FFFFD4,#D4E9D4,#FFFFD4,Franklin&BEXLEY 4-C,FRANKLINAAL,BEXLEY 4-C,BEXLEY 4-C,Bexley
BLENDON-A,649,24,32,56,Franklin,  3.7%,4.93%, 8.63%,#FFFFD4,#D4E9D4,#D4E9D4,Franklin&BLENDON-A,FRANKLINAYJ,BLENDON-A,BLENDON-A,Blendon Twp.
BLENDON-B,390,34,19,53,Franklin, 8.72%,4.87%,13.59%,#AAD4AA,#D4E9D4,#7FBF7F,Franklin&BLENDON-B,FRANKLINAYK,BLENDON-B,BLENDON-B,Blendon Twp.
BLENDON-C,967,84,28,112,Franklin, 8.69%, 2.9%,11.58%,#AAD4AA,#FFFFFF,#AAD4AA,Franklin&BLENDON-C,FRANKLINAYL,BLENDON-C,BLENDON-C,Blendon Twp.
BLENDON-D,1412,100,63,163,Franklin, 7.08%,4.46%,11.54%,#D4E9D4,#D4E9D4,#AAD4AA,Franklin&BLENDON-D,FRANKLINAYM,BLENDON-D,BLENDON-D,Blendon Twp.
BLENDON-E,943,35,41,76,Franklin, 3.71%,4.35%, 8.06%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&BLENDON-E,FRANKLINAYN,BLENDON-E,BLENDON-E,Blendon Twp.
BLENDON-F,927,34,52,86,Franklin, 3.67%,5.61%, 9.28%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&BLENDON-F,FRANKLINAYO,BLENDON-F,BLENDON-F,Blendon Twp.
BROWN-A,1222,44,34,78,Franklin,  3.6%,2.78%, 6.38%,#FFFFD4,#FFFFFF,#FFFFFF,Franklin&BROWN-A,FRANKLINAYR,BROWN-A,BROWN-A,Brown Twp. (Franklin Co.)
BROWN-B,699,18,20,38,Franklin, 2.58%,2.86%, 5.44%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&BROWN-B,FRANKLINAYS,BROWN-B,BROWN-B,Brown Twp. (Franklin Co.)
CANAL WIN-A,1254,50,58,108,Franklin, 3.99%,4.63%, 8.61%,#FFFFD4,#D4E9D4,#D4E9D4,Franklin&CANAL WIN-A,FRANKLINAZU,CANAL WIN-A,CANAL WIN-A,Canal Winchester
CANAL WIN-B,1658,72,35,107,Franklin, 4.34%,2.11%, 6.45%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&CANAL WIN-B,FRANKLINAZV,CANAL WIN-B,CANAL WIN-B,Canal Winchester
CANAL WIN-C,644,13,20,33,Franklin, 2.02%,3.11%, 5.12%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&CANAL WIN-C,FRANKLINAZW,CANAL WIN-C,CANAL WIN-C,Canal Winchester
CANAL WIN-D,330,10,10,20,Franklin, 3.03%,3.03%, 6.06%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&CANAL WIN-D,FRANKLINAZX,CANAL WIN-D,CANAL WIN-D,Canal Winchester
CANAL WIN-E,820,15,39,54,Franklin, 1.83%,4.76%, 6.59%,#FFFFAA,#D4E9D4,#FFFFFF,Franklin&CANAL WIN-E,FRANKLINBFQ,CANAL WIN-E,CANAL WIN-E,Canal Winchester
CANAL WIN-F,1136,42,47,89,Franklin,  3.7%,4.14%, 7.83%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&CANAL WIN-F,FRANKLINBFS,CANAL WIN-F,CANAL WIN-F,Canal Winchester
CLINTON-A,846,51,14,65,Franklin, 6.03%,1.65%, 7.68%,#D4E9D4,#FFFFFF,#FFFFFF,Franklin&CLINTON-A,FRANKLINAYT,CLINTON-A,CLINTON-A,Clinton Twp. (Franklin Co.)
CLINTON-B,1115,36,10,46,Franklin, 3.23%, 0.9%, 4.13%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&CLINTON-B,FRANKLINAYU,CLINTON-B,CLINTON-B,Clinton Twp. (Franklin Co.)
CLINTON-C,543,12,27,39,Franklin, 2.21%,4.97%, 7.18%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&CLINTON-C,FRANKLINAYV,CLINTON-C,CLINTON-C,Clinton Twp. (Franklin Co.)
COLS 01-A,1184,38,36,74,Franklin, 3.21%,3.04%, 6.25%,#FFFFD4,#FFFFFF,#FFFFFF,Franklin&COLS 01-A,FRANKLINAAN,COLS 01-A,COLS 01-A,Columbus (Franklin Co.)
COLS 01-B,1343,22,32,54,Franklin, 1.64%,2.38%, 4.02%,#FFFFAA,#FFFFFF,#FFFFAA,Franklin&COLS 01-B,FRANKLINAAO,COLS 01-B,COLS 01-B,Columbus (Franklin Co.)
