Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
CLAYTON 3-B,1104,58,262,320,Montgomery, 5.25%,23.73%,28.99%,#FFFFFF,#AAD4AA,#7FBF7F,Montgomery&CLAYTON 3-B,MONTGOMERYAXE,CLAYTON 3-B,CLAYTON 3-B,Clayton
CLAYTON 3-C,1143,40,206,246,Montgomery,  3.5%,18.02%,21.52%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&CLAYTON 3-C,MONTGOMERYAXF,CLAYTON 3-C,CLAYTON 3-C,Clayton
DAYTON 1-A,1386,17,67,84,Montgomery, 1.23%, 4.83%, 6.06%,#FFFFAA,#FFFF00,#FFFF00,Montgomery&DAYTON 1-A,MONTGOMERYABC,DAYTON 1-A,DAYTON 1-A,Dayton
DAYTON 1-B,1140,104,195,299,Montgomery, 9.12%,17.11%,26.23%,#AAD4AA,#FFFFD4,#D4E9D4,Montgomery&DAYTON 1-B,MONTGOMERYABD,DAYTON 1-B,DAYTON 1-B,Dayton
DAYTON 1-C,1184,68,99,167,Montgomery, 5.74%, 8.36%, 14.1%,#FFFFFF,#FFFF2A,#FFFF2A,Montgomery&DAYTON 1-C,MONTGOMERYABE,DAYTON 1-C,DAYTON 1-C,Dayton
DAYTON 1-D,844,33,89,122,Montgomery, 3.91%,10.55%,14.45%,#FFFFD4,#FFFF55,#FFFF2A,Montgomery&DAYTON 1-D,MONTGOMERYABG,DAYTON 1-D,DAYTON 1-D,Dayton
DAYTON 1-E,943,63,219,282,Montgomery, 6.68%,23.22%, 29.9%,#D4E9D4,#AAD4AA,#7FBF7F,Montgomery&DAYTON 1-E,MONTGOMERYABH,DAYTON 1-E,DAYTON 1-E,Dayton
DAYTON 10-A,866,23,170,193,Montgomery, 2.66%,19.63%,22.29%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&DAYTON 10-A,MONTGOMERYAEH,DAYTON 10-A,DAYTON 10-A,Dayton
DAYTON 10-B,728,24,102,126,Montgomery,  3.3%,14.01%,17.31%,#FFFFD4,#FFFFAA,#FFFF7F,Montgomery&DAYTON 10-B,MONTGOMERYAEM,DAYTON 10-B,DAYTON 10-B,Dayton
DAYTON 10-C,721,21,130,151,Montgomery, 2.91%,18.03%,20.94%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&DAYTON 10-C,MONTGOMERYAEJ,DAYTON 10-C,DAYTON 10-C,Dayton
DAYTON 10-D,876,23,142,165,Montgomery, 2.63%,16.21%,18.84%,#FFFFD4,#FFFFD4,#FFFF7F,Montgomery&DAYTON 10-D,MONTGOMERYAEK,DAYTON 10-D,DAYTON 10-D,Dayton
DAYTON 10-E,820,13,144,157,Montgomery, 1.59%,17.56%,19.15%,#FFFFAA,#FFFFD4,#FFFFAA,Montgomery&DAYTON 10-E,MONTGOMERYAEN,DAYTON 10-E,DAYTON 10-E,Dayton
DAYTON 11-A,634,17,122,139,Montgomery, 2.68%,19.24%,21.92%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&DAYTON 11-A,MONTGOMERYAEQ,DAYTON 11-A,DAYTON 11-A,Dayton
DAYTON 11-B,1006,11,83,94,Montgomery, 1.09%, 8.25%, 9.34%,#FFFFAA,#FFFF2A,#FFFF00,Montgomery&DAYTON 11-B,MONTGOMERYAER,DAYTON 11-B,DAYTON 11-B,Dayton
DAYTON 11-C,890,20,95,115,Montgomery, 2.25%,10.67%,12.92%,#FFFFD4,#FFFF55,#FFFF2A,Montgomery&DAYTON 11-C,MONTGOMERYAET,DAYTON 11-C,DAYTON 11-C,Dayton
DAYTON 11-D,1042,14,133,147,Montgomery, 1.34%,12.76%,14.11%,#FFFFAA,#FFFF7F,#FFFF2A,Montgomery&DAYTON 11-D,MONTGOMERYAEU,DAYTON 11-D,DAYTON 11-D,Dayton
DAYTON 11-E,800,18,107,125,Montgomery, 2.25%,13.38%,15.63%,#FFFFD4,#FFFF7F,#FFFF55,Montgomery&DAYTON 11-E,MONTGOMERYAZJ,DAYTON 11-E,DAYTON 11-E,Dayton
DAYTON 12-A,1100,31,159,190,Montgomery, 2.82%,14.45%,17.27%,#FFFFD4,#FFFFAA,#FFFF7F,Montgomery&DAYTON 12-A,MONTGOMERYAEZ,DAYTON 12-A,DAYTON 12-A,Dayton
DAYTON 12-B,774,47,133,180,Montgomery, 6.07%,17.18%,23.26%,#D4E9D4,#FFFFD4,#FFFFFF,Montgomery&DAYTON 12-B,MONTGOMERYAFA,DAYTON 12-B,DAYTON 12-B,Dayton
DAYTON 12-C,1050,34,104,138,Montgomery, 3.24%,  9.9%,13.14%,#FFFFD4,#FFFF55,#FFFF2A,Montgomery&DAYTON 12-C,MONTGOMERYAFE,DAYTON 12-C,DAYTON 12-C,Dayton
DAYTON 12-D,981,11,62,73,Montgomery, 1.12%, 6.32%, 7.44%,#FFFFAA,#FFFF00,#FFFF00,Montgomery&DAYTON 12-D,MONTGOMERYAFC,DAYTON 12-D,DAYTON 12-D,Dayton
DAYTON 13-A,771,51,73,124,Montgomery, 6.61%, 9.47%,16.08%,#D4E9D4,#FFFF2A,#FFFF55,Montgomery&DAYTON 13-A,MONTGOMERYAFH,DAYTON 13-A,DAYTON 13-A,Dayton
DAYTON 13-B,760,13,42,55,Montgomery, 1.71%, 5.53%, 7.24%,#FFFFAA,#FFFF00,#FFFF00,Montgomery&DAYTON 13-B,MONTGOMERYAFI,DAYTON 13-B,DAYTON 13-B,Dayton
DAYTON 14-A,906,97,121,218,Montgomery,10.71%,13.36%,24.06%,#7FBF7F,#FFFF7F,#FFFFFF,Montgomery&DAYTON 14-A,MONTGOMERYAFO,DAYTON 14-A,DAYTON 14-A,Dayton
DAYTON 14-B,577,14,43,57,Montgomery, 2.43%, 7.45%, 9.88%,#FFFFD4,#FFFF00,#FFFF00,Montgomery&DAYTON 14-B,MONTGOMERYAFP,DAYTON 14-B,DAYTON 14-B,Dayton
DAYTON 14-C,928,22,82,104,Montgomery, 2.37%, 8.84%,11.21%,#FFFFD4,#FFFF2A,#FFFF00,Montgomery&DAYTON 14-C,MONTGOMERYAFQ,DAYTON 14-C,DAYTON 14-C,Dayton
DAYTON 14-D,1172,47,118,165,Montgomery, 4.01%,10.07%,14.08%,#FFFFD4,#FFFF55,#FFFF2A,Montgomery&DAYTON 14-D,MONTGOMERYAFR,DAYTON 14-D,DAYTON 14-D,Dayton
DAYTON 15-A,899,47,116,163,Montgomery, 5.23%, 12.9%,18.13%,#FFFFFF,#FFFF7F,#FFFF7F,Montgomery&DAYTON 15-A,MONTGOMERYAFX,DAYTON 15-A,DAYTON 15-A,Dayton
DAYTON 15-B,1094,45,138,183,Montgomery, 4.11%,12.61%,16.73%,#FFFFFF,#FFFF7F,#FFFF55,Montgomery&DAYTON 15-B,MONTGOMERYAFY,DAYTON 15-B,DAYTON 15-B,Dayton
DAYTON 15-C,727,31,71,102,Montgomery, 4.26%, 9.77%,14.03%,#FFFFFF,#FFFF2A,#FFFF2A,Montgomery&DAYTON 15-C,MONTGOMERYAFZ,DAYTON 15-C,DAYTON 15-C,Dayton
DAYTON 15-D,820,47,108,155,Montgomery, 5.73%,13.17%, 18.9%,#FFFFFF,#FFFF7F,#FFFF7F,Montgomery&DAYTON 15-D,MONTGOMERYAGA,DAYTON 15-D,DAYTON 15-D,Dayton
DAYTON 16-A,850,54,106,160,Montgomery, 6.35%,12.47%,18.82%,#D4E9D4,#FFFF7F,#FFFF7F,Montgomery&DAYTON 16-A,MONTGOMERYAGG,DAYTON 16-A,DAYTON 16-A,Dayton
DAYTON 16-B,752,22,80,102,Montgomery, 2.93%,10.64%,13.56%,#FFFFD4,#FFFF55,#FFFF2A,Montgomery&DAYTON 16-B,MONTGOMERYAGH,DAYTON 16-B,DAYTON 16-B,Dayton
DAYTON 16-C,867,30,98,128,Montgomery, 3.46%, 11.3%,14.76%,#FFFFD4,#FFFF55,#FFFF2A,Montgomery&DAYTON 16-C,MONTGOMERYAGI,DAYTON 16-C,DAYTON 16-C,Dayton
DAYTON 16-D,1198,66,229,295,Montgomery, 5.51%,19.12%,24.62%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&DAYTON 16-D,MONTGOMERYAGJ,DAYTON 16-D,DAYTON 16-D,Dayton
DAYTON 16-E,778,53,121,174,Montgomery, 6.81%,15.55%,22.37%,#D4E9D4,#FFFFAA,#FFFFD4,Montgomery&DAYTON 16-E,MONTGOMERYAGK,DAYTON 16-E,DAYTON 16-E,Dayton
DAYTON 17-A,722,29,74,103,Montgomery, 4.02%,10.25%,14.27%,#FFFFD4,#FFFF55,#FFFF2A,Montgomery&DAYTON 17-A,MONTGOMERYAGO,DAYTON 17-A,DAYTON 17-A,Dayton
DAYTON 17-B,1126,16,91,107,Montgomery, 1.42%, 8.08%,  9.5%,#FFFFAA,#FFFF2A,#FFFF00,Montgomery&DAYTON 17-B,MONTGOMERYAGS,DAYTON 17-B,DAYTON 17-B,Dayton
DAYTON 17-C,1134,28,122,150,Montgomery, 2.47%,10.76%,13.23%,#FFFFD4,#FFFF55,#FFFF2A,Montgomery&DAYTON 17-C,MONTGOMERYAGQ,DAYTON 17-C,DAYTON 17-C,Dayton
DAYTON 17-D,832,23,88,111,Montgomery, 2.76%,10.58%,13.34%,#FFFFD4,#FFFF55,#FFFF2A,Montgomery&DAYTON 17-D,MONTGOMERYAGR,DAYTON 17-D,DAYTON 17-D,Dayton
DAYTON 18-A,709,31,92,123,Montgomery, 4.37%,12.98%,17.35%,#FFFFFF,#FFFF7F,#FFFF7F,Montgomery&DAYTON 18-A,MONTGOMERYAGZ,DAYTON 18-A,DAYTON 18-A,Dayton
DAYTON 18-B,894,61,178,239,Montgomery, 6.82%,19.91%,26.73%,#D4E9D4,#D4E9D4,#D4E9D4,Montgomery&DAYTON 18-B,MONTGOMERYAHA,DAYTON 18-B,DAYTON 18-B,Dayton
DAYTON 18-C,974,26,67,93,Montgomery, 2.67%, 6.88%, 9.55%,#FFFFD4,#FFFF00,#FFFF00,Montgomery&DAYTON 18-C,MONTGOMERYAHB,DAYTON 18-C,DAYTON 18-C,Dayton
DAYTON 18-D,880,28,83,111,Montgomery, 3.18%, 9.43%,12.61%,#FFFFD4,#FFFF2A,#FFFF00,Montgomery&DAYTON 18-D,MONTGOMERYAHC,DAYTON 18-D,DAYTON 18-D,Dayton
DAYTON 19-A,610,16,41,57,Montgomery, 2.62%, 6.72%, 9.34%,#FFFFD4,#FFFF00,#FFFF00,Montgomery&DAYTON 19-A,MONTGOMERYAHH,DAYTON 19-A,DAYTON 19-A,Dayton
DAYTON 19-B,1072,27,111,138,Montgomery, 2.52%,10.35%,12.87%,#FFFFD4,#FFFF55,#FFFF00,Montgomery&DAYTON 19-B,MONTGOMERYAHI,DAYTON 19-B,DAYTON 19-B,Dayton
DAYTON 19-C,761,52,100,152,Montgomery, 6.83%,13.14%,19.97%,#D4E9D4,#FFFF7F,#FFFFAA,Montgomery&DAYTON 19-C,MONTGOMERYAHJ,DAYTON 19-C,DAYTON 19-C,Dayton
DAYTON 2-A,966,17,63,80,Montgomery, 1.76%, 6.52%, 8.28%,#FFFFAA,#FFFF00,#FFFF00,Montgomery&DAYTON 2-A,MONTGOMERYABM,DAYTON 2-A,DAYTON 2-A,Dayton
DAYTON 2-B,807,41,163,204,Montgomery, 5.08%, 20.2%,25.28%,#FFFFFF,#D4E9D4,#D4E9D4,Montgomery&DAYTON 2-B,MONTGOMERYABN,DAYTON 2-B,DAYTON 2-B,Dayton
DAYTON 2-C,1006,20,92,112,Montgomery, 1.99%, 9.15%,11.13%,#FFFFAA,#FFFF2A,#FFFF00,Montgomery&DAYTON 2-C,MONTGOMERYABP,DAYTON 2-C,DAYTON 2-C,Dayton
DAYTON 2-D,973,12,62,74,Montgomery, 1.23%, 6.37%, 7.61%,#FFFFAA,#FFFF00,#FFFF00,Montgomery&DAYTON 2-D,MONTGOMERYAYZ,DAYTON 2-D,DAYTON 2-D,Dayton
DAYTON 20-A,1135,45,182,227,Montgomery, 3.96%,16.04%,   20%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&DAYTON 20-A,MONTGOMERYAHO,DAYTON 20-A,DAYTON 20-A,Dayton
DAYTON 20-B,1251,32,184,216,Montgomery, 2.56%,14.71%,17.27%,#FFFFD4,#FFFFAA,#FFFF7F,Montgomery&DAYTON 20-B,MONTGOMERYAHP,DAYTON 20-B,DAYTON 20-B,Dayton
DAYTON 20-C,888,26,147,173,Montgomery, 2.93%,16.55%,19.48%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&DAYTON 20-C,MONTGOMERYAHQ,DAYTON 20-C,DAYTON 20-C,Dayton
DAYTON 20-D,811,16,119,135,Montgomery, 1.97%,14.67%,16.65%,#FFFFAA,#FFFFAA,#FFFF55,Montgomery&DAYTON 20-D,MONTGOMERYAHR,DAYTON 20-D,DAYTON 20-D,Dayton
DAYTON 21-A,892,30,90,120,Montgomery, 3.36%,10.09%,13.45%,#FFFFD4,#FFFF55,#FFFF2A,Montgomery&DAYTON 21-A,MONTGOMERYAHW,DAYTON 21-A,DAYTON 21-A,Dayton
DAYTON 21-B,1022,22,81,103,Montgomery, 2.15%, 7.93%,10.08%,#FFFFD4,#FFFF2A,#FFFF00,Montgomery&DAYTON 21-B,MONTGOMERYAHX,DAYTON 21-B,DAYTON 21-B,Dayton
DAYTON 21-C,931,59,151,210,Montgomery, 6.34%,16.22%,22.56%,#D4E9D4,#FFFFD4,#FFFFD4,Montgomery&DAYTON 21-C,MONTGOMERYAHY,DAYTON 21-C,DAYTON 21-C,Dayton
DAYTON 22-A,1316,82,223,305,Montgomery, 6.23%,16.95%,23.18%,#D4E9D4,#FFFFD4,#FFFFFF,Montgomery&DAYTON 22-A,MONTGOMERYAID,DAYTON 22-A,DAYTON 22-A,Dayton
DAYTON 22-B,839,72,180,252,Montgomery, 8.58%,21.45%,30.04%,#AAD4AA,#D4E9D4,#7FBF7F,Montgomery&DAYTON 22-B,MONTGOMERYAIE,DAYTON 22-B,DAYTON 22-B,Dayton
DAYTON 22-C,1420,79,244,323,Montgomery, 5.56%,17.18%,22.75%,#FFFFFF,#FFFFD4,#FFFFD4,Montgomery&DAYTON 22-C,MONTGOMERYAIF,DAYTON 22-C,DAYTON 22-C,Dayton
DAYTON 23-A,857,85,144,229,Montgomery, 9.92%, 16.8%,26.72%,#AAD4AA,#FFFFD4,#D4E9D4,Montgomery&DAYTON 23-A,MONTGOMERYAZG,DAYTON 23-A,DAYTON 23-A,Dayton
DAYTON 3-A,639,3,46,49,Montgomery, 0.47%,  7.2%, 7.67%,#FFFFAA,#FFFF00,#FFFF00,Montgomery&DAYTON 3-A,MONTGOMERYABU,DAYTON 3-A,DAYTON 3-A,Dayton
DAYTON 3-B,611,15,78,93,Montgomery, 2.45%,12.77%,15.22%,#FFFFD4,#FFFF7F,#FFFF55,Montgomery&DAYTON 3-B,MONTGOMERYABV,DAYTON 3-B,DAYTON 3-B,Dayton
DAYTON 3-C,1176,47,259,306,Montgomery,    4%,22.02%,26.02%,#FFFFD4,#AAD4AA,#D4E9D4,Montgomery&DAYTON 3-C,MONTGOMERYABW,DAYTON 3-C,DAYTON 3-C,Dayton
DAYTON 3-D,930,26,122,148,Montgomery,  2.8%,13.12%,15.91%,#FFFFD4,#FFFF7F,#FFFF55,Montgomery&DAYTON 3-D,MONTGOMERYABX,DAYTON 3-D,DAYTON 3-D,Dayton
DAYTON 3-E,635,12,61,73,Montgomery, 1.89%, 9.61%, 11.5%,#FFFFAA,#FFFF2A,#FFFF00,Montgomery&DAYTON 3-E,MONTGOMERYABY,DAYTON 3-E,DAYTON 3-E,Dayton
DAYTON 3-F,1018,50,259,309,Montgomery, 4.91%,25.44%,30.35%,#FFFFFF,#7FBF7F,#7FBF7F,Montgomery&DAYTON 3-F,MONTGOMERYABZ,DAYTON 3-F,DAYTON 3-F,Dayton
DAYTON 3-G,934,17,69,86,Montgomery, 1.82%, 7.39%, 9.21%,#FFFFAA,#FFFF00,#FFFF00,Montgomery&DAYTON 3-G,MONTGOMERYACA,DAYTON 3-G,DAYTON 3-G,Dayton
DAYTON 3-H,981,19,78,97,Montgomery, 1.94%, 7.95%, 9.89%,#FFFFAA,#FFFF2A,#FFFF00,Montgomery&DAYTON 3-H,MONTGOMERYACB,DAYTON 3-H,DAYTON 3-H,Dayton
DAYTON 3-I,1189,62,217,279,Montgomery, 5.21%,18.25%,23.47%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&DAYTON 3-I,MONTGOMERYACC,DAYTON 3-I,DAYTON 3-I,Dayton
DAYTON 3-J,1225,36,154,190,Montgomery, 2.94%,12.57%,15.51%,#FFFFD4,#FFFF7F,#FFFF55,Montgomery&DAYTON 3-J,MONTGOMERYACD,DAYTON 3-J,DAYTON 3-J,Dayton
DAYTON 3-K,1258,73,225,298,Montgomery,  5.8%,17.89%,23.69%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&DAYTON 3-K,MONTGOMERYACE,DAYTON 3-K,DAYTON 3-K,Dayton
DAYTON 3-L,1096,59,197,256,Montgomery, 5.38%,17.97%,23.36%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&DAYTON 3-L,MONTGOMERYACF,DAYTON 3-L,DAYTON 3-L,Dayton
DAYTON 4-A,984,49,136,185,Montgomery, 4.98%,13.82%, 18.8%,#FFFFFF,#FFFF7F,#FFFF7F,Montgomery&DAYTON 4-A,MONTGOMERYACK,DAYTON 4-A,DAYTON 4-A,Dayton
DAYTON 4-B,953,32,99,131,Montgomery, 3.36%,10.39%,13.75%,#FFFFD4,#FFFF55,#FFFF2A,Montgomery&DAYTON 4-B,MONTGOMERYACL,DAYTON 4-B,DAYTON 4-B,Dayton
DAYTON 4-C,901,52,114,166,Montgomery, 5.77%,12.65%,18.42%,#FFFFFF,#FFFF7F,#FFFF7F,Montgomery&DAYTON 4-C,MONTGOMERYACO,DAYTON 4-C,DAYTON 4-C,Dayton
DAYTON 5-A,796,45,103,148,Montgomery, 5.65%,12.94%,18.59%,#FFFFFF,#FFFF7F,#FFFF7F,Montgomery&DAYTON 5-A,MONTGOMERYACR,DAYTON 5-A,DAYTON 5-A,Dayton
DAYTON 5-B,788,39,114,153,Montgomery, 4.95%,14.47%,19.42%,#FFFFFF,#FFFFAA,#FFFFAA,Montgomery&DAYTON 5-B,MONTGOMERYACW,DAYTON 5-B,DAYTON 5-B,Dayton
DAYTON 5-C,690,23,75,98,Montgomery, 3.33%,10.87%, 14.2%,#FFFFD4,#FFFF55,#FFFF2A,Montgomery&DAYTON 5-C,MONTGOMERYACT,DAYTON 5-C,DAYTON 5-C,Dayton
DAYTON 5-D,1019,29,132,161,Montgomery, 2.85%,12.95%, 15.8%,#FFFFD4,#FFFF7F,#FFFF55,Montgomery&DAYTON 5-D,MONTGOMERYACU,DAYTON 5-D,DAYTON 5-D,Dayton
DAYTON 6-A,945,32,130,162,Montgomery, 3.39%,13.76%,17.14%,#FFFFD4,#FFFF7F,#FFFF7F,Montgomery&DAYTON 6-A,MONTGOMERYADA,DAYTON 6-A,DAYTON 6-A,Dayton
DAYTON 6-B,948,54,95,149,Montgomery,  5.7%,10.02%,15.72%,#FFFFFF,#FFFF55,#FFFF55,Montgomery&DAYTON 6-B,MONTGOMERYADB,DAYTON 6-B,DAYTON 6-B,Dayton
DAYTON 6-C,901,34,113,147,Montgomery, 3.77%,12.54%,16.32%,#FFFFD4,#FFFF7F,#FFFF55,Montgomery&DAYTON 6-C,MONTGOMERYADC,DAYTON 6-C,DAYTON 6-C,Dayton
DAYTON 7-A,840,31,84,115,Montgomery, 3.69%,   10%,13.69%,#FFFFD4,#FFFF55,#FFFF2A,Montgomery&DAYTON 7-A,MONTGOMERYADJ,DAYTON 7-A,DAYTON 7-A,Dayton
DAYTON 7-B,503,56,86,142,Montgomery,11.13%, 17.1%,28.23%,#7FBF7F,#FFFFD4,#AAD4AA,Montgomery&DAYTON 7-B,MONTGOMERYADK,DAYTON 7-B,DAYTON 7-B,Dayton
DAYTON 8-A,1076,74,157,231,Montgomery, 6.88%,14.59%,21.47%,#D4E9D4,#FFFFAA,#FFFFD4,Montgomery&DAYTON 8-A,MONTGOMERYADO,DAYTON 8-A,DAYTON 8-A,Dayton
DAYTON 8-B,1131,35,164,199,Montgomery, 3.09%, 14.5%, 17.6%,#FFFFD4,#FFFFAA,#FFFF7F,Montgomery&DAYTON 8-B,MONTGOMERYADP,DAYTON 8-B,DAYTON 8-B,Dayton
DAYTON 8-C,1120,34,162,196,Montgomery, 3.04%,14.46%, 17.5%,#FFFFD4,#FFFFAA,#FFFF7F,Montgomery&DAYTON 8-C,MONTGOMERYADQ,DAYTON 8-C,DAYTON 8-C,Dayton
DAYTON 8-D,1187,37,159,196,Montgomery, 3.12%, 13.4%,16.51%,#FFFFD4,#FFFF7F,#FFFF55,Montgomery&DAYTON 8-D,MONTGOMERYADS,DAYTON 8-D,DAYTON 8-D,Dayton
DAYTON 9-A,1069,67,292,359,Montgomery, 6.27%,27.32%,33.58%,#D4E9D4,#55AA55,#2A952A,Montgomery&DAYTON 9-A,MONTGOMERYADY,DAYTON 9-A,DAYTON 9-A,Dayton
DAYTON 9-B,1145,41,227,268,Montgomery, 3.58%,19.83%,23.41%,#FFFFD4,#FFFFFF,#FFFFFF,Montgomery&DAYTON 9-B,MONTGOMERYADZ,DAYTON 9-B,DAYTON 9-B,Dayton
DAYTON 9-C,1148,34,243,277,Montgomery, 2.96%,21.17%,24.13%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&DAYTON 9-C,MONTGOMERYAEA,DAYTON 9-C,DAYTON 9-C,Dayton
DAYTON 9-D,1066,20,136,156,Montgomery, 1.88%,12.76%,14.63%,#FFFFAA,#FFFF7F,#FFFF2A,Montgomery&DAYTON 9-D,MONTGOMERYAEC,DAYTON 9-D,DAYTON 9-D,Dayton
ENGLEWOOD A,1013,41,262,303,Montgomery, 4.05%,25.86%,29.91%,#FFFFD4,#55AA55,#7FBF7F,Montgomery&ENGLEWOOD A,MONTGOMERYAIM,ENGLEWOOD-A,ENGLEWOOD A,Englewood
ENGLEWOOD B,1018,22,214,236,Montgomery, 2.16%,21.02%,23.18%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&ENGLEWOOD B,MONTGOMERYAIN,ENGLEWOOD-B,ENGLEWOOD B,Englewood
ENGLEWOOD C,1057,40,162,202,Montgomery, 3.78%,15.33%,19.11%,#FFFFD4,#FFFFAA,#FFFFAA,Montgomery&ENGLEWOOD C,MONTGOMERYAIO,ENGLEWOOD-C,ENGLEWOOD C,Englewood
ENGLEWOOD D,1208,28,211,239,Montgomery, 2.32%,17.47%,19.78%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&ENGLEWOOD D,MONTGOMERYAIP,ENGLEWOOD-D,ENGLEWOOD D,Englewood
ENGLEWOOD E,1108,43,218,261,Montgomery, 3.88%,19.68%,23.56%,#FFFFD4,#FFFFFF,#FFFFFF,Montgomery&ENGLEWOOD E,MONTGOMERYAIQ,ENGLEWOOD-E,ENGLEWOOD E,Englewood
ENGLEWOOD F,919,26,210,236,Montgomery, 2.83%,22.85%,25.68%,#FFFFD4,#AAD4AA,#D4E9D4,Montgomery&ENGLEWOOD F,MONTGOMERYAIR,ENGLEWOOD-F,ENGLEWOOD F,Englewood
ENGLEWOOD G,976,44,228,272,Montgomery, 4.51%,23.36%,27.87%,#FFFFFF,#AAD4AA,#AAD4AA,Montgomery&ENGLEWOOD G,MONTGOMERYAIS,ENGLEWOOD-G,ENGLEWOOD G,Englewood
ENGLEWOOD H,794,17,179,196,Montgomery, 2.14%,22.54%,24.69%,#FFFFD4,#AAD4AA,#FFFFFF,Montgomery&ENGLEWOOD H,MONTGOMERYAIT,ENGLEWOOD-H,ENGLEWOOD H,Englewood
ENGLEWOOD I,746,59,150,209,Montgomery, 7.91%,20.11%,28.02%,#D4E9D4,#D4E9D4,#AAD4AA,Montgomery&ENGLEWOOD I,MONTGOMERYAIX,ENGLEWOOD-I,ENGLEWOOD I,Englewood
ENGLEWOOD J,947,33,172,205,Montgomery, 3.48%,18.16%,21.65%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&ENGLEWOOD J,MONTGOMERYAIV,ENGLEWOOD-J,ENGLEWOOD J,Englewood
FARMERSVILLE,710,26,172,198,Montgomery, 3.66%,24.23%,27.89%,#FFFFD4,#7FBF7F,#AAD4AA,Montgomery&FARMERSVILLE,MONTGOMERYAUZ,FARMERSVILLE,FARMERSVILLE,Farmersville
GERMAN TWP A,1145,28,290,318,Montgomery, 2.45%,25.33%,27.77%,#FFFFD4,#7FBF7F,#AAD4AA,Montgomery&GERMAN TWP A,MONTGOMERYATO,GERMAN TWP A,GERMAN TWP A,German Twp (Montgomery Co.)
GERMAN TWP B,1166,26,281,307,Montgomery, 2.23%, 24.1%,26.33%,#FFFFD4,#7FBF7F,#D4E9D4,Montgomery&GERMAN TWP B,MONTGOMERYATP,GERMAN TWP B,GERMAN TWP B,German Twp (Montgomery Co.)
GERMANTOWN A,1071,42,227,269,Montgomery, 3.92%, 21.2%,25.12%,#FFFFD4,#D4E9D4,#D4E9D4,Montgomery&GERMANTOWN A,MONTGOMERYATR,GERMANTOWN-A,GERMANTOWN A,Germantown
GERMANTOWN B,1010,16,116,132,Montgomery, 1.58%,11.49%,13.07%,#FFFFAA,#FFFF55,#FFFF2A,Montgomery&GERMANTOWN B,MONTGOMERYATS,GERMANTOWN-B,GERMANTOWN B,Germantown
GERMANTOWN C,973,50,199,249,Montgomery, 5.14%,20.45%,25.59%,#FFFFFF,#D4E9D4,#D4E9D4,Montgomery&GERMANTOWN C,MONTGOMERYATU,GERMANTOWN-C,GERMANTOWN C,Germantown
GERMANTOWN-D,1107,30,185,215,Montgomery, 2.71%,16.71%,19.42%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&GERMANTOWN-D,MONTGOMERYAZK,GERMANTOWN-D,GERMANTOWN-D,Germantown
HARRISON TWP A,778,15,70,85,Montgomery, 1.93%,    9%,10.93%,#FFFFAA,#FFFF2A,#FFFF00,Montgomery&HARRISON TWP A,MONTGOMERYATX,HARRISON TWP A,HARRISON TWP A,Harrison Twp (Montgomery Co.)
HARRISON TWP B,922,11,109,120,Montgomery, 1.19%,11.82%,13.02%,#FFFFAA,#FFFF55,#FFFF2A,Montgomery&HARRISON TWP B,MONTGOMERYATZ,HARRISON TWP B,HARRISON TWP B,Harrison Twp (Montgomery Co.)
HARRISON TWP C,1340,13,81,94,Montgomery, 0.97%, 6.04%, 7.01%,#FFFFAA,#FFFF00,#FFFF00,Montgomery&HARRISON TWP C,MONTGOMERYAUB,HARRISON TWP C,HARRISON TWP C,Harrison Twp (Montgomery Co.)
HARRISON TWP D,1105,42,243,285,Montgomery,  3.8%,21.99%,25.79%,#FFFFD4,#AAD4AA,#D4E9D4,Montgomery&HARRISON TWP D,MONTGOMERYAUD,HARRISON TWP D,HARRISON TWP D,Harrison Twp (Montgomery Co.)
HARRISON TWP E,584,9,52,61,Montgomery, 1.54%,  8.9%,10.45%,#FFFFAA,#FFFF2A,#FFFF00,Montgomery&HARRISON TWP E,MONTGOMERYAUE,HARRISON TWP E,HARRISON TWP E,Harrison Twp (Montgomery Co.)
HARRISON TWP F,591,23,81,104,Montgomery, 3.89%,13.71%, 17.6%,#FFFFD4,#FFFF7F,#FFFF7F,Montgomery&HARRISON TWP F,MONTGOMERYAUN,HARRISON TWP F,HARRISON TWP F,Harrison Twp (Montgomery Co.)
