Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
COLS 78-G,1157,32,213,245,Franklin, 2.77%,18.41%,21.18%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 78-G,FRANKLINBJY,COLS 78-G,COLS 78-G,Columbus (Franklin Co.)
COLS 78-H,1311,25,208,233,Franklin, 1.91%,15.87%,17.77%,#FFFFAA,#FFFF7F,#FFFF55,Franklin&COLS 78-H,FRANKLINBJQ,COLS 78-H,COLS 78-H,Columbus (Franklin Co.)
COLS 78-I,888,11,69,80,Franklin, 1.24%, 7.77%, 9.01%,#FFFFAA,#FFFF00,#FFFF00,Franklin&COLS 78-I,FRANKLINBLR,COLS 78-I,COLS 78-I,Columbus (Franklin Co.)
COLS 79-A,1175,10,67,77,Franklin, 0.85%,  5.7%, 6.55%,#FFFFAA,#FFFF00,#FFFF00,Franklin&COLS 79-A,FRANKLINBGE,COLS 79-A,COLS 79-A,Columbus (Franklin Co.)
COLS 79-B,1408,33,219,252,Franklin, 2.34%,15.55%, 17.9%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&COLS 79-B,FRANKLINBHJ,COLS 79-B,COLS 79-B,Columbus (Franklin Co.)
COLS 79-C,1403,35,220,255,Franklin, 2.49%,15.68%,18.18%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&COLS 79-C,FRANKLINBHK,COLS 79-C,COLS 79-C,Columbus (Franklin Co.)
COLS 79-D,972,18,212,230,Franklin, 1.85%,21.81%,23.66%,#FFFFAA,#FFFFFF,#FFFFD4,Franklin&COLS 79-D,FRANKLINBHL,COLS 79-D,COLS 79-D,Columbus (Franklin Co.)
COLS 79-E,765,14,116,130,Franklin, 1.83%,15.16%,16.99%,#FFFFAA,#FFFF7F,#FFFF2A,Franklin&COLS 79-E,FRANKLINBNP,COLS 79-E,COLS 79-E,Columbus (Franklin Co.)
COLS 80-A,1126,39,247,286,Franklin, 3.46%,21.94%, 25.4%,#FFFFD4,#FFFFFF,#FFFFFF,Franklin&COLS 80-A,FRANKLINBGF,COLS 80-A,COLS 80-A,Columbus (Franklin Co.)
COLS 80-B,1558,29,218,247,Franklin, 1.86%,13.99%,15.85%,#FFFFAA,#FFFF55,#FFFF2A,Franklin&COLS 80-B,FRANKLINBHM,COLS 80-B,COLS 80-B,Columbus (Franklin Co.)
COLS 80-C,517,11,101,112,Franklin, 2.13%,19.54%,21.66%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 80-C,FRANKLINBHN,COLS 80-C,COLS 80-C,Columbus (Franklin Co.)
COLS 80-D,1064,28,263,291,Franklin, 2.63%,24.72%,27.35%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&COLS 80-D,FRANKLINBHO,COLS 80-D,COLS 80-D,Columbus (Franklin Co.)
COLS 80-E,775,23,191,214,Franklin, 2.97%,24.65%,27.61%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&COLS 80-E,FRANKLINBHP,COLS 80-E,COLS 80-E,Columbus (Franklin Co.)
COLS 80-F,1489,36,330,366,Franklin, 2.42%,22.16%,24.58%,#FFFFD4,#D4E9D4,#FFFFD4,Franklin&COLS 80-F,FRANKLINBHQ,COLS 80-F,COLS 80-F,Columbus (Franklin Co.)
COLS 81-A,1437,78,212,290,Franklin, 5.43%,14.75%,20.18%,#FFFFFF,#FFFF7F,#FFFF7F,Franklin&COLS 81-A,FRANKLINBGG,COLS 81-A,COLS 81-A,Columbus (Franklin Co.)
COLS 81-B,1134,40,244,284,Franklin, 3.53%,21.52%,25.04%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 81-B,FRANKLINBHR,COLS 81-B,COLS 81-B,Columbus (Franklin Co.)
COLS 81-C,1178,62,286,348,Franklin, 5.26%,24.28%,29.54%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&COLS 81-C,FRANKLINBHS,COLS 81-C,COLS 81-C,Columbus (Franklin Co.)
COLS 81-D,1172,51,157,208,Franklin, 4.35%, 13.4%,17.75%,#FFFFFF,#FFFF55,#FFFF55,Franklin&COLS 81-D,FRANKLINBHT,COLS 81-D,COLS 81-D,Columbus (Franklin Co.)
COLS 81-E,1101,63,145,208,Franklin, 5.72%,13.17%,18.89%,#FFFFFF,#FFFF55,#FFFF55,Franklin&COLS 81-E,FRANKLINBJS,COLS 81-E,COLS 81-E,Clinton Twp. (Franklin Co.)
COLS 82-A,1057,25,177,202,Franklin, 2.37%,16.75%,19.11%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 82-A,FRANKLINBGH,COLS 82-A,COLS 82-A,Clinton Twp. (Franklin Co.)
COLS 82-B,1181,67,254,321,Franklin, 5.67%,21.51%,27.18%,#FFFFFF,#FFFFFF,#D4E9D4,Franklin&COLS 82-B,FRANKLINBHU,COLS 82-B,COLS 82-B,Clinton Twp. (Franklin Co.)
COLS 82-C,469,32,184,216,Franklin, 6.82%,39.23%,46.06%,#D4E9D4,#008000,#008000,Franklin&COLS 82-C,FRANKLINBHV,COLS 82-C,COLS 82-C,Clinton Twp. (Franklin Co.)
COLS 82-D,1699,86,304,390,Franklin, 5.06%,17.89%,22.95%,#FFFFFF,#FFFFAA,#FFFFAA,Franklin&COLS 82-D,FRANKLINBHW,COLS 82-D,COLS 82-D,Clinton Twp. (Franklin Co.)
COLS 82-E,3119,149,768,917,Franklin, 4.78%,24.62%, 29.4%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&COLS 82-E,FRANKLINBHX,COLS 82-E,COLS 82-E,Clinton Twp. (Franklin Co.)
COLS 82-F,1538,52,224,276,Franklin, 3.38%,14.56%,17.95%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&COLS 82-F,FRANKLINBHY,COLS 82-F,COLS 82-F,Clinton Twp. (Franklin Co.)
COLS 82-G,1092,49,146,195,Franklin, 4.49%,13.37%,17.86%,#FFFFFF,#FFFF55,#FFFF55,Franklin&COLS 82-G,FRANKLINBHZ,COLS 82-G,COLS 82-G,Clinton Twp. (Franklin Co.)
COLS 82-H,1328,33,251,284,Franklin, 2.48%, 18.9%,21.39%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 82-H,FRANKLINBIA,COLS 82-H,COLS 82-H,Clinton Twp. (Franklin Co.)
COLS 82-I,1135,36,226,262,Franklin, 3.17%,19.91%,23.08%,#FFFFD4,#FFFFD4,#FFFFD4,Franklin&COLS 82-I,FRANKLINBKK,COLS 82-I,COLS 82-I,Clinton Twp. (Franklin Co.)
COLS 82-J,1180,36,170,206,Franklin, 3.05%,14.41%,17.46%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&COLS 82-J,FRANKLINBKL,COLS 82-J,COLS 82-J,Clinton Twp. (Franklin Co.)
COLS 82-K,1679,39,224,263,Franklin, 2.32%,13.34%,15.66%,#FFFFD4,#FFFF55,#FFFF2A,Franklin&COLS 82-K,FRANKLINBLB,COLS 82-K,COLS 82-K,Clinton Twp. (Franklin Co.)
COLS 82-L,2073,105,478,583,Franklin, 5.07%,23.06%,28.12%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&COLS 82-L,FRANKLINBLC,COLS 82-L,COLS 82-L,Columbus (Franklin Co.)
COLS 82-M,642,21,119,140,Franklin, 3.27%,18.54%,21.81%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 82-M,FRANKLINBMJ,COLS 82-M,COLS 82-M,Clinton Twp. (Franklin Co.)
COLS 82-N,595,10,60,70,Franklin, 1.68%,10.08%,11.76%,#FFFFAA,#FFFF2A,#FFFF00,Franklin&COLS 82-N,FRANKLINBNB,COLS 82-N,COLS 82-N,Clinton Twp. (Franklin Co.)
COLS 82-O,516,42,95,137,Franklin, 8.14%,18.41%,26.55%,#AAD4AA,#FFFFD4,#FFFFFF,Franklin&COLS 82-O,FRANKLINBNE,COLS 82-O,COLS 82-O,Clinton Twp. (Franklin Co.)
COLS 83-A,1005,68,209,277,Franklin, 6.77%, 20.8%,27.56%,#D4E9D4,#FFFFFF,#D4E9D4,Franklin&COLS 83-A,FRANKLINBGI,COLS 83-A,COLS 83-A,Clinton Twp. (Franklin Co.)
COLS 83-B,981,25,189,214,Franklin, 2.55%,19.27%,21.81%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 83-B,FRANKLINBIB,COLS 83-B,COLS 83-B,Clinton Twp. (Franklin Co.)
COLS 83-C,847,45,143,188,Franklin, 5.31%,16.88%, 22.2%,#FFFFFF,#FFFFAA,#FFFFAA,Franklin&COLS 83-C,FRANKLINBIC,COLS 83-C,COLS 83-C,Clinton Twp. (Franklin Co.)
COLS 83-D,1039,34,110,144,Franklin, 3.27%,10.59%,13.86%,#FFFFD4,#FFFF2A,#FFFF00,Franklin&COLS 83-D,FRANKLINBID,COLS 83-D,COLS 83-D,Clinton Twp. (Franklin Co.)
COLS 83-E,1445,99,294,393,Franklin, 6.85%,20.35%, 27.2%,#D4E9D4,#FFFFFF,#D4E9D4,Franklin&COLS 83-E,FRANKLINBIE,COLS 83-E,COLS 83-E,Clinton Twp. (Franklin Co.)
COLS 83-F,1011,17,64,81,Franklin, 1.68%, 6.33%, 8.01%,#FFFFAA,#FFFF00,#FFFF00,Franklin&COLS 83-F,FRANKLINBIF,COLS 83-F,COLS 83-F,Clinton Twp. (Franklin Co.)
COLS 83-G,1285,32,78,110,Franklin, 2.49%, 6.07%, 8.56%,#FFFFD4,#FFFF00,#FFFF00,Franklin&COLS 83-G,FRANKLINBIG,COLS 83-G,COLS 83-G,Clinton Twp. (Franklin Co.)
COLS 83-H,1384,24,127,151,Franklin, 1.73%, 9.18%,10.91%,#FFFFAA,#FFFF00,#FFFF00,Franklin&COLS 83-H,FRANKLINBMB,COLS 83-H,COLS 83-H,Clinton Twp. (Franklin Co.)
COLS 83-I,808,13,48,61,Franklin, 1.61%, 5.94%, 7.55%,#FFFFAA,#FFFF00,#FFFF00,Franklin&COLS 83-I,FRANKLINBND,COLS 83-I,COLS 83-I,Clinton Twp. (Franklin Co.)
COLS 83-J,830,32,173,205,Franklin, 3.86%,20.84%, 24.7%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 83-J,FRANKLINBNR,COLS 83-J,COLS 83-J,Clinton Twp. (Franklin Co.)
COLS 84-A,1474,115,443,558,Franklin,  7.8%,30.05%,37.86%,#D4E9D4,#2A952A,#008000,Franklin&COLS 84-A,FRANKLINBGJ,COLS 84-A,COLS 84-A,Clinton Twp. (Franklin Co.)
COLS 84-B,1193,92,342,434,Franklin, 7.71%,28.67%,36.38%,#D4E9D4,#55AA55,#2A952A,Franklin&COLS 84-B,FRANKLINBIH,COLS 84-B,COLS 84-B,Columbus (Franklin Co.)
COLS 84-C,1155,73,143,216,Franklin, 6.32%,12.38%, 18.7%,#D4E9D4,#FFFF55,#FFFF55,Franklin&COLS 84-C,FRANKLINBII,COLS 84-C,COLS 84-C,Clinton Twp. (Franklin Co.)
COLS 84-D,1287,39,201,240,Franklin, 3.03%,15.62%,18.65%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&COLS 84-D,FRANKLINBIJ,COLS 84-D,COLS 84-D,Clinton Twp. (Franklin Co.)
COLS 84-E,1272,115,351,466,Franklin, 9.04%,27.59%,36.64%,#AAD4AA,#7FBF7F,#2A952A,Franklin&COLS 84-E,FRANKLINBIK,COLS 84-E,COLS 84-E,Clinton Twp. (Franklin Co.)
COLS 84-F,1223,53,279,332,Franklin, 4.33%,22.81%,27.15%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&COLS 84-F,FRANKLINBIL,COLS 84-F,COLS 84-F,Clinton Twp. (Franklin Co.)
COLS 84-G,746,19,121,140,Franklin, 2.55%,16.22%,18.77%,#FFFFD4,#FFFFAA,#FFFF55,Franklin&COLS 84-G,FRANKLINBIM,COLS 84-G,COLS 84-G,Clinton Twp. (Franklin Co.)
COLS 84-H,665,24,80,104,Franklin, 3.61%,12.03%,15.64%,#FFFFD4,#FFFF55,#FFFF2A,Franklin&COLS 84-H,FRANKLINBMS,COLS 84-H,COLS 84-H,Clinton Twp. (Franklin Co.)
COLS 85-A,1496,37,189,226,Franklin, 2.47%,12.63%,15.11%,#FFFFD4,#FFFF55,#FFFF2A,Franklin&COLS 85-A,FRANKLINBGK,COLS 85-A,COLS 85-A,Clinton Twp. (Franklin Co.)
COLS 85-B,1285,31,179,210,Franklin, 2.41%,13.93%,16.34%,#FFFFD4,#FFFF55,#FFFF2A,Franklin&COLS 85-B,FRANKLINBIO,COLS 85-B,COLS 85-B,Clinton Twp. (Franklin Co.)
COLS 85-C,1229,31,233,264,Franklin, 2.52%,18.96%,21.48%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 85-C,FRANKLINBIP,COLS 85-C,COLS 85-C,Clinton Twp. (Franklin Co.)
COLS 85-D,1393,78,216,294,Franklin,  5.6%,15.51%,21.11%,#FFFFFF,#FFFF7F,#FFFFAA,Franklin&COLS 85-D,FRANKLINBIQ,COLS 85-D,COLS 85-D,Columbus (Franklin Co.)
COLS 85-E,805,20,63,83,Franklin, 2.48%, 7.83%,10.31%,#FFFFD4,#FFFF00,#FFFF00,Franklin&COLS 85-E,FRANKLINBLX,COLS 85-E,COLS 85-E,Clinton Twp. (Franklin Co.)
COLS 86-A,1946,34,256,290,Franklin, 1.75%,13.16%, 14.9%,#FFFFAA,#FFFF55,#FFFF00,Franklin&COLS 86-A,FRANKLINBGL,COLS 86-A,COLS 86-A,Clinton Twp. (Franklin Co.)
COLS 86-B,1500,33,205,238,Franklin,  2.2%,13.67%,15.87%,#FFFFD4,#FFFF55,#FFFF2A,Franklin&COLS 86-B,FRANKLINBIR,COLS 86-B,COLS 86-B,Clinton Twp. (Franklin Co.)
COLS 86-C,909,8,97,105,Franklin, 0.88%,10.67%,11.55%,#FFFFAA,#FFFF2A,#FFFF00,Franklin&COLS 86-C,FRANKLINBIS,COLS 86-C,COLS 86-C,Clinton Twp. (Franklin Co.)
COLS 86-D,1710,27,200,227,Franklin, 1.58%, 11.7%,13.27%,#FFFFAA,#FFFF2A,#FFFF00,Franklin&COLS 86-D,FRANKLINBIT,COLS 86-D,COLS 86-D,Clinton Twp. (Franklin Co.)
COLS 86-E,1879,36,262,298,Franklin, 1.92%,13.94%,15.86%,#FFFFAA,#FFFF55,#FFFF2A,Franklin&COLS 86-E,FRANKLINBIU,COLS 86-E,COLS 86-E,Clinton Twp. (Franklin Co.)
COLS 86-F,1224,18,178,196,Franklin, 1.47%,14.54%,16.01%,#FFFFAA,#FFFF7F,#FFFF2A,Franklin&COLS 86-F,FRANKLINBIV,COLS 86-F,COLS 86-F,Clinton Twp. (Franklin Co.)
COLS 86-G,1069,7,144,151,Franklin, 0.65%,13.47%,14.13%,#FFFFAA,#FFFF55,#FFFF00,Franklin&COLS 86-G,FRANKLINBIW,COLS 86-G,COLS 86-G,Clinton Twp. (Franklin Co.)
COLS 86-H,1242,37,140,177,Franklin, 2.98%,11.27%,14.25%,#FFFFD4,#FFFF2A,#FFFF00,Franklin&COLS 86-H,FRANKLINBLD,COLS 86-H,COLS 86-H,Clinton Twp. (Franklin Co.)
COLS 86-I,838,23,161,184,Franklin, 2.74%,19.21%,21.96%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 86-I,FRANKLINBLW,COLS 86-I,COLS 86-I,Clinton Twp. (Franklin Co.)
COLS 86-J,811,8,110,118,Franklin, 0.99%,13.56%,14.55%,#FFFFAA,#FFFF55,#FFFF00,Franklin&COLS 86-J,FRANKLINBMT,COLS 86-J,COLS 86-J,Clinton Twp. (Franklin Co.)
COLS 87-A,785,23,144,167,Franklin, 2.93%,18.34%,21.27%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 87-A,FRANKLINBGM,COLS 87-A,COLS 87-A,Clinton Twp. (Franklin Co.)
COLS 87-B,693,14,128,142,Franklin, 2.02%,18.47%,20.49%,#FFFFAA,#FFFFD4,#FFFF7F,Franklin&COLS 87-B,FRANKLINBIX,COLS 87-B,COLS 87-B,Clinton Twp. (Franklin Co.)
COLS 87-C,968,12,107,119,Franklin, 1.24%,11.05%,12.29%,#FFFFAA,#FFFF2A,#FFFF00,Franklin&COLS 87-C,FRANKLINBIY,COLS 87-C,COLS 87-C,Clinton Twp. (Franklin Co.)
COLS 87-D,1385,30,246,276,Franklin, 2.17%,17.76%,19.93%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 87-D,FRANKLINBJT,COLS 87-D,COLS 87-D,Clinton Twp. (Franklin Co.)
COLS 87-E,694,4,102,106,Franklin, 0.58%, 14.7%,15.27%,#FFFFAA,#FFFF7F,#FFFF2A,Franklin&COLS 87-E,FRANKLINBJU,COLS 87-E,COLS 87-E,Clinton Twp. (Franklin Co.)
DUB 1-A,1402,78,288,366,Franklin, 5.56%,20.54%,26.11%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&DUB 1-A,FRANKLINARG,DUB 1-A,DUB 1-A,Dublin (Franklin Co.)
DUB 1-B,952,16,146,162,Franklin, 1.68%,15.34%,17.02%,#FFFFAA,#FFFF7F,#FFFF2A,Franklin&DUB 1-B,FRANKLINARH,DUB 1-B,DUB 1-B,Dublin (Franklin Co.)
DUB 1-C,1207,45,381,426,Franklin, 3.73%,31.57%,35.29%,#FFFFD4,#2A952A,#2A952A,Franklin&DUB 1-C,FRANKLINARI,DUB 1-C,DUB 1-C,Dublin (Franklin Co.)
DUB 1-D,829,42,260,302,Franklin, 5.07%,31.36%,36.43%,#FFFFFF,#2A952A,#2A952A,Franklin&DUB 1-D,FRANKLINARJ,DUB 1-D,DUB 1-D,Dublin (Franklin Co.)
DUB 1-E,1181,38,324,362,Franklin, 3.22%,27.43%,30.65%,#FFFFD4,#7FBF7F,#AAD4AA,Franklin&DUB 1-E,FRANKLINARK,DUB 1-E,DUB 1-E,Dublin (Franklin Co.)
DUB 1-F,976,22,158,180,Franklin, 2.25%,16.19%,18.44%,#FFFFD4,#FFFFAA,#FFFF55,Franklin&DUB 1-F,FRANKLINBCJ,DUB 1-F,DUB 1-F,Dublin (Franklin Co.)
DUB 1-G,1025,20,322,342,Franklin, 1.95%,31.41%,33.37%,#FFFFAA,#2A952A,#55AA55,Franklin&DUB 1-G,FRANKLINBCK,DUB 1-G,DUB 1-G,Dublin (Franklin Co.)
DUB 1-H,792,33,178,211,Franklin, 4.17%,22.47%,26.64%,#FFFFFF,#D4E9D4,#FFFFFF,Franklin&DUB 1-H,FRANKLINBKF,DUB 1-H,DUB 1-H,Dublin (Franklin Co.)
DUB 1-I,609,37,187,224,Franklin, 6.08%,30.71%,36.78%,#D4E9D4,#2A952A,#2A952A,Franklin&DUB 1-I,FRANKLINBNC,DUB 1-I,DUB 1-I,Dublin (Franklin Co.)
DUB 2-A,781,39,319,358,Franklin, 4.99%,40.85%,45.84%,#FFFFFF,#008000,#008000,Franklin&DUB 2-A,FRANKLINARL,DUB 2-A,DUB 2-A,Dublin (Franklin Co.)
DUB 2-B,618,11,146,157,Franklin, 1.78%,23.62%, 25.4%,#FFFFAA,#D4E9D4,#FFFFFF,Franklin&DUB 2-B,FRANKLINARM,DUB 2-B,DUB 2-B,Dublin (Franklin Co.)
DUB 2-C,600,25,156,181,Franklin, 4.17%,   26%,30.17%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&DUB 2-C,FRANKLINARN,DUB 2-C,DUB 2-C,Dublin (Franklin Co.)
DUB 2-D,1105,46,239,285,Franklin, 4.16%,21.63%,25.79%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&DUB 2-D,FRANKLINARO,DUB 2-D,DUB 2-D,Dublin (Franklin Co.)
DUB 2-E,1465,67,520,587,Franklin, 4.57%,35.49%,40.07%,#FFFFFF,#008000,#008000,Franklin&DUB 2-E,FRANKLINARP,DUB 2-E,DUB 2-E,Dublin (Franklin Co.)
DUB 2-F,657,27,258,285,Franklin, 4.11%,39.27%,43.38%,#FFFFFF,#008000,#008000,Franklin&DUB 2-F,FRANKLINBDD,DUB 2-F,DUB 2-F,Dublin (Franklin Co.)
DUB 2-G,980,49,309,358,Franklin,    5%,31.53%,36.53%,#FFFFFF,#2A952A,#2A952A,Franklin&DUB 2-G,FRANKLINBDO,DUB 2-G,DUB 2-G,Dublin (Franklin Co.)
DUB 2-H,739,23,136,159,Franklin, 3.11%, 18.4%,21.52%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&DUB 2-H,FRANKLINBDP,DUB 2-H,DUB 2-H,Dublin (Franklin Co.)
DUB 2-I,1073,46,277,323,Franklin, 4.29%,25.82%, 30.1%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&DUB 2-I,FRANKLINBJZ,DUB 2-I,DUB 2-I,Dublin (Franklin Co.)
DUB 3-A,1415,42,411,453,Franklin, 2.97%,29.05%,32.01%,#FFFFD4,#55AA55,#7FBF7F,Franklin&DUB 3-A,FRANKLINARQ,DUB 3-A,DUB 3-A,Dublin (Franklin Co.)
DUB 3-B,1713,68,459,527,Franklin, 3.97%, 26.8%,30.76%,#FFFFD4,#7FBF7F,#AAD4AA,Franklin&DUB 3-B,FRANKLINBDE,DUB 3-B,DUB 3-B,Dublin (Franklin Co.)
DUB 3-C,529,24,137,161,Franklin, 4.54%, 25.9%,30.43%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&DUB 3-C,FRANKLINBDQ,DUB 3-C,DUB 3-C,Dublin (Franklin Co.)
DUB 3-D,581,28,157,185,Franklin, 4.82%,27.02%,31.84%,#FFFFFF,#7FBF7F,#7FBF7F,Franklin&DUB 3-D,FRANKLINBNV,DUB 3-D,DUB 3-D,Dublin (Franklin Co.)
DUB 4-A,1119,55,252,307,Franklin, 4.92%,22.52%,27.44%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&DUB 4-A,FRANKLINARR,DUB 4-A,DUB 4-A,Dublin (Franklin Co.)
DUB 4-B,651,27,215,242,Franklin, 4.15%,33.03%,37.17%,#FFFFFF,#008000,#008000,Franklin&DUB 4-B,FRANKLINARS,DUB 4-B,DUB 4-B,Dublin (Franklin Co.)
DUB 4-C,756,28,237,265,Franklin,  3.7%,31.35%,35.05%,#FFFFD4,#2A952A,#2A952A,Franklin&DUB 4-C,FRANKLINART,DUB 4-C,DUB 4-C,Dublin (Franklin Co.)
DUB 4-D,1128,29,345,374,Franklin, 2.57%,30.59%,33.16%,#FFFFD4,#2A952A,#55AA55,Franklin&DUB 4-D,FRANKLINARU,DUB 4-D,DUB 4-D,Dublin (Franklin Co.)
DUB 4-E,727,32,257,289,Franklin,  4.4%,35.35%,39.75%,#FFFFFF,#008000,#008000,Franklin&DUB 4-E,FRANKLINARV,DUB 4-E,DUB 4-E,Dublin (Franklin Co.)
DUB 4-F,1355,32,395,427,Franklin, 2.36%,29.15%,31.51%,#FFFFD4,#55AA55,#7FBF7F,Franklin&DUB 4-F,FRANKLINBCE,DUB 4-F,DUB 4-F,Dublin (Franklin Co.)
DUB 4-G,796,25,200,225,Franklin, 3.14%,25.13%,28.27%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&DUB 4-G,FRANKLINBNW,DUB 4-G,DUB 4-G,Dublin (Franklin Co.)
DUB 4-H,1066,65,279,344,Franklin,  6.1%,26.17%,32.27%,#D4E9D4,#7FBF7F,#7FBF7F,Franklin&DUB 4-H,FRANKLINBNX,DUB 4-H,DUB 4-H,Dublin (Franklin Co.)
FRANKLIN-A,963,17,184,201,Franklin, 1.77%,19.11%,20.87%,#FFFFAA,#FFFFD4,#FFFF7F,Franklin&FRANKLIN-A,FRANKLINAYW,FRANKLIN-A,FRANKLIN-A,Franklin Twp. (Franklin Co.)
FRANKLIN-B,731,20,101,121,Franklin, 2.74%,13.82%,16.55%,#FFFFD4,#FFFF55,#FFFF2A,Franklin&FRANKLIN-B,FRANKLINAYX,FRANKLIN-B,FRANKLIN-B,Franklin Twp. (Franklin Co.)
FRANKLIN-C,757,45,171,216,Franklin, 5.94%,22.59%,28.53%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&FRANKLIN-C,FRANKLINAYY,FRANKLIN-C,FRANKLIN-C,Franklin Twp. (Franklin Co.)
FRANKLIN-D,815,8,137,145,Franklin, 0.98%,16.81%,17.79%,#FFFFAA,#FFFFAA,#FFFF55,Franklin&FRANKLIN-D,FRANKLINAYZ,FRANKLIN-D,FRANKLIN-D,Franklin Twp. (Franklin Co.)
FRANKLIN-E,886,16,122,138,Franklin, 1.81%,13.77%,15.58%,#FFFFAA,#FFFF55,#FFFF2A,Franklin&FRANKLIN-E,FRANKLINAZA,FRANKLIN-E,FRANKLIN-E,Franklin Twp. (Franklin Co.)
FRANKLIN-F,868,3,24,27,Franklin, 0.35%, 2.76%, 3.11%,#FFFFAA,#FFFF00,#FFFF00,Franklin&FRANKLIN-F,FRANKLINAZB,FRANKLIN-F,FRANKLIN-F,Franklin Twp. (Franklin Co.)
GAH 1-A,1083,12,227,239,Franklin, 1.11%,20.96%,22.07%,#FFFFAA,#FFFFFF,#FFFFAA,Franklin&GAH 1-A,FRANKLINARW,GAH 1-A,GAH 1-A,Gahanna
GAH 1-B,738,19,185,204,Franklin, 2.57%,25.07%,27.64%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&GAH 1-B,FRANKLINARX,GAH 1-B,GAH 1-B,Gahanna
GAH 1-C,1100,46,314,360,Franklin, 4.18%,28.55%,32.73%,#FFFFFF,#55AA55,#7FBF7F,Franklin&GAH 1-C,FRANKLINARY,GAH 1-C,GAH 1-C,Gahanna
GAH 1-D,743,24,137,161,Franklin, 3.23%,18.44%,21.67%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&GAH 1-D,FRANKLINARZ,GAH 1-D,GAH 1-D,Gahanna
GAH 1-E,1040,51,320,371,Franklin,  4.9%,30.77%,35.67%,#FFFFFF,#2A952A,#2A952A,Franklin&GAH 1-E,FRANKLINASA,GAH 1-E,GAH 1-E,Gahanna
GAH 1-F,901,30,153,183,Franklin, 3.33%,16.98%,20.31%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&GAH 1-F,FRANKLINASB,GAH 1-F,GAH 1-F,Gahanna
GAH 1-G,904,22,303,325,Franklin, 2.43%,33.52%,35.95%,#FFFFD4,#008000,#2A952A,Franklin&GAH 1-G,FRANKLINBDV,GAH 1-G,GAH 1-G,Gahanna
GAH 2-A,1047,70,284,354,Franklin, 6.69%,27.13%,33.81%,#D4E9D4,#7FBF7F,#55AA55,Franklin&GAH 2-A,FRANKLINASC,GAH 2-A,GAH 2-A,Gahanna
GAH 2-B,946,43,157,200,Franklin, 4.55%, 16.6%,21.14%,#FFFFFF,#FFFFAA,#FFFFAA,Franklin&GAH 2-B,FRANKLINASD,GAH 2-B,GAH 2-B,Gahanna
GAH 2-C,635,28,156,184,Franklin, 4.41%,24.57%,28.98%,#FFFFFF,#AAD4AA,#D4E9D4,Franklin&GAH 2-C,FRANKLINASE,GAH 2-C,GAH 2-C,Gahanna
GAH 2-D,852,25,216,241,Franklin, 2.93%,25.35%,28.29%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&GAH 2-D,FRANKLINASF,GAH 2-D,GAH 2-D,Gahanna
GAH 2-E,758,30,228,258,Franklin, 3.96%,30.08%,34.04%,#FFFFD4,#2A952A,#55AA55,Franklin&GAH 2-E,FRANKLINASG,GAH 2-E,GAH 2-E,Gahanna
GAH 2-F,379,18,162,180,Franklin, 4.75%,42.74%,47.49%,#FFFFFF,#008000,#008000,Franklin&GAH 2-F,FRANKLINBDB,GAH 2-F,GAH 2-F,Gahanna
