Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
FAIRVIEW PARK -01-C,785,28,120,148,Cuyahoga, 3.57%,15.29%,18.85%,#FFFFD4,#FFFF7F,#FFFF55,Cuyahoga&FAIRVIEW PARK -01-C,CUYAHOGABRP,FAIRVIEW PARK-01-C,FAIRVIEW PARK -01-C,Fairview Park
FAIRVIEW PARK -02-A,255,12,34,46,Cuyahoga, 4.71%,13.33%,18.04%,#FFFFFF,#FFFF55,#FFFF55,Cuyahoga&FAIRVIEW PARK -02-A,CUYAHOGABRS,FAIRVIEW PARK-02-A,FAIRVIEW PARK -02-A,Fairview Park
FAIRVIEW PARK -02-B,985,62,178,240,Cuyahoga, 6.29%,18.07%,24.37%,#D4E9D4,#FFFFAA,#FFFFD4,Cuyahoga&FAIRVIEW PARK -02-B,CUYAHOGABRU,FAIRVIEW PARK-02-B,FAIRVIEW PARK -02-B,Fairview Park
FAIRVIEW PARK -02-C,1036,60,223,283,Cuyahoga, 5.79%,21.53%,27.32%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&FAIRVIEW PARK -02-C,CUYAHOGABRV,FAIRVIEW PARK-02-C,FAIRVIEW PARK -02-C,Fairview Park
FAIRVIEW PARK -03-A,1225,101,250,351,Cuyahoga, 8.24%,20.41%,28.65%,#AAD4AA,#FFFFD4,#D4E9D4,Cuyahoga&FAIRVIEW PARK -03-A,CUYAHOGABRX,FAIRVIEW PARK-03-A,FAIRVIEW PARK -03-A,Fairview Park
FAIRVIEW PARK -03-B,1245,65,260,325,Cuyahoga, 5.22%,20.88%, 26.1%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&FAIRVIEW PARK -03-B,CUYAHOGABRZ,FAIRVIEW PARK-03-B,FAIRVIEW PARK -03-B,Fairview Park
FAIRVIEW PARK -04-A,1185,68,235,303,Cuyahoga, 5.74%,19.83%,25.57%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&FAIRVIEW PARK -04-A,CUYAHOGABSE,FAIRVIEW PARK-04-A,FAIRVIEW PARK -04-A,Fairview Park
FAIRVIEW PARK -04-B,1199,81,228,309,Cuyahoga, 6.76%,19.02%,25.77%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&FAIRVIEW PARK -04-B,CUYAHOGABSG,FAIRVIEW PARK-04-B,FAIRVIEW PARK -04-B,Fairview Park
FAIRVIEW PARK -05-A,1329,112,327,439,Cuyahoga, 8.43%, 24.6%,33.03%,#AAD4AA,#AAD4AA,#7FBF7F,Cuyahoga&FAIRVIEW PARK -05-A,CUYAHOGABSM,FAIRVIEW PARK-05-A,FAIRVIEW PARK -05-A,Fairview Park
FAIRVIEW PARK -05-B,1320,95,288,383,Cuyahoga,  7.2%,21.82%,29.02%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&FAIRVIEW PARK -05-B,CUYAHOGABSJ,FAIRVIEW PARK-05-B,FAIRVIEW PARK -05-B,Fairview Park
GARFIELD HEIGHTS -01-A,1225,49,160,209,Cuyahoga,    4%,13.06%,17.06%,#FFFFD4,#FFFF55,#FFFF2A,Cuyahoga&GARFIELD HEIGHTS -01-A,CUYAHOGABSP,GARFIELD HEIGHTS-01-A,GARFIELD HEIGHTS -01-A,Garfield Heights
GARFIELD HEIGHTS -01-B,882,44,102,146,Cuyahoga, 4.99%,11.56%,16.55%,#FFFFFF,#FFFF2A,#FFFF2A,Cuyahoga&GARFIELD HEIGHTS -01-B,CUYAHOGABSQ,GARFIELD HEIGHTS-01-B,GARFIELD HEIGHTS -01-B,Garfield Heights
GARFIELD HEIGHTS -01-C,723,25,96,121,Cuyahoga, 3.46%,13.28%,16.74%,#FFFFD4,#FFFF55,#FFFF2A,Cuyahoga&GARFIELD HEIGHTS -01-C,CUYAHOGABSR,GARFIELD HEIGHTS-01-C,GARFIELD HEIGHTS -01-C,Garfield Heights
GARFIELD HEIGHTS -02-A,1111,55,148,203,Cuyahoga, 4.95%,13.32%,18.27%,#FFFFFF,#FFFF55,#FFFF55,Cuyahoga&GARFIELD HEIGHTS -02-A,CUYAHOGABSX,GARFIELD HEIGHTS-02-A,GARFIELD HEIGHTS -02-A,Garfield Heights
GARFIELD HEIGHTS -02-B,1142,92,165,257,Cuyahoga, 8.06%,14.45%, 22.5%,#D4E9D4,#FFFF55,#FFFFAA,Cuyahoga&GARFIELD HEIGHTS -02-B,CUYAHOGABSY,GARFIELD HEIGHTS-02-B,GARFIELD HEIGHTS -02-B,Garfield Heights
GARFIELD HEIGHTS -03-A,1197,56,196,252,Cuyahoga, 4.68%,16.37%,21.05%,#FFFFFF,#FFFF7F,#FFFF7F,Cuyahoga&GARFIELD HEIGHTS -03-A,CUYAHOGABTG,GARFIELD HEIGHTS-03-A,GARFIELD HEIGHTS -03-A,Garfield Heights
GARFIELD HEIGHTS -03-B,1172,25,199,224,Cuyahoga, 2.13%,16.98%,19.11%,#FFFFD4,#FFFFAA,#FFFF55,Cuyahoga&GARFIELD HEIGHTS -03-B,CUYAHOGABTI,GARFIELD HEIGHTS-03-B,GARFIELD HEIGHTS -03-B,Garfield Heights
GARFIELD HEIGHTS -04-A,809,42,115,157,Cuyahoga, 5.19%,14.22%,19.41%,#FFFFFF,#FFFF55,#FFFF55,Cuyahoga&GARFIELD HEIGHTS -04-A,CUYAHOGABTM,GARFIELD HEIGHTS-04-A,GARFIELD HEIGHTS -04-A,Garfield Heights
GARFIELD HEIGHTS -04-B,962,38,176,214,Cuyahoga, 3.95%, 18.3%,22.25%,#FFFFD4,#FFFFAA,#FFFFAA,Cuyahoga&GARFIELD HEIGHTS -04-B,CUYAHOGABTN,GARFIELD HEIGHTS-04-B,GARFIELD HEIGHTS -04-B,Garfield Heights
GARFIELD HEIGHTS -04-C,931,47,186,233,Cuyahoga, 5.05%,19.98%,25.03%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&GARFIELD HEIGHTS -04-C,CUYAHOGABTO,GARFIELD HEIGHTS-04-C,GARFIELD HEIGHTS -04-C,Garfield Heights
GARFIELD HEIGHTS -05-A,984,40,178,218,Cuyahoga, 4.07%,18.09%,22.15%,#FFFFD4,#FFFFAA,#FFFFAA,Cuyahoga&GARFIELD HEIGHTS -05-A,CUYAHOGABTT,GARFIELD HEIGHTS-05-A,GARFIELD HEIGHTS -05-A,Garfield Heights
GARFIELD HEIGHTS -05-B,716,54,145,199,Cuyahoga, 7.54%,20.25%,27.79%,#D4E9D4,#FFFFD4,#D4E9D4,Cuyahoga&GARFIELD HEIGHTS -05-B,CUYAHOGABTU,GARFIELD HEIGHTS-05-B,GARFIELD HEIGHTS -05-B,Garfield Heights
GARFIELD HEIGHTS -05-C,875,112,150,262,Cuyahoga, 12.8%,17.14%,29.94%,#55AA55,#FFFFAA,#AAD4AA,Cuyahoga&GARFIELD HEIGHTS -05-C,CUYAHOGABTW,GARFIELD HEIGHTS-05-C,GARFIELD HEIGHTS -05-C,Garfield Heights
GARFIELD HEIGHTS -06-A,909,76,173,249,Cuyahoga, 8.36%,19.03%,27.39%,#AAD4AA,#FFFFD4,#FFFFFF,Cuyahoga&GARFIELD HEIGHTS -06-A,CUYAHOGABUA,GARFIELD HEIGHTS-06-A,GARFIELD HEIGHTS -06-A,Garfield Heights
GARFIELD HEIGHTS -06-B,960,81,170,251,Cuyahoga, 8.44%,17.71%,26.15%,#AAD4AA,#FFFFAA,#FFFFFF,Cuyahoga&GARFIELD HEIGHTS -06-B,CUYAHOGABUB,GARFIELD HEIGHTS-06-B,GARFIELD HEIGHTS -06-B,Garfield Heights
GARFIELD HEIGHTS -06-C,917,57,180,237,Cuyahoga, 6.22%,19.63%,25.85%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&GARFIELD HEIGHTS -06-C,CUYAHOGABUD,GARFIELD HEIGHTS-06-C,GARFIELD HEIGHTS -06-C,Garfield Heights
GARFIELD HEIGHTS -07-A,1027,70,169,239,Cuyahoga, 6.82%,16.46%,23.27%,#D4E9D4,#FFFF7F,#FFFFAA,Cuyahoga&GARFIELD HEIGHTS -07-A,CUYAHOGABUK,GARFIELD HEIGHTS-07-A,GARFIELD HEIGHTS -07-A,Garfield Heights
GARFIELD HEIGHTS -07-B,840,82,172,254,Cuyahoga, 9.76%,20.48%,30.24%,#AAD4AA,#FFFFD4,#AAD4AA,Cuyahoga&GARFIELD HEIGHTS -07-B,CUYAHOGABUL,GARFIELD HEIGHTS-07-B,GARFIELD HEIGHTS -07-B,Garfield Heights
GARFIELD HEIGHTS -07-C,935,59,170,229,Cuyahoga, 6.31%,18.18%,24.49%,#D4E9D4,#FFFFAA,#FFFFD4,Cuyahoga&GARFIELD HEIGHTS -07-C,CUYAHOGABUJ,GARFIELD HEIGHTS-07-C,GARFIELD HEIGHTS -07-C,Garfield Heights
GATES MILLS -00-A,979,52,305,357,Cuyahoga, 5.31%,31.15%,36.47%,#FFFFFF,#2A952A,#2A952A,Cuyahoga&GATES MILLS -00-A,CUYAHOGADBX,GATES MILLS-00-A,GATES MILLS -00-A,Gates Mills
GATES MILLS -00-B,1094,60,312,372,Cuyahoga, 5.48%,28.52%,   34%,#FFFFFF,#7FBF7F,#55AA55,Cuyahoga&GATES MILLS -00-B,CUYAHOGADBY,GATES MILLS-00-B,GATES MILLS -00-B,Gates Mills
GLENWILLOW -01-A,243,5,48,53,Cuyahoga, 2.06%,19.75%,21.81%,#FFFFAA,#FFFFD4,#FFFFAA,Cuyahoga&GLENWILLOW -01-A,CUYAHOGADAK,GLENWILLOW-01-A,GLENWILLOW -01-A,Glenwillow
GLENWILLOW -02-A,120,2,22,24,Cuyahoga, 1.67%,18.33%,   20%,#FFFFAA,#FFFFAA,#FFFF7F,Cuyahoga&GLENWILLOW -02-A,CUYAHOGADAL,GLENWILLOW-02-A,GLENWILLOW -02-A,Glenwillow
GLENWILLOW -03-A,219,13,38,51,Cuyahoga, 5.94%,17.35%,23.29%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&GLENWILLOW -03-A,CUYAHOGADAM,GLENWILLOW-03-A,GLENWILLOW -03-A,Glenwillow
HIGHLAND HEIGHTS -01-A,991,117,269,386,Cuyahoga,11.81%,27.14%,38.95%,#7FBF7F,#7FBF7F,#008000,Cuyahoga&HIGHLAND HEIGHTS -01-A,CUYAHOGABUP,HIGHLAND HEIGHTS-01-A,HIGHLAND HEIGHTS -01-A,Highland Heights
HIGHLAND HEIGHTS -01-B,823,80,236,316,Cuyahoga, 9.72%,28.68%, 38.4%,#AAD4AA,#55AA55,#008000,Cuyahoga&HIGHLAND HEIGHTS -01-B,CUYAHOGABUQ,HIGHLAND HEIGHTS-01-B,HIGHLAND HEIGHTS -01-B,Highland Heights
HIGHLAND HEIGHTS -02-A,1033,70,255,325,Cuyahoga, 6.78%,24.69%,31.46%,#D4E9D4,#AAD4AA,#AAD4AA,Cuyahoga&HIGHLAND HEIGHTS -02-A,CUYAHOGABUS,HIGHLAND HEIGHTS-02-A,HIGHLAND HEIGHTS -02-A,Highland Heights
HIGHLAND HEIGHTS -02-B,904,96,224,320,Cuyahoga,10.62%,24.78%, 35.4%,#7FBF7F,#AAD4AA,#55AA55,Cuyahoga&HIGHLAND HEIGHTS -02-B,CUYAHOGABUT,HIGHLAND HEIGHTS-02-B,HIGHLAND HEIGHTS -02-B,Highland Heights
HIGHLAND HEIGHTS -03-A,766,93,240,333,Cuyahoga,12.14%,31.33%,43.47%,#55AA55,#2A952A,#008000,Cuyahoga&HIGHLAND HEIGHTS -03-A,CUYAHOGABUW,HIGHLAND HEIGHTS-03-A,HIGHLAND HEIGHTS -03-A,Highland Heights
HIGHLAND HEIGHTS -03-B,824,82,262,344,Cuyahoga, 9.95%, 31.8%,41.75%,#AAD4AA,#2A952A,#008000,Cuyahoga&HIGHLAND HEIGHTS -03-B,CUYAHOGABUX,HIGHLAND HEIGHTS-03-B,HIGHLAND HEIGHTS -03-B,Highland Heights
HIGHLAND HEIGHTS -04-A,733,61,204,265,Cuyahoga, 8.32%,27.83%,36.15%,#AAD4AA,#7FBF7F,#2A952A,Cuyahoga&HIGHLAND HEIGHTS -04-A,CUYAHOGABUZ,HIGHLAND HEIGHTS-04-A,HIGHLAND HEIGHTS -04-A,Highland Heights
HIGHLAND HEIGHTS -04-B,832,71,218,289,Cuyahoga, 8.53%, 26.2%,34.74%,#AAD4AA,#AAD4AA,#55AA55,Cuyahoga&HIGHLAND HEIGHTS -04-B,CUYAHOGABVA,HIGHLAND HEIGHTS-04-B,HIGHLAND HEIGHTS -04-B,Highland Heights
HIGHLAND HILLS -00-A,511,19,100,119,Cuyahoga, 3.72%,19.57%,23.29%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&HIGHLAND HILLS -00-A,CUYAHOGADCS,HIGHLAND HILLS-00-A,HIGHLAND HILLS -00-A,Highland Hills
HUNTING VALLEY -00-A,581,18,76,94,Cuyahoga,  3.1%,13.08%,16.18%,#FFFFD4,#FFFF55,#FFFF2A,Cuyahoga&HUNTING VALLEY -00-A,CUYAHOGADAN,HUNTING VALLEY-00-A,HUNTING VALLEY -00-A,Hunting Valley
INDEPENDENCE -00-A,1089,98,389,487,Cuyahoga,    9%,35.72%,44.72%,#AAD4AA,#008000,#008000,Cuyahoga&INDEPENDENCE -00-A,CUYAHOGABVJ,INDEPENDENCE-00-A,INDEPENDENCE -00-A,Independence
INDEPENDENCE -00-B,1311,134,373,507,Cuyahoga,10.22%,28.45%,38.67%,#7FBF7F,#7FBF7F,#008000,Cuyahoga&INDEPENDENCE -00-B,CUYAHOGABVH,INDEPENDENCE-00-B,INDEPENDENCE -00-B,Independence
INDEPENDENCE -00-C,1243,129,390,519,Cuyahoga,10.38%,31.38%,41.75%,#7FBF7F,#2A952A,#008000,Cuyahoga&INDEPENDENCE -00-C,CUYAHOGABVI,INDEPENDENCE-00-C,INDEPENDENCE -00-C,Independence
INDEPENDENCE -00-D,1027,104,348,452,Cuyahoga,10.13%,33.89%,44.01%,#7FBF7F,#008000,#008000,Cuyahoga&INDEPENDENCE -00-D,CUYAHOGABVF,INDEPENDENCE-00-D,INDEPENDENCE -00-D,Independence
INDEPENDENCE -00-E,1266,132,375,507,Cuyahoga,10.43%,29.62%,40.05%,#7FBF7F,#55AA55,#008000,Cuyahoga&INDEPENDENCE -00-E,CUYAHOGABVD,INDEPENDENCE-00-E,INDEPENDENCE -00-E,Independence
LAKEWOOD -01-A,889,30,233,263,Cuyahoga, 3.37%,26.21%,29.58%,#FFFFD4,#AAD4AA,#D4E9D4,Cuyahoga&LAKEWOOD -01-A,CUYAHOGABVR,LAKEWOOD-01-A,LAKEWOOD -01-A,Lakewood
LAKEWOOD -01-B,916,51,263,314,Cuyahoga, 5.57%,28.71%,34.28%,#FFFFFF,#55AA55,#55AA55,Cuyahoga&LAKEWOOD -01-B,CUYAHOGABVO,LAKEWOOD-01-B,LAKEWOOD -01-B,Lakewood
LAKEWOOD -01-C,1025,44,244,288,Cuyahoga, 4.29%, 23.8%, 28.1%,#FFFFFF,#D4E9D4,#D4E9D4,Cuyahoga&LAKEWOOD -01-C,CUYAHOGABVQ,LAKEWOOD-01-C,LAKEWOOD -01-C,Lakewood
LAKEWOOD -01-D,941,30,243,273,Cuyahoga, 3.19%,25.82%,29.01%,#FFFFD4,#AAD4AA,#D4E9D4,Cuyahoga&LAKEWOOD -01-D,CUYAHOGABVP,LAKEWOOD-01-D,LAKEWOOD -01-D,Lakewood
LAKEWOOD -01-E,1183,51,236,287,Cuyahoga, 4.31%,19.95%,24.26%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&LAKEWOOD -01-E,CUYAHOGABWA,LAKEWOOD-01-E,LAKEWOOD -01-E,Lakewood
LAKEWOOD -01-F,886,36,107,143,Cuyahoga, 4.06%,12.08%,16.14%,#FFFFD4,#FFFF2A,#FFFF2A,Cuyahoga&LAKEWOOD -01-F,CUYAHOGABVU,LAKEWOOD-01-F,LAKEWOOD -01-F,Lakewood
LAKEWOOD -01-G,850,53,204,257,Cuyahoga, 6.24%,   24%,30.24%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&LAKEWOOD -01-G,CUYAHOGABVX,LAKEWOOD-01-G,LAKEWOOD -01-G,Lakewood
LAKEWOOD -01-H,1205,79,386,465,Cuyahoga, 6.56%,32.03%,38.59%,#D4E9D4,#2A952A,#008000,Cuyahoga&LAKEWOOD -01-H,CUYAHOGABVM,LAKEWOOD-01-H,LAKEWOOD -01-H,Lakewood
LAKEWOOD -01-I,1036,28,284,312,Cuyahoga,  2.7%,27.41%,30.12%,#FFFFD4,#7FBF7F,#AAD4AA,Cuyahoga&LAKEWOOD -01-I,CUYAHOGABVW,LAKEWOOD-01-I,LAKEWOOD -01-I,Lakewood
LAKEWOOD -02-A,1012,59,333,392,Cuyahoga, 5.83%,32.91%,38.74%,#FFFFFF,#008000,#008000,Cuyahoga&LAKEWOOD -02-A,CUYAHOGABWG,LAKEWOOD-02-A,LAKEWOOD -02-A,Lakewood
LAKEWOOD -02-B,1148,54,326,380,Cuyahoga,  4.7%, 28.4%, 33.1%,#FFFFFF,#7FBF7F,#7FBF7F,Cuyahoga&LAKEWOOD -02-B,CUYAHOGABWK,LAKEWOOD-02-B,LAKEWOOD -02-B,Lakewood
LAKEWOOD -02-C,994,42,362,404,Cuyahoga, 4.23%,36.42%,40.64%,#FFFFFF,#008000,#008000,Cuyahoga&LAKEWOOD -02-C,CUYAHOGABWI,LAKEWOOD-02-C,LAKEWOOD -02-C,Lakewood
LAKEWOOD -02-D,959,38,269,307,Cuyahoga, 3.96%,28.05%,32.01%,#FFFFD4,#7FBF7F,#7FBF7F,Cuyahoga&LAKEWOOD -02-D,CUYAHOGABWL,LAKEWOOD-02-D,LAKEWOOD -02-D,Lakewood
LAKEWOOD -02-E,1165,45,300,345,Cuyahoga, 3.86%,25.75%,29.61%,#FFFFD4,#AAD4AA,#D4E9D4,Cuyahoga&LAKEWOOD -02-E,CUYAHOGABWR,LAKEWOOD-02-E,LAKEWOOD -02-E,Lakewood
LAKEWOOD -02-F,1139,47,334,381,Cuyahoga, 4.13%,29.32%,33.45%,#FFFFFF,#55AA55,#7FBF7F,Cuyahoga&LAKEWOOD -02-F,CUYAHOGABWQ,LAKEWOOD-02-F,LAKEWOOD -02-F,Lakewood
LAKEWOOD -02-G,904,47,225,272,Cuyahoga,  5.2%,24.89%,30.09%,#FFFFFF,#AAD4AA,#AAD4AA,Cuyahoga&LAKEWOOD -02-G,CUYAHOGABWP,LAKEWOOD-02-G,LAKEWOOD -02-G,Lakewood
LAKEWOOD -02-H,894,33,253,286,Cuyahoga, 3.69%, 28.3%,31.99%,#FFFFD4,#7FBF7F,#7FBF7F,Cuyahoga&LAKEWOOD -02-H,CUYAHOGABWH,LAKEWOOD-02-H,LAKEWOOD -02-H,Lakewood
LAKEWOOD -02-I,925,32,203,235,Cuyahoga, 3.46%,21.95%,25.41%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&LAKEWOOD -02-I,CUYAHOGABWU,LAKEWOOD-02-I,LAKEWOOD -02-I,Lakewood
LAKEWOOD -03-A,1043,69,297,366,Cuyahoga, 6.62%,28.48%,35.09%,#D4E9D4,#7FBF7F,#55AA55,Cuyahoga&LAKEWOOD -03-A,CUYAHOGABXC,LAKEWOOD-03-A,LAKEWOOD -03-A,Lakewood
LAKEWOOD -03-B,940,46,257,303,Cuyahoga, 4.89%,27.34%,32.23%,#FFFFFF,#7FBF7F,#7FBF7F,Cuyahoga&LAKEWOOD -03-B,CUYAHOGABXI,LAKEWOOD-03-B,LAKEWOOD -03-B,Lakewood
LAKEWOOD -03-C,1166,59,314,373,Cuyahoga, 5.06%,26.93%,31.99%,#FFFFFF,#7FBF7F,#7FBF7F,Cuyahoga&LAKEWOOD -03-C,CUYAHOGABXN,LAKEWOOD-03-C,LAKEWOOD -03-C,Lakewood
LAKEWOOD -03-D,1085,41,222,263,Cuyahoga, 3.78%,20.46%,24.24%,#FFFFD4,#FFFFD4,#FFFFD4,Cuyahoga&LAKEWOOD -03-D,CUYAHOGABXM,LAKEWOOD-03-D,LAKEWOOD -03-D,Lakewood
LAKEWOOD -03-E,792,85,109,194,Cuyahoga,10.73%,13.76%,24.49%,#7FBF7F,#FFFF55,#FFFFD4,Cuyahoga&LAKEWOOD -03-E,CUYAHOGABXL,LAKEWOOD-03-E,LAKEWOOD -03-E,Lakewood
LAKEWOOD -03-F,911,65,246,311,Cuyahoga, 7.14%,   27%,34.14%,#D4E9D4,#7FBF7F,#55AA55,Cuyahoga&LAKEWOOD -03-F,CUYAHOGABXK,LAKEWOOD-03-F,LAKEWOOD -03-F,Lakewood
LAKEWOOD -03-G,747,32,198,230,Cuyahoga, 4.28%,26.51%,30.79%,#FFFFFF,#AAD4AA,#AAD4AA,Cuyahoga&LAKEWOOD -03-G,CUYAHOGABXF,LAKEWOOD-03-G,LAKEWOOD -03-G,Lakewood
LAKEWOOD -03-H,970,36,213,249,Cuyahoga, 3.71%,21.96%,25.67%,#FFFFD4,#FFFFFF,#FFFFFF,Cuyahoga&LAKEWOOD -03-H,CUYAHOGABXO,LAKEWOOD-03-H,LAKEWOOD -03-H,Lakewood
LAKEWOOD -03-I,1151,46,244,290,Cuyahoga,    4%, 21.2%, 25.2%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&LAKEWOOD -03-I,CUYAHOGABXP,LAKEWOOD-03-I,LAKEWOOD -03-I,Lakewood
LAKEWOOD -04-A,1094,117,238,355,Cuyahoga,10.69%,21.76%,32.45%,#7FBF7F,#FFFFFF,#7FBF7F,Cuyahoga&LAKEWOOD -04-A,CUYAHOGABXV,LAKEWOOD-04-A,LAKEWOOD -04-A,Lakewood
LAKEWOOD -04-B,1223,78,172,250,Cuyahoga, 6.38%,14.06%,20.44%,#D4E9D4,#FFFF55,#FFFF7F,Cuyahoga&LAKEWOOD -04-B,CUYAHOGABXW,LAKEWOOD-04-B,LAKEWOOD -04-B,Lakewood
LAKEWOOD -04-C,801,29,117,146,Cuyahoga, 3.62%,14.61%,18.23%,#FFFFD4,#FFFF7F,#FFFF55,Cuyahoga&LAKEWOOD -04-C,CUYAHOGABYH,LAKEWOOD-04-C,LAKEWOOD -04-C,Lakewood
LAKEWOOD -04-D,968,35,112,147,Cuyahoga, 3.62%,11.57%,15.19%,#FFFFD4,#FFFF2A,#FFFF00,Cuyahoga&LAKEWOOD -04-D,CUYAHOGABYC,LAKEWOOD-04-D,LAKEWOOD -04-D,Lakewood
LAKEWOOD -04-E,882,14,97,111,Cuyahoga, 1.59%,   11%,12.59%,#FFFFAA,#FFFF2A,#FFFF00,Cuyahoga&LAKEWOOD -04-E,CUYAHOGABXZ,LAKEWOOD-04-E,LAKEWOOD -04-E,Lakewood
LAKEWOOD -04-F,866,26,183,209,Cuyahoga,    3%,21.13%,24.13%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&LAKEWOOD -04-F,CUYAHOGABXX,LAKEWOOD-04-F,LAKEWOOD -04-F,Lakewood
LAKEWOOD -04-G,808,16,94,110,Cuyahoga, 1.98%,11.63%,13.61%,#FFFFAA,#FFFF2A,#FFFF00,Cuyahoga&LAKEWOOD -04-G,CUYAHOGABYK,LAKEWOOD-04-G,LAKEWOOD -04-G,Lakewood
LAKEWOOD -04-H,998,34,186,220,Cuyahoga, 3.41%,18.64%,22.04%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&LAKEWOOD -04-H,CUYAHOGABYG,LAKEWOOD-04-H,LAKEWOOD -04-H,Lakewood
LAKEWOOD -04-I,969,41,175,216,Cuyahoga, 4.23%,18.06%,22.29%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&LAKEWOOD -04-I,CUYAHOGABYD,LAKEWOOD-04-I,LAKEWOOD -04-I,Lakewood
LAKEWOOD -04-J,790,32,102,134,Cuyahoga, 4.05%,12.91%,16.96%,#FFFFD4,#FFFF55,#FFFF2A,Cuyahoga&LAKEWOOD -04-J,CUYAHOGABYF,LAKEWOOD-04-J,LAKEWOOD -04-J,Lakewood
LINNDALE -00-A,74,8,6,14,Cuyahoga,10.81%, 8.11%,18.92%,#7FBF7F,#FFFF00,#FFFF55,Cuyahoga&LINNDALE -00-A,CUYAHOGACZW,LINNDALE-00-A,LINNDALE -00-A,Linndale
LYNDHURST -01-A,713,67,163,230,Cuyahoga,  9.4%,22.86%,32.26%,#AAD4AA,#D4E9D4,#7FBF7F,Cuyahoga&LYNDHURST -01-A,CUYAHOGABYS,LYNDHURST-01-A,LYNDHURST -01-A,Lyndhurst
LYNDHURST -01-B,913,59,220,279,Cuyahoga, 6.46%, 24.1%,30.56%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&LYNDHURST -01-B,CUYAHOGABYQ,LYNDHURST-01-B,LYNDHURST -01-B,Lyndhurst
LYNDHURST -01-C,1023,79,273,352,Cuyahoga, 7.72%,26.69%,34.41%,#D4E9D4,#7FBF7F,#55AA55,Cuyahoga&LYNDHURST -01-C,CUYAHOGABYR,LYNDHURST-01-C,LYNDHURST -01-C,Lyndhurst
LYNDHURST -02-A,1234,88,257,345,Cuyahoga, 7.13%,20.83%,27.96%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&LYNDHURST -02-A,CUYAHOGABYW,LYNDHURST-02-A,LYNDHURST -02-A,Lyndhurst
LYNDHURST -02-B,1214,97,257,354,Cuyahoga, 7.99%,21.17%,29.16%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&LYNDHURST -02-B,CUYAHOGABYX,LYNDHURST-02-B,LYNDHURST -02-B,Lyndhurst
LYNDHURST -03-A,1053,110,288,398,Cuyahoga,10.45%,27.35%, 37.8%,#7FBF7F,#7FBF7F,#008000,Cuyahoga&LYNDHURST -03-A,CUYAHOGABZB,LYNDHURST-03-A,LYNDHURST -03-A,Lyndhurst
LYNDHURST -03-B,945,89,236,325,Cuyahoga, 9.42%,24.97%,34.39%,#AAD4AA,#AAD4AA,#55AA55,Cuyahoga&LYNDHURST -03-B,CUYAHOGABZC,LYNDHURST-03-B,LYNDHURST -03-B,Lyndhurst
LYNDHURST -03-C,842,54,167,221,Cuyahoga, 6.41%,19.83%,26.25%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&LYNDHURST -03-C,CUYAHOGABZD,LYNDHURST-03-C,LYNDHURST -03-C,Lyndhurst
LYNDHURST -04-A,840,67,199,266,Cuyahoga, 7.98%,23.69%,31.67%,#D4E9D4,#D4E9D4,#7FBF7F,Cuyahoga&LYNDHURST -04-A,CUYAHOGABZJ,LYNDHURST-04-A,LYNDHURST -04-A,Lyndhurst
LYNDHURST -04-B,957,92,199,291,Cuyahoga, 9.61%,20.79%,30.41%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&LYNDHURST -04-B,CUYAHOGABZM,LYNDHURST-04-B,LYNDHURST -04-B,Lyndhurst
LYNDHURST -04-C,965,77,252,329,Cuyahoga, 7.98%,26.11%,34.09%,#D4E9D4,#AAD4AA,#55AA55,Cuyahoga&LYNDHURST -04-C,CUYAHOGABZL,LYNDHURST-04-C,LYNDHURST -04-C,Lyndhurst
MAPLE HEIGHTS -01-A,1096,61,233,294,Cuyahoga, 5.57%,21.26%,26.82%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&MAPLE HEIGHTS -01-A,CUYAHOGABZS,MAPLE HEIGHTS-01-A,MAPLE HEIGHTS -01-A,Maple Heights
