Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
KETTERING 3-E,1071,51,100,151,Montgomery, 4.76%, 9.34%, 14.1%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&KETTERING 3-E,MONTGOMERYAME,KETTERING 3-E,KETTERING 3-E,Kettering
KETTERING 3-F,891,41,71,112,Montgomery,  4.6%, 7.97%,12.57%,#FFFFFF,#FFFFFF,#FFFFD4,Montgomery&KETTERING 3-F,MONTGOMERYAMF,KETTERING 3-F,KETTERING 3-F,Kettering
KETTERING 3-G,823,28,122,150,Montgomery,  3.4%,14.82%,18.23%,#FFFFD4,#7FBF7F,#AAD4AA,Montgomery&KETTERING 3-G,MONTGOMERYAMM,KETTERING 3-G,KETTERING 3-G,Kettering
KETTERING 3-H,1043,35,113,148,Montgomery, 3.36%,10.83%,14.19%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&KETTERING 3-H,MONTGOMERYAMH,KETTERING 3-H,KETTERING 3-H,Kettering
KETTERING 3-I,840,58,114,172,Montgomery,  6.9%,13.57%,20.48%,#D4E9D4,#AAD4AA,#7FBF7F,Montgomery&KETTERING 3-I,MONTGOMERYAMI,KETTERING 3-I,KETTERING 3-I,Kettering
KETTERING 3-J,776,56,151,207,Montgomery, 7.22%,19.46%,26.68%,#D4E9D4,#2A952A,#008000,Montgomery&KETTERING 3-J,MONTGOMERYAMO,KETTERING 3-J,KETTERING 3-J,Kettering
KETTERING 3-K,1161,60,150,210,Montgomery, 5.17%,12.92%,18.09%,#FFFFFF,#AAD4AA,#AAD4AA,Montgomery&KETTERING 3-K,MONTGOMERYAMK,KETTERING 3-K,KETTERING 3-K,Kettering
KETTERING 4-A,1139,78,154,232,Montgomery, 6.85%,13.52%,20.37%,#D4E9D4,#AAD4AA,#7FBF7F,Montgomery&KETTERING 4-A,MONTGOMERYAMX,KETTERING 4-A,KETTERING 4-A,Kettering
KETTERING 4-B,1253,63,157,220,Montgomery, 5.03%,12.53%,17.56%,#FFFFFF,#AAD4AA,#AAD4AA,Montgomery&KETTERING 4-B,MONTGOMERYAMY,KETTERING 4-B,KETTERING 4-B,Kettering
KETTERING 4-C,717,29,92,121,Montgomery, 4.04%,12.83%,16.88%,#FFFFFF,#AAD4AA,#AAD4AA,Montgomery&KETTERING 4-C,MONTGOMERYAMZ,KETTERING 4-C,KETTERING 4-C,Kettering
KETTERING 4-D,1088,55,120,175,Montgomery, 5.06%,11.03%,16.08%,#FFFFFF,#D4E9D4,#D4E9D4,Montgomery&KETTERING 4-D,MONTGOMERYANA,KETTERING 4-D,KETTERING 4-D,Kettering
KETTERING 4-E,968,38,99,137,Montgomery, 3.93%,10.23%,14.15%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&KETTERING 4-E,MONTGOMERYANB,KETTERING 4-E,KETTERING 4-E,Kettering
KETTERING 4-F,943,52,132,184,Montgomery, 5.51%,   14%,19.51%,#FFFFFF,#7FBF7F,#7FBF7F,Montgomery&KETTERING 4-F,MONTGOMERYANC,KETTERING 4-F,KETTERING 4-F,Kettering
KETTERING 4-G,1184,81,189,270,Montgomery, 6.84%,15.96%, 22.8%,#D4E9D4,#55AA55,#2A952A,Montgomery&KETTERING 4-G,MONTGOMERYAND,KETTERING 4-G,KETTERING 4-G,Kettering
KETTERING 4-H,933,21,48,69,Montgomery, 2.25%, 5.14%,  7.4%,#FFFFD4,#FFFFAA,#FFFF7F,Montgomery&KETTERING 4-H,MONTGOMERYANE,KETTERING 4-H,KETTERING 4-H,Kettering
KETTERING 4-I,1106,45,141,186,Montgomery, 4.07%,12.75%,16.82%,#FFFFFF,#AAD4AA,#AAD4AA,Montgomery&KETTERING 4-I,MONTGOMERYANF,KETTERING 4-I,KETTERING 4-I,Kettering
KETTERING 4-J,1004,121,102,223,Montgomery,12.05%,10.16%,22.21%,#55AA55,#D4E9D4,#55AA55,Montgomery&KETTERING 4-J,MONTGOMERYANG,KETTERING 4-J,KETTERING 4-J,Kettering
KETTERING 4-K,971,25,100,125,Montgomery, 2.57%, 10.3%,12.87%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&KETTERING 4-K,MONTGOMERYANH,KETTERING 4-K,KETTERING 4-K,Kettering
MIAMI TWP A,1230,60,51,111,Montgomery, 4.88%, 4.15%, 9.02%,#FFFFFF,#FFFFAA,#FFFFAA,Montgomery&MIAMI TWP A,MONTGOMERYAVP,MIAMI TWP A,MIAMI TWP A,Miami Twp (Montgomery Co.)
MIAMI TWP B,1074,33,48,81,Montgomery, 3.07%, 4.47%, 7.54%,#FFFFD4,#FFFFAA,#FFFF7F,Montgomery&MIAMI TWP B,MONTGOMERYAVQ,MIAMI TWP B,MIAMI TWP B,Miami Twp (Montgomery Co.)
MIAMI TWP C,1154,12,104,116,Montgomery, 1.04%, 9.01%,10.05%,#FFFFAA,#FFFFFF,#FFFFAA,Montgomery&MIAMI TWP C,MONTGOMERYAVR,MIAMI TWP C,MIAMI TWP C,Miami Twp (Montgomery Co.)
MIAMI TWP D,1213,18,69,87,Montgomery, 1.48%, 5.69%, 7.17%,#FFFFAA,#FFFFAA,#FFFF7F,Montgomery&MIAMI TWP D,MONTGOMERYAVS,MIAMI TWP D,MIAMI TWP D,Miami Twp (Montgomery Co.)
MIAMI TWP E,1132,63,138,201,Montgomery, 5.57%,12.19%,17.76%,#FFFFFF,#AAD4AA,#AAD4AA,Montgomery&MIAMI TWP E,MONTGOMERYAVT,MIAMI TWP E,MIAMI TWP E,Miami Twp (Montgomery Co.)
MIAMI TWP F,1092,21,52,73,Montgomery, 1.92%, 4.76%, 6.68%,#FFFFAA,#FFFFAA,#FFFF55,Montgomery&MIAMI TWP F,MONTGOMERYAVU,MIAMI TWP F,MIAMI TWP F,Miami Twp (Montgomery Co.)
MIAMI TWP G,956,11,39,50,Montgomery, 1.15%, 4.08%, 5.23%,#FFFFAA,#FFFFAA,#FFFF55,Montgomery&MIAMI TWP G,MONTGOMERYAVV,MIAMI TWP G,MIAMI TWP G,Miami Twp (Montgomery Co.)
MIAMI TWP H,1083,20,48,68,Montgomery, 1.85%, 4.43%, 6.28%,#FFFFAA,#FFFFAA,#FFFF55,Montgomery&MIAMI TWP H,MONTGOMERYAVW,MIAMI TWP H,MIAMI TWP H,Miami Twp (Montgomery Co.)
MIAMI TWP I,670,12,35,47,Montgomery, 1.79%, 5.22%, 7.01%,#FFFFAA,#FFFFAA,#FFFF7F,Montgomery&MIAMI TWP I,MONTGOMERYAVX,MIAMI TWP I,MIAMI TWP I,Miami Twp (Montgomery Co.)
MIAMI TWP J,901,21,98,119,Montgomery, 2.33%,10.88%,13.21%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&MIAMI TWP J,MONTGOMERYAVY,MIAMI TWP J,MIAMI TWP J,Miami Twp (Montgomery Co.)
MIAMI TWP K,1187,24,97,121,Montgomery, 2.02%, 8.17%,10.19%,#FFFFD4,#FFFFFF,#FFFFAA,Montgomery&MIAMI TWP K,MONTGOMERYAVZ,MIAMI TWP K,MIAMI TWP K,Miami Twp (Montgomery Co.)
MIAMI TWP L,815,15,63,78,Montgomery, 1.84%, 7.73%, 9.57%,#FFFFAA,#FFFFD4,#FFFFAA,Montgomery&MIAMI TWP L,MONTGOMERYAWA,MIAMI TWP L,MIAMI TWP L,Miami Twp (Montgomery Co.)
MIAMI TWP M,1001,19,68,87,Montgomery,  1.9%, 6.79%, 8.69%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&MIAMI TWP M,MONTGOMERYAWJ,MIAMI TWP M,MIAMI TWP M,Miami Twp (Montgomery Co.)
MIAMI TWP N,1005,46,97,143,Montgomery, 4.58%, 9.65%,14.23%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&MIAMI TWP N,MONTGOMERYAWC,MIAMI TWP N,MIAMI TWP N,Miami Twp (Montgomery Co.)
MIAMI TWP O,948,19,90,109,Montgomery,    2%, 9.49%, 11.5%,#FFFFAA,#FFFFFF,#FFFFD4,Montgomery&MIAMI TWP O,MONTGOMERYAWD,MIAMI TWP O,MIAMI TWP O,Miami Twp (Montgomery Co.)
MIAMI TWP P,970,10,21,31,Montgomery, 1.03%, 2.16%,  3.2%,#FFFFAA,#FFFF7F,#FFFF2A,Montgomery&MIAMI TWP P,MONTGOMERYAWE,MIAMI TWP P,MIAMI TWP P,Miami Twp (Montgomery Co.)
MIAMI TWP Q,1245,16,36,52,Montgomery, 1.29%, 2.89%, 4.18%,#FFFFAA,#FFFF7F,#FFFF2A,Montgomery&MIAMI TWP Q,MONTGOMERYAWF,MIAMI TWP Q,MIAMI TWP Q,Miami Twp (Montgomery Co.)
MIAMI TWP R,660,24,28,52,Montgomery, 3.64%, 4.24%, 7.88%,#FFFFD4,#FFFFAA,#FFFF7F,Montgomery&MIAMI TWP R,MONTGOMERYAWG,MIAMI TWP R,MIAMI TWP R,Miami Twp (Montgomery Co.)
MIAMI TWP S,955,40,91,131,Montgomery, 4.19%, 9.53%,13.72%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&MIAMI TWP S,MONTGOMERYAWH,MIAMI TWP S,MIAMI TWP S,Miami Twp (Montgomery Co.)
MIAMI TWP T,797,6,84,90,Montgomery, 0.75%,10.54%,11.29%,#FFFFAA,#D4E9D4,#FFFFD4,Montgomery&MIAMI TWP T,MONTGOMERYAWI,MIAMI TWP T,MIAMI TWP T,Miami Twp (Montgomery Co.)
MIAMI TWP U,860,20,45,65,Montgomery, 2.33%, 5.23%, 7.56%,#FFFFD4,#FFFFAA,#FFFF7F,Montgomery&MIAMI TWP U,MONTGOMERYAZR,MIAMI TWP U,MIAMI TWP U,Miami Twp (Montgomery Co.)
MIAMI TWP V,1130,18,34,52,Montgomery, 1.59%, 3.01%,  4.6%,#FFFFAA,#FFFF7F,#FFFF2A,Montgomery&MIAMI TWP V,MONTGOMERYAZS,MIAMI TWP V,MIAMI TWP V,Miami Twp (Montgomery Co.)
MIAMISBURG 1-A,1104,23,149,172,Montgomery, 2.08%, 13.5%,15.58%,#FFFFD4,#AAD4AA,#D4E9D4,Montgomery&MIAMISBURG 1-A,MONTGOMERYANU,MIAMISBURG 1-A,MIAMISBURG 1-A,Miamisburg
MIAMISBURG 1-B,1196,10,111,121,Montgomery, 0.84%, 9.28%,10.12%,#FFFFAA,#FFFFFF,#FFFFAA,Montgomery&MIAMISBURG 1-B,MONTGOMERYANV,MIAMISBURG 1-B,MIAMISBURG 1-B,Miamisburg
MIAMISBURG 1-C,1090,32,119,151,Montgomery, 2.94%,10.92%,13.85%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&MIAMISBURG 1-C,MONTGOMERYANX,MIAMISBURG 1-C,MIAMISBURG 1-C,Miamisburg
MIAMISBURG 2-A,905,17,70,87,Montgomery, 1.88%, 7.73%, 9.61%,#FFFFAA,#FFFFD4,#FFFFAA,Montgomery&MIAMISBURG 2-A,MONTGOMERYANZ,MIAMISBURG 2-A,MIAMISBURG 2-A,Miamisburg
MIAMISBURG 2-B,1218,12,69,81,Montgomery, 0.99%, 5.67%, 6.65%,#FFFFAA,#FFFFAA,#FFFF55,Montgomery&MIAMISBURG 2-B,MONTGOMERYAOA,MIAMISBURG 2-B,MIAMISBURG 2-B,Miamisburg
MIAMISBURG 2-C,1199,12,111,123,Montgomery,    1%, 9.26%,10.26%,#FFFFAA,#FFFFFF,#FFFFAA,Montgomery&MIAMISBURG 2-C,MONTGOMERYAOB,MIAMISBURG 2-C,MIAMISBURG 2-C,Miamisburg
MIAMISBURG 3-A,835,28,62,90,Montgomery, 3.35%, 7.43%,10.78%,#FFFFD4,#FFFFD4,#FFFFD4,Montgomery&MIAMISBURG 3-A,MONTGOMERYAOE,MIAMISBURG 3-A,MIAMISBURG 3-A,Miamisburg
MIAMISBURG 3-B,975,27,109,136,Montgomery, 2.77%,11.18%,13.95%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&MIAMISBURG 3-B,MONTGOMERYAOF,MIAMISBURG 3-B,MIAMISBURG 3-B,Miamisburg
MIAMISBURG 3-C,1017,38,99,137,Montgomery, 3.74%, 9.73%,13.47%,#FFFFD4,#FFFFFF,#FFFFFF,Montgomery&MIAMISBURG 3-C,MONTGOMERYAOG,MIAMISBURG 3-C,MIAMISBURG 3-C,Miamisburg
MIAMISBURG 3-D,1194,9,84,93,Montgomery, 0.75%, 7.04%, 7.79%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&MIAMISBURG 3-D,MONTGOMERYAZQ,MIAMISBURG 3-D,MIAMISBURG 3-D,Miamisburg
MIAMISBURG 4-A,1016,51,80,131,Montgomery, 5.02%, 7.87%,12.89%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&MIAMISBURG 4-A,MONTGOMERYAOJ,MIAMISBURG 4-A,MIAMISBURG 4-A,Miamisburg
MIAMISBURG 4-B,819,22,109,131,Montgomery, 2.69%,13.31%,   16%,#FFFFD4,#AAD4AA,#D4E9D4,Montgomery&MIAMISBURG 4-B,MONTGOMERYAOK,MIAMISBURG 4-B,MIAMISBURG 4-B,Miamisburg
MIAMISBURG 4-C,776,18,92,110,Montgomery, 2.32%,11.86%,14.18%,#FFFFD4,#AAD4AA,#FFFFFF,Montgomery&MIAMISBURG 4-C,MONTGOMERYAON,MIAMISBURG 4-C,MIAMISBURG 4-C,Miamisburg
MIAMISBURG 4-D,1357,63,156,219,Montgomery, 4.64%, 11.5%,16.14%,#FFFFFF,#D4E9D4,#D4E9D4,Montgomery&MIAMISBURG 4-D,MONTGOMERYAOO,MIAMISBURG 4-D,MIAMISBURG 4-D,Miamisburg
MORAINE 1-A,785,7,15,22,Montgomery, 0.89%, 1.91%,  2.8%,#FFFFAA,#FFFF7F,#FFFF2A,Montgomery&MORAINE 1-A,MONTGOMERYAOP,MORAINE 1-A,MORAINE 1-A,Moraine
MORAINE 2-A,1217,18,88,106,Montgomery, 1.48%, 7.23%, 8.71%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&MORAINE 2-A,MONTGOMERYAOR,MORAINE 2-A,MORAINE 2-A,Moraine
MORAINE 3-A,837,14,46,60,Montgomery, 1.67%,  5.5%, 7.17%,#FFFFAA,#FFFFAA,#FFFF7F,Montgomery&MORAINE 3-A,MONTGOMERYAOT,MORAINE 3-A,MORAINE 3-A,Moraine
MORAINE 4-A,704,16,25,41,Montgomery, 2.27%, 3.55%, 5.82%,#FFFFD4,#FFFF7F,#FFFF55,Montgomery&MORAINE 4-A,MONTGOMERYAOU,MORAINE 4-A,MORAINE 4-A,Moraine
MORAINE 4-B,765,9,14,23,Montgomery, 1.18%, 1.83%, 3.01%,#FFFFAA,#FFFF7F,#FFFF2A,Montgomery&MORAINE 4-B,MONTGOMERYAZT,MORAINE 4-B,MORAINE 4-B,Moraine
OAKWOOD A,1044,78,140,218,Montgomery, 7.47%,13.41%,20.88%,#D4E9D4,#AAD4AA,#55AA55,Montgomery&OAKWOOD A,MONTGOMERYAOV,OAKWOOD-A,OAKWOOD A,Oakwood (Montgomery Co.)
OAKWOOD B,985,76,177,253,Montgomery, 7.72%,17.97%,25.69%,#D4E9D4,#2A952A,#008000,Montgomery&OAKWOOD B,MONTGOMERYAOW,OAKWOOD-B,OAKWOOD B,Oakwood (Montgomery Co.)
OAKWOOD C,860,60,108,168,Montgomery, 6.98%,12.56%,19.53%,#D4E9D4,#AAD4AA,#7FBF7F,Montgomery&OAKWOOD C,MONTGOMERYAOZ,OAKWOOD-C,OAKWOOD C,Oakwood (Montgomery Co.)
OAKWOOD D,838,39,136,175,Montgomery, 4.65%,16.23%,20.88%,#FFFFFF,#55AA55,#55AA55,Montgomery&OAKWOOD D,MONTGOMERYAOX,OAKWOOD-D,OAKWOOD D,Oakwood (Montgomery Co.)
OAKWOOD E,893,68,130,198,Montgomery, 7.61%,14.56%,22.17%,#D4E9D4,#7FBF7F,#55AA55,Montgomery&OAKWOOD E,MONTGOMERYAPA,OAKWOOD-E,OAKWOOD E,Oakwood (Montgomery Co.)
OAKWOOD F,1088,121,160,281,Montgomery,11.12%,14.71%,25.83%,#7FBF7F,#7FBF7F,#008000,Montgomery&OAKWOOD F,MONTGOMERYAOY,OAKWOOD-F,OAKWOOD F,Oakwood (Montgomery Co.)
OAKWOOD G,916,55,136,191,Montgomery,    6%,14.85%,20.85%,#FFFFFF,#7FBF7F,#55AA55,Montgomery&OAKWOOD G,MONTGOMERYAPB,OAKWOOD-G,OAKWOOD G,Oakwood (Montgomery Co.)
OAKWOOD-H,792,60,96,156,Montgomery, 7.58%,12.12%, 19.7%,#D4E9D4,#AAD4AA,#7FBF7F,Montgomery&OAKWOOD-H,MONTGOMERYAZU,OAKWOOD-H,OAKWOOD-H,Oakwood (Montgomery Co.)
PAGE MANOR,1196,8,17,25,Montgomery, 0.67%, 1.42%, 2.09%,#FFFFAA,#FFFF55,#FFFF00,Montgomery&PAGE MANOR,MONTGOMERYAPI,PAGE MANOR,PAGE MANOR,Riverside
PER/NEW LEBANON,787,15,42,57,Montgomery, 1.91%, 5.34%, 7.24%,#FFFFAA,#FFFFAA,#FFFF7F,Montgomery&PER/NEW LEBANON,MONTGOMERYAWO,PER/NEW LEBANON,PER/NEW LEBANON,New Lebanon
PERRY TWP A,686,10,91,101,Montgomery, 1.46%,13.27%,14.72%,#FFFFAA,#AAD4AA,#FFFFFF,Montgomery&PERRY TWP A,MONTGOMERYAWQ,PERRY TWP A,PERRY TWP A,Perry Twp (Montgomery Co.)
PERRY TWP B,797,30,101,131,Montgomery, 3.76%,12.67%,16.44%,#FFFFD4,#AAD4AA,#D4E9D4,Montgomery&PERRY TWP B,MONTGOMERYAWR,PERRY TWP B,PERRY TWP B,Perry Twp (Montgomery Co.)
PERRY TWP C,932,26,101,127,Montgomery, 2.79%,10.84%,13.63%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&PERRY TWP C,MONTGOMERYAWS,PERRY TWP C,PERRY TWP C,Perry Twp (Montgomery Co.)
PHILLIPSBURG,332,7,35,42,Montgomery, 2.11%,10.54%,12.65%,#FFFFD4,#D4E9D4,#FFFFD4,Montgomery&PHILLIPSBURG,MONTGOMERYATE,PHILLIPSBURG,PHILLIPSBURG,Phillipsburg
RIVERSIDE A,839,27,94,121,Montgomery, 3.22%, 11.2%,14.42%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&RIVERSIDE A,MONTGOMERYAPJ,RIVERSIDE-A,RIVERSIDE A,Riverside
RIVERSIDE B,823,10,50,60,Montgomery, 1.22%, 6.08%, 7.29%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&RIVERSIDE B,MONTGOMERYAPK,RIVERSIDE-B,RIVERSIDE B,Riverside
RIVERSIDE C,1229,13,66,79,Montgomery, 1.06%, 5.37%, 6.43%,#FFFFAA,#FFFFAA,#FFFF55,Montgomery&RIVERSIDE C,MONTGOMERYAPL,RIVERSIDE-C,RIVERSIDE C,Riverside
RIVERSIDE D,930,20,84,104,Montgomery, 2.15%, 9.03%,11.18%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&RIVERSIDE D,MONTGOMERYAPM,RIVERSIDE-D,RIVERSIDE D,Riverside
RIVERSIDE E,1100,28,43,71,Montgomery, 2.55%, 3.91%, 6.45%,#FFFFD4,#FFFFAA,#FFFF55,Montgomery&RIVERSIDE E,MONTGOMERYAPN,RIVERSIDE-E,RIVERSIDE E,Riverside
RIVERSIDE F,815,30,67,97,Montgomery, 3.68%, 8.22%, 11.9%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&RIVERSIDE F,MONTGOMERYAPY,RIVERSIDE-F,RIVERSIDE F,Riverside
RIVERSIDE G,729,17,60,77,Montgomery, 2.33%, 8.23%,10.56%,#FFFFD4,#FFFFFF,#FFFFAA,Montgomery&RIVERSIDE G,MONTGOMERYAPP,RIVERSIDE-G,RIVERSIDE G,Riverside
RIVERSIDE H,642,4,20,24,Montgomery, 0.62%, 3.12%, 3.74%,#FFFFAA,#FFFF7F,#FFFF2A,Montgomery&RIVERSIDE H,MONTGOMERYAPQ,RIVERSIDE-H,RIVERSIDE H,Riverside
RIVERSIDE I,752,15,47,62,Montgomery, 1.99%, 6.25%, 8.24%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&RIVERSIDE I,MONTGOMERYAPR,RIVERSIDE-I,RIVERSIDE I,Riverside
RIVERSIDE J,730,12,77,89,Montgomery, 1.64%,10.55%,12.19%,#FFFFAA,#D4E9D4,#FFFFD4,Montgomery&RIVERSIDE J,MONTGOMERYAPS,RIVERSIDE-J,RIVERSIDE J,Riverside
RIVERSIDE K,853,19,77,96,Montgomery, 2.23%, 9.03%,11.25%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&RIVERSIDE K,MONTGOMERYAPT,RIVERSIDE-K,RIVERSIDE K,Riverside
RIVERSIDE L,698,12,37,49,Montgomery, 1.72%,  5.3%, 7.02%,#FFFFAA,#FFFFAA,#FFFF7F,Montgomery&RIVERSIDE L,MONTGOMERYAPU,RIVERSIDE-L,RIVERSIDE L,Riverside
RIVERSIDE M,1005,31,77,108,Montgomery, 3.08%, 7.66%,10.75%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&RIVERSIDE M,MONTGOMERYAPZ,RIVERSIDE-M,RIVERSIDE M,Riverside
RIVERSIDE N,960,9,39,48,Montgomery, 0.94%, 4.06%,    5%,#FFFFAA,#FFFFAA,#FFFF55,Montgomery&RIVERSIDE N,MONTGOMERYAZV,RIVERSIDE N,RIVERSIDE N,Riverside
RIVERSIDE O,962,30,75,105,Montgomery, 3.12%,  7.8%,10.91%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&RIVERSIDE O,MONTGOMERYAZW,RIVERSIDE O,RIVERSIDE O,Riverside
RIVERSIDE P,1037,22,77,99,Montgomery, 2.12%, 7.43%, 9.55%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&RIVERSIDE P,MONTGOMERYAZX,RIVERSIDE P,RIVERSIDE P,Riverside
TROTWOOD 1-A,1057,60,63,123,Montgomery, 5.68%, 5.96%,11.64%,#FFFFFF,#FFFFD4,#FFFFD4,Montgomery&TROTWOOD 1-A,MONTGOMERYAQI,TROTWOOD 1-A,TROTWOOD 1-A,Trotwood
TROTWOOD 1-B,603,19,60,79,Montgomery, 3.15%, 9.95%, 13.1%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&TROTWOOD 1-B,MONTGOMERYAQJ,TROTWOOD 1-B,TROTWOOD 1-B,Trotwood
TROTWOOD 1-C,844,57,69,126,Montgomery, 6.75%, 8.18%,14.93%,#D4E9D4,#FFFFFF,#D4E9D4,Montgomery&TROTWOOD 1-C,MONTGOMERYAQK,TROTWOOD 1-C,TROTWOOD 1-C,Trotwood
TROTWOOD 1-D,827,28,43,71,Montgomery, 3.39%,  5.2%, 8.59%,#FFFFD4,#FFFFAA,#FFFF7F,Montgomery&TROTWOOD 1-D,MONTGOMERYAQL,TROTWOOD 1-D,TROTWOOD 1-D,Trotwood
TROTWOOD 1-E,1104,62,69,131,Montgomery, 5.62%, 6.25%,11.87%,#FFFFFF,#FFFFD4,#FFFFD4,Montgomery&TROTWOOD 1-E,MONTGOMERYAQM,TROTWOOD 1-E,TROTWOOD 1-E,Trotwood
TROTWOOD 2-A,1015,35,61,96,Montgomery, 3.45%, 6.01%, 9.46%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&TROTWOOD 2-A,MONTGOMERYAQQ,TROTWOOD 2-A,TROTWOOD 2-A,Trotwood
TROTWOOD 2-B,1192,38,48,86,Montgomery, 3.19%, 4.03%, 7.21%,#FFFFD4,#FFFFAA,#FFFF7F,Montgomery&TROTWOOD 2-B,MONTGOMERYAQR,TROTWOOD 2-B,TROTWOOD 2-B,Trotwood
TROTWOOD 2-C,916,64,50,114,Montgomery, 6.99%, 5.46%,12.45%,#D4E9D4,#FFFFAA,#FFFFD4,Montgomery&TROTWOOD 2-C,MONTGOMERYAQS,TROTWOOD 2-C,TROTWOOD 2-C,Trotwood
TROTWOOD 2-D,629,28,38,66,Montgomery, 4.45%, 6.04%,10.49%,#FFFFFF,#FFFFD4,#FFFFAA,Montgomery&TROTWOOD 2-D,MONTGOMERYAQT,TROTWOOD 2-D,TROTWOOD 2-D,Trotwood
TROTWOOD 2-E,693,59,65,124,Montgomery, 8.51%, 9.38%,17.89%,#AAD4AA,#FFFFFF,#AAD4AA,Montgomery&TROTWOOD 2-E,MONTGOMERYAQU,TROTWOOD 2-E,TROTWOOD 2-E,Trotwood
TROTWOOD 3-A,766,12,37,49,Montgomery, 1.57%, 4.83%,  6.4%,#FFFFAA,#FFFFAA,#FFFF55,Montgomery&TROTWOOD 3-A,MONTGOMERYAQX,TROTWOOD 3-A,TROTWOOD 3-A,Trotwood
TROTWOOD 3-B,896,19,52,71,Montgomery, 2.12%,  5.8%, 7.92%,#FFFFD4,#FFFFD4,#FFFF7F,Montgomery&TROTWOOD 3-B,MONTGOMERYAQY,TROTWOOD 3-B,TROTWOOD 3-B,Trotwood
TROTWOOD 3-C,899,20,31,51,Montgomery, 2.22%, 3.45%, 5.67%,#FFFFD4,#FFFF7F,#FFFF55,Montgomery&TROTWOOD 3-C,MONTGOMERYAQZ,TROTWOOD 3-C,TROTWOOD 3-C,Trotwood
TROTWOOD 3-D,1127,43,56,99,Montgomery, 3.82%, 4.97%, 8.78%,#FFFFD4,#FFFFAA,#FFFFAA,Montgomery&TROTWOOD 3-D,MONTGOMERYAZY,TROTWOOD 3-D,TROTWOOD 3-D,Trotwood
TROTWOOD 4-A,1047,59,62,121,Montgomery, 5.64%, 5.92%,11.56%,#FFFFFF,#FFFFD4,#FFFFD4,Montgomery&TROTWOOD 4-A,MONTGOMERYARD,TROTWOOD 4-A,TROTWOOD 4-A,Trotwood
TROTWOOD 4-B,1154,22,63,85,Montgomery, 1.91%, 5.46%, 7.37%,#FFFFAA,#FFFFAA,#FFFF7F,Montgomery&TROTWOOD 4-B,MONTGOMERYARE,TROTWOOD 4-B,TROTWOOD 4-B,Trotwood
TROTWOOD 4-C,859,25,24,49,Montgomery, 2.91%, 2.79%,  5.7%,#FFFFD4,#FFFF7F,#FFFF55,Montgomery&TROTWOOD 4-C,MONTGOMERYARF,TROTWOOD 4-C,TROTWOOD 4-C,Trotwood
TROTWOOD 4-D,711,45,48,93,Montgomery, 6.33%, 6.75%,13.08%,#D4E9D4,#FFFFD4,#FFFFFF,Montgomery&TROTWOOD 4-D,MONTGOMERYAQN,TROTWOOD 4-D,TROTWOOD 4-D,Trotwood
UNION A,669,8,58,66,Montgomery,  1.2%, 8.67%, 9.87%,#FFFFAA,#FFFFFF,#FFFFAA,Montgomery&UNION A,MONTGOMERYARI,UNION-A,UNION A,Union
UNION B,955,26,95,121,Montgomery, 2.72%, 9.95%,12.67%,#FFFFD4,#D4E9D4,#FFFFD4,Montgomery&UNION B,MONTGOMERYARJ,UNION-B,UNION B,Union
UNION C,1020,33,129,162,Montgomery, 3.24%,12.65%,15.88%,#FFFFD4,#AAD4AA,#D4E9D4,Montgomery&UNION C,MONTGOMERYARK,UNION-C,UNION C,Union
UNION D,1112,41,132,173,Montgomery, 3.69%,11.87%,15.56%,#FFFFD4,#AAD4AA,#D4E9D4,Montgomery&UNION D,MONTGOMERYARL,UNION-D,UNION D,Union
UNION E,1173,21,93,114,Montgomery, 1.79%, 7.93%, 9.72%,#FFFFAA,#FFFFFF,#FFFFAA,Montgomery&UNION E,MONTGOMERYAZZ,UNION E,UNION E,Union
