Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
MAYFIELD VILLAGE -02-A,689,44,71,115,Cuyahoga, 6.39%, 10.3%,16.69%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&MAYFIELD VILLAGE -02-A,CUYAHOGADCE,MAYFIELD VILLAGE-02-A,MAYFIELD VILLAGE -02-A,Mayfield Village
MAYFIELD VILLAGE -03-A,728,35,60,95,Cuyahoga, 4.81%, 8.24%,13.05%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&MAYFIELD VILLAGE -03-A,CUYAHOGADCG,MAYFIELD VILLAGE-03-A,MAYFIELD VILLAGE -03-A,Mayfield Village
MAYFIELD VILLAGE -04-A,577,23,52,75,Cuyahoga, 3.99%, 9.01%,   13%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&MAYFIELD VILLAGE -04-A,CUYAHOGADCI,MAYFIELD VILLAGE-04-A,MAYFIELD VILLAGE -04-A,Mayfield Village
MIDDLEBURG HEIGHTS -01-A,1254,123,88,211,Cuyahoga, 9.81%, 7.02%,16.83%,#AAD4AA,#FFFFAA,#FFFFFF,Cuyahoga&MIDDLEBURG HEIGHTS -01-A,CUYAHOGACCH,MIDDLEBURG HEIGHTS-01-A,MIDDLEBURG HEIGHTS -01-A,Middleburg Heights
MIDDLEBURG HEIGHTS -01-B,616,40,48,88,Cuyahoga, 6.49%, 7.79%,14.29%,#D4E9D4,#FFFFAA,#FFFFD4,Cuyahoga&MIDDLEBURG HEIGHTS -01-B,CUYAHOGACCI,MIDDLEBURG HEIGHTS-01-B,MIDDLEBURG HEIGHTS -01-B,Middleburg Heights
MIDDLEBURG HEIGHTS -01-C,1100,73,94,167,Cuyahoga, 6.64%, 8.55%,15.18%,#D4E9D4,#FFFFD4,#FFFFD4,Cuyahoga&MIDDLEBURG HEIGHTS -01-C,CUYAHOGACCJ,MIDDLEBURG HEIGHTS-01-C,MIDDLEBURG HEIGHTS -01-C,Middleburg Heights
MIDDLEBURG HEIGHTS -02-A,972,39,83,122,Cuyahoga, 4.01%, 8.54%,12.55%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&MIDDLEBURG HEIGHTS -02-A,CUYAHOGACCN,MIDDLEBURG HEIGHTS-02-A,MIDDLEBURG HEIGHTS -02-A,Middleburg Heights
MIDDLEBURG HEIGHTS -02-B,856,52,60,112,Cuyahoga, 6.07%, 7.01%,13.08%,#D4E9D4,#FFFFAA,#FFFFAA,Cuyahoga&MIDDLEBURG HEIGHTS -02-B,CUYAHOGACCO,MIDDLEBURG HEIGHTS-02-B,MIDDLEBURG HEIGHTS -02-B,Middleburg Heights
MIDDLEBURG HEIGHTS -02-C,840,44,56,100,Cuyahoga, 5.24%, 6.67%, 11.9%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&MIDDLEBURG HEIGHTS -02-C,CUYAHOGACCQ,MIDDLEBURG HEIGHTS-02-C,MIDDLEBURG HEIGHTS -02-C,Middleburg Heights
MIDDLEBURG HEIGHTS -03-A,866,65,83,148,Cuyahoga, 7.51%, 9.58%,17.09%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&MIDDLEBURG HEIGHTS -03-A,CUYAHOGACCT,MIDDLEBURG HEIGHTS-03-A,MIDDLEBURG HEIGHTS -03-A,Middleburg Heights
MIDDLEBURG HEIGHTS -03-B,918,55,75,130,Cuyahoga, 5.99%, 8.17%,14.16%,#FFFFFF,#FFFFAA,#FFFFD4,Cuyahoga&MIDDLEBURG HEIGHTS -03-B,CUYAHOGACCX,MIDDLEBURG HEIGHTS-03-B,MIDDLEBURG HEIGHTS -03-B,Middleburg Heights
MIDDLEBURG HEIGHTS -03-C,1041,50,87,137,Cuyahoga,  4.8%, 8.36%,13.16%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&MIDDLEBURG HEIGHTS -03-C,CUYAHOGACCV,MIDDLEBURG HEIGHTS-03-C,MIDDLEBURG HEIGHTS -03-C,Middleburg Heights
MIDDLEBURG HEIGHTS -04-A,1251,75,87,162,Cuyahoga,    6%, 6.95%,12.95%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&MIDDLEBURG HEIGHTS -04-A,CUYAHOGACDB,MIDDLEBURG HEIGHTS-04-A,MIDDLEBURG HEIGHTS -04-A,Middleburg Heights
MIDDLEBURG HEIGHTS -04-B,1118,60,105,165,Cuyahoga, 5.37%, 9.39%,14.76%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&MIDDLEBURG HEIGHTS -04-B,CUYAHOGACDD,MIDDLEBURG HEIGHTS-04-B,MIDDLEBURG HEIGHTS -04-B,Middleburg Heights
MORELAND HILLS -00-A,1203,64,144,208,Cuyahoga, 5.32%,11.97%,17.29%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&MORELAND HILLS -00-A,CUYAHOGADBV,MORELAND HILLS-00-A,MORELAND HILLS -00-A,Moreland Hills
MORELAND HILLS -00-B,1185,88,151,239,Cuyahoga, 7.43%,12.74%,20.17%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&MORELAND HILLS -00-B,CUYAHOGADBW,MORELAND HILLS-00-B,MORELAND HILLS -00-B,Moreland Hills
MORELAND HILLS -00-C,680,40,70,110,Cuyahoga, 5.88%,10.29%,16.18%,#FFFFFF,#FFFFD4,#FFFFFF,Cuyahoga&MORELAND HILLS -00-C,CUYAHOGADBU,MORELAND HILLS-00-C,MORELAND HILLS -00-C,Moreland Hills
NORTH OLMSTED -01-A,1116,82,131,213,Cuyahoga, 7.35%,11.74%,19.09%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&NORTH OLMSTED -01-A,CUYAHOGACDI,NORTH OLMSTED-01-A,NORTH OLMSTED -01-A,North Olmsted
NORTH OLMSTED -01-B,1000,51,143,194,Cuyahoga,  5.1%, 14.3%, 19.4%,#FFFFFF,#D4E9D4,#D4E9D4,Cuyahoga&NORTH OLMSTED -01-B,CUYAHOGADEC,NORTH OLMSTED-01-B,NORTH OLMSTED -01-B,North Olmsted
NORTH OLMSTED -01-C,1192,107,129,236,Cuyahoga, 8.98%,10.82%, 19.8%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&NORTH OLMSTED -01-C,CUYAHOGACDJ,NORTH OLMSTED-01-C,NORTH OLMSTED -01-C,North Olmsted
NORTH OLMSTED -01-D,1055,115,114,229,Cuyahoga, 10.9%,10.81%,21.71%,#7FBF7F,#FFFFFF,#7FBF7F,Cuyahoga&NORTH OLMSTED -01-D,CUYAHOGACDN,NORTH OLMSTED-01-D,NORTH OLMSTED -01-D,North Olmsted
NORTH OLMSTED -01-E,1027,73,111,184,Cuyahoga, 7.11%,10.81%,17.92%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&NORTH OLMSTED -01-E,CUYAHOGACDL,NORTH OLMSTED-01-E,NORTH OLMSTED -01-E,North Olmsted
NORTH OLMSTED -02-A,1050,66,155,221,Cuyahoga, 6.29%,14.76%,21.05%,#D4E9D4,#AAD4AA,#AAD4AA,Cuyahoga&NORTH OLMSTED -02-A,CUYAHOGACDT,NORTH OLMSTED-02-A,NORTH OLMSTED -02-A,North Olmsted
NORTH OLMSTED -02-B,969,76,111,187,Cuyahoga, 7.84%,11.46%, 19.3%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&NORTH OLMSTED -02-B,CUYAHOGACDU,NORTH OLMSTED-02-B,NORTH OLMSTED -02-B,North Olmsted
NORTH OLMSTED -02-C,1219,81,116,197,Cuyahoga, 6.64%, 9.52%,16.16%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&NORTH OLMSTED -02-C,CUYAHOGACDV,NORTH OLMSTED-02-C,NORTH OLMSTED -02-C,North Olmsted
NORTH OLMSTED -02-D,1146,85,137,222,Cuyahoga, 7.42%,11.95%,19.37%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&NORTH OLMSTED -02-D,CUYAHOGACEB,NORTH OLMSTED-02-D,NORTH OLMSTED -02-D,North Olmsted
NORTH OLMSTED -02-E,903,48,86,134,Cuyahoga, 5.32%, 9.52%,14.84%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&NORTH OLMSTED -02-E,CUYAHOGACDZ,NORTH OLMSTED-02-E,NORTH OLMSTED -02-E,North Olmsted
NORTH OLMSTED -03-A,1062,57,126,183,Cuyahoga, 5.37%,11.86%,17.23%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&NORTH OLMSTED -03-A,CUYAHOGACEE,NORTH OLMSTED-03-A,NORTH OLMSTED -03-A,North Olmsted
NORTH OLMSTED -03-B,199,45,30,75,Cuyahoga,22.61%,15.08%,37.69%,#008000,#AAD4AA,#008000,Cuyahoga&NORTH OLMSTED -03-B,CUYAHOGACEF,NORTH OLMSTED-03-B,NORTH OLMSTED -03-B,North Olmsted
NORTH OLMSTED -03-C,1196,126,185,311,Cuyahoga,10.54%,15.47%,   26%,#7FBF7F,#AAD4AA,#2A952A,Cuyahoga&NORTH OLMSTED -03-C,CUYAHOGACEG,NORTH OLMSTED-03-C,NORTH OLMSTED -03-C,North Olmsted
NORTH OLMSTED -03-D,1250,74,152,226,Cuyahoga, 5.92%,12.16%,18.08%,#FFFFFF,#FFFFFF,#D4E9D4,Cuyahoga&NORTH OLMSTED -03-D,CUYAHOGACEH,NORTH OLMSTED-03-D,NORTH OLMSTED -03-D,North Olmsted
NORTH OLMSTED -03-E,1001,74,86,160,Cuyahoga, 7.39%, 8.59%,15.98%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&NORTH OLMSTED -03-E,CUYAHOGACEL,NORTH OLMSTED-03-E,NORTH OLMSTED -03-E,North Olmsted
NORTH OLMSTED -03-F,1159,58,127,185,Cuyahoga,    5%,10.96%,15.96%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&NORTH OLMSTED -03-F,CUYAHOGACEJ,NORTH OLMSTED-03-F,NORTH OLMSTED -03-F,North Olmsted
NORTH OLMSTED -04-A,1179,92,118,210,Cuyahoga,  7.8%,10.01%,17.81%,#D4E9D4,#FFFFD4,#D4E9D4,Cuyahoga&NORTH OLMSTED -04-A,CUYAHOGACET,NORTH OLMSTED-04-A,NORTH OLMSTED -04-A,North Olmsted
NORTH OLMSTED -04-B,1027,62,90,152,Cuyahoga, 6.04%, 8.76%, 14.8%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&NORTH OLMSTED -04-B,CUYAHOGACEZ,NORTH OLMSTED-04-B,NORTH OLMSTED -04-B,North Olmsted
NORTH OLMSTED -04-C,935,51,73,124,Cuyahoga, 5.45%, 7.81%,13.26%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&NORTH OLMSTED -04-C,CUYAHOGACEW,NORTH OLMSTED-04-C,NORTH OLMSTED -04-C,North Olmsted
NORTH OLMSTED -04-D,1063,89,160,249,Cuyahoga, 8.37%,15.05%,23.42%,#AAD4AA,#AAD4AA,#7FBF7F,Cuyahoga&NORTH OLMSTED -04-D,CUYAHOGACEX,NORTH OLMSTED-04-D,NORTH OLMSTED -04-D,North Olmsted
NORTH OLMSTED -04-E,1135,47,62,109,Cuyahoga, 4.14%, 5.46%,  9.6%,#FFFFFF,#FFFF7F,#FFFF7F,Cuyahoga&NORTH OLMSTED -04-E,CUYAHOGACEY,NORTH OLMSTED-04-E,NORTH OLMSTED -04-E,North Olmsted
NORTH RANDALL -00-A,704,67,75,142,Cuyahoga, 9.52%,10.65%,20.17%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&NORTH RANDALL -00-A,CUYAHOGADCQ,NORTH RANDALL-00-A,NORTH RANDALL -00-A,North Randall
NORTH ROYALTON -01-A,1068,86,158,244,Cuyahoga, 8.05%,14.79%,22.85%,#AAD4AA,#AAD4AA,#7FBF7F,Cuyahoga&NORTH ROYALTON -01-A,CUYAHOGACFD,NORTH ROYALTON-01-A,NORTH ROYALTON -01-A,North Royalton
NORTH ROYALTON -01-B,1003,113,139,252,Cuyahoga,11.27%,13.86%,25.12%,#7FBF7F,#D4E9D4,#55AA55,Cuyahoga&NORTH ROYALTON -01-B,CUYAHOGACFE,NORTH ROYALTON-01-B,NORTH ROYALTON -01-B,North Royalton
NORTH ROYALTON -01-C,1247,122,151,273,Cuyahoga, 9.78%,12.11%,21.89%,#AAD4AA,#FFFFFF,#7FBF7F,Cuyahoga&NORTH ROYALTON -01-C,CUYAHOGACFG,NORTH ROYALTON-01-C,NORTH ROYALTON -01-C,North Royalton
NORTH ROYALTON -02-A,975,79,182,261,Cuyahoga,  8.1%,18.67%,26.77%,#AAD4AA,#55AA55,#2A952A,Cuyahoga&NORTH ROYALTON -02-A,CUYAHOGACFI,NORTH ROYALTON-02-A,NORTH ROYALTON -02-A,North Royalton
NORTH ROYALTON -02-B,1027,88,183,271,Cuyahoga, 8.57%,17.82%,26.39%,#AAD4AA,#7FBF7F,#2A952A,Cuyahoga&NORTH ROYALTON -02-B,CUYAHOGACFJ,NORTH ROYALTON-02-B,NORTH ROYALTON -02-B,North Royalton
NORTH ROYALTON -02-C,894,78,152,230,Cuyahoga, 8.72%,   17%,25.73%,#AAD4AA,#7FBF7F,#2A952A,Cuyahoga&NORTH ROYALTON -02-C,CUYAHOGACFK,NORTH ROYALTON-02-C,NORTH ROYALTON -02-C,North Royalton
NORTH ROYALTON -02-D,256,17,44,61,Cuyahoga, 6.64%,17.19%,23.83%,#D4E9D4,#7FBF7F,#55AA55,Cuyahoga&NORTH ROYALTON -02-D,CUYAHOGACFL,NORTH ROYALTON-02-D,NORTH ROYALTON -02-D,North Royalton
NORTH ROYALTON -03-A,887,82,105,187,Cuyahoga, 9.24%,11.84%,21.08%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&NORTH ROYALTON -03-A,CUYAHOGACFQ,NORTH ROYALTON-03-A,NORTH ROYALTON -03-A,North Royalton
NORTH ROYALTON -03-B,1029,96,102,198,Cuyahoga, 9.33%, 9.91%,19.24%,#AAD4AA,#FFFFD4,#D4E9D4,Cuyahoga&NORTH ROYALTON -03-B,CUYAHOGACFR,NORTH ROYALTON-03-B,NORTH ROYALTON -03-B,North Royalton
NORTH ROYALTON -03-C,944,74,113,187,Cuyahoga, 7.84%,11.97%,19.81%,#D4E9D4,#FFFFFF,#AAD4AA,Cuyahoga&NORTH ROYALTON -03-C,CUYAHOGACFS,NORTH ROYALTON-03-C,NORTH ROYALTON -03-C,North Royalton
NORTH ROYALTON -03-D,874,37,50,87,Cuyahoga, 4.23%, 5.72%, 9.95%,#FFFFFF,#FFFF7F,#FFFF7F,Cuyahoga&NORTH ROYALTON -03-D,CUYAHOGACFT,NORTH ROYALTON-03-D,NORTH ROYALTON -03-D,North Royalton
NORTH ROYALTON -04-A,844,103,110,213,Cuyahoga, 12.2%,13.03%,25.24%,#55AA55,#D4E9D4,#55AA55,Cuyahoga&NORTH ROYALTON -04-A,CUYAHOGACFW,NORTH ROYALTON-04-A,NORTH ROYALTON -04-A,North Royalton
NORTH ROYALTON -04-B,910,25,43,68,Cuyahoga, 2.75%, 4.73%, 7.47%,#FFFFD4,#FFFF7F,#FFFF2A,Cuyahoga&NORTH ROYALTON -04-B,CUYAHOGACGB,NORTH ROYALTON-04-B,NORTH ROYALTON -04-B,North Royalton
NORTH ROYALTON -04-C,903,85,131,216,Cuyahoga, 9.41%,14.51%,23.92%,#AAD4AA,#AAD4AA,#55AA55,Cuyahoga&NORTH ROYALTON -04-C,CUYAHOGACFZ,NORTH ROYALTON-04-C,NORTH ROYALTON -04-C,North Royalton
NORTH ROYALTON -04-D,875,94,113,207,Cuyahoga,10.74%,12.91%,23.66%,#7FBF7F,#D4E9D4,#55AA55,Cuyahoga&NORTH ROYALTON -04-D,CUYAHOGACGA,NORTH ROYALTON -04-D,NORTH ROYALTON -04-D,North Royalton
NORTH ROYALTON -05-A,819,63,64,127,Cuyahoga, 7.69%, 7.81%,15.51%,#D4E9D4,#FFFFAA,#FFFFFF,Cuyahoga&NORTH ROYALTON -05-A,CUYAHOGACGC,NORTH ROYALTON-05-A,NORTH ROYALTON -05-A,North Royalton
NORTH ROYALTON -05-B,894,74,115,189,Cuyahoga, 8.28%,12.86%,21.14%,#AAD4AA,#D4E9D4,#AAD4AA,Cuyahoga&NORTH ROYALTON -05-B,CUYAHOGACGE,NORTH ROYALTON-05-B,NORTH ROYALTON -05-B,North Royalton
NORTH ROYALTON -05-C,1027,75,79,154,Cuyahoga,  7.3%, 7.69%,   15%,#D4E9D4,#FFFFAA,#FFFFD4,Cuyahoga&NORTH ROYALTON -05-C,CUYAHOGACGG,NORTH ROYALTON-05-C,NORTH ROYALTON -05-C,North Royalton
NORTH ROYALTON -05-D,1009,117,146,263,Cuyahoga, 11.6%,14.47%,26.07%,#7FBF7F,#AAD4AA,#2A952A,Cuyahoga&NORTH ROYALTON -05-D,CUYAHOGACGF,NORTH ROYALTON-05-D,NORTH ROYALTON -05-D,North Royalton
NORTH ROYALTON -06-A,1020,71,173,244,Cuyahoga, 6.96%,16.96%,23.92%,#D4E9D4,#7FBF7F,#55AA55,Cuyahoga&NORTH ROYALTON -06-A,CUYAHOGACGH,NORTH ROYALTON-06-A,NORTH ROYALTON -06-A,North Royalton
NORTH ROYALTON -06-B,1075,83,168,251,Cuyahoga, 7.72%,15.63%,23.35%,#D4E9D4,#AAD4AA,#7FBF7F,Cuyahoga&NORTH ROYALTON -06-B,CUYAHOGACGI,NORTH ROYALTON-06-B,NORTH ROYALTON -06-B,North Royalton
NORTH ROYALTON -06-C,979,121,172,293,Cuyahoga,12.36%,17.57%,29.93%,#55AA55,#7FBF7F,#008000,Cuyahoga&NORTH ROYALTON -06-C,CUYAHOGACGL,NORTH ROYALTON-06-C,NORTH ROYALTON -06-C,North Royalton
NORTH ROYALTON -06-D,976,74,132,206,Cuyahoga, 7.58%,13.52%,21.11%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&NORTH ROYALTON -06-D,CUYAHOGACGK,NORTH ROYALTON-06-D,NORTH ROYALTON -06-D,North Royalton
OAKWOOD -01-A,702,38,87,125,Cuyahoga, 5.41%,12.39%,17.81%,#FFFFFF,#FFFFFF,#D4E9D4,Cuyahoga&OAKWOOD -01-A,CUYAHOGADAS,OAKWOOD-01-A,OAKWOOD -01-A,Oakwood (Cuyahoga Co.)
OAKWOOD -02-A,636,56,103,159,Cuyahoga, 8.81%,16.19%,   25%,#AAD4AA,#AAD4AA,#55AA55,Cuyahoga&OAKWOOD -02-A,CUYAHOGADAW,OAKWOOD-02-A,OAKWOOD -02-A,Oakwood (Cuyahoga Co.)
OAKWOOD -03-A,409,14,55,69,Cuyahoga, 3.42%,13.45%,16.87%,#FFFFD4,#D4E9D4,#FFFFFF,Cuyahoga&OAKWOOD -03-A,CUYAHOGADAX,OAKWOOD-03-A,OAKWOOD -03-A,Oakwood (Cuyahoga Co.)
OAKWOOD -04-A,410,25,37,62,Cuyahoga,  6.1%, 9.02%,15.12%,#D4E9D4,#FFFFD4,#FFFFD4,Cuyahoga&OAKWOOD -04-A,CUYAHOGADAZ,OAKWOOD-04-A,OAKWOOD -04-A,Oakwood (Cuyahoga Co.)
OAKWOOD -05-A,414,19,56,75,Cuyahoga, 4.59%,13.53%,18.12%,#FFFFFF,#D4E9D4,#D4E9D4,Cuyahoga&OAKWOOD -05-A,CUYAHOGADBC,OAKWOOD-05-A,OAKWOOD -05-A,Oakwood (Cuyahoga Co.)
OLMSTED FALLS -01-A,657,52,74,126,Cuyahoga, 7.91%,11.26%,19.18%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&OLMSTED FALLS -01-A,CUYAHOGACGN,OLMSTED FALLS-01-A,OLMSTED FALLS -01-A,Olmsted Falls
OLMSTED FALLS -01-B,693,55,92,147,Cuyahoga, 7.94%,13.28%,21.21%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&OLMSTED FALLS -01-B,CUYAHOGACGO,OLMSTED FALLS-01-B,OLMSTED FALLS -01-B,Olmsted Falls
OLMSTED FALLS -02-A,761,61,160,221,Cuyahoga, 8.02%,21.02%,29.04%,#D4E9D4,#2A952A,#008000,Cuyahoga&OLMSTED FALLS -02-A,CUYAHOGACGP,OLMSTED FALLS-02-A,OLMSTED FALLS -02-A,Olmsted Falls
OLMSTED FALLS -02-B,907,112,147,259,Cuyahoga,12.35%,16.21%,28.56%,#55AA55,#AAD4AA,#008000,Cuyahoga&OLMSTED FALLS -02-B,CUYAHOGACGQ,OLMSTED FALLS-02-B,OLMSTED FALLS -02-B,Olmsted Falls
OLMSTED FALLS -03-A,1297,158,208,366,Cuyahoga,12.18%,16.04%,28.22%,#55AA55,#AAD4AA,#008000,Cuyahoga&OLMSTED FALLS -03-A,CUYAHOGACGS,OLMSTED FALLS-03-A,OLMSTED FALLS -03-A,Olmsted Falls
OLMSTED FALLS -03-B,571,37,77,114,Cuyahoga, 6.48%,13.49%,19.96%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&OLMSTED FALLS -03-B,CUYAHOGACGT,OLMSTED FALLS-03-B,OLMSTED FALLS -03-B,Olmsted Falls
OLMSTED FALLS -04-A,730,69,82,151,Cuyahoga, 9.45%,11.23%,20.68%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&OLMSTED FALLS -04-A,CUYAHOGACGV,OLMSTED FALLS-04-A,OLMSTED FALLS -04-A,Olmsted Falls
OLMSTED FALLS -04-B,914,98,117,215,Cuyahoga,10.72%, 12.8%,23.52%,#7FBF7F,#D4E9D4,#55AA55,Cuyahoga&OLMSTED FALLS -04-B,CUYAHOGACGW,OLMSTED FALLS-04-B,OLMSTED FALLS -04-B,Olmsted Falls
OLMSTED TOWNSHIP -00-A,1334,91,115,206,Cuyahoga, 6.82%, 8.62%,15.44%,#D4E9D4,#FFFFD4,#FFFFD4,Cuyahoga&OLMSTED TOWNSHIP -00-A,CUYAHOGADBD,OLMSTED TOWNSHIP-00-A,OLMSTED TOWNSHIP -00-A,Olmsted Twp
OLMSTED TOWNSHIP -00-B,1026,136,81,217,Cuyahoga,13.26%, 7.89%,21.15%,#55AA55,#FFFFAA,#AAD4AA,Cuyahoga&OLMSTED TOWNSHIP -00-B,CUYAHOGADBH,OLMSTED TOWNSHIP-00-B,OLMSTED TOWNSHIP -00-B,Olmsted Twp
OLMSTED TOWNSHIP -00-C,924,55,90,145,Cuyahoga, 5.95%, 9.74%,15.69%,#FFFFFF,#FFFFD4,#FFFFFF,Cuyahoga&OLMSTED TOWNSHIP -00-C,CUYAHOGADBK,OLMSTED TOWNSHIP-00-C,OLMSTED TOWNSHIP -00-C,Olmsted Twp
OLMSTED TOWNSHIP -00-D,1056,56,116,172,Cuyahoga,  5.3%,10.98%,16.29%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&OLMSTED TOWNSHIP -00-D,CUYAHOGADBG,OLMSTED TOWNSHIP-00-D,OLMSTED TOWNSHIP -00-D,Olmsted Twp
OLMSTED TOWNSHIP -00-E,1175,74,89,163,Cuyahoga,  6.3%, 7.57%,13.87%,#D4E9D4,#FFFFAA,#FFFFD4,Cuyahoga&OLMSTED TOWNSHIP -00-E,CUYAHOGADBN,OLMSTED TOWNSHIP-00-E,OLMSTED TOWNSHIP -00-E,Olmsted Twp
OLMSTED TOWNSHIP -00-F,1280,64,94,158,Cuyahoga,    5%, 7.34%,12.34%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&OLMSTED TOWNSHIP -00-F,CUYAHOGADBI,OLMSTED TOWNSHIP-00-F,OLMSTED TOWNSHIP -00-F,Olmsted Twp
OLMSTED TOWNSHIP -00-G,1068,42,86,128,Cuyahoga, 3.93%, 8.05%,11.99%,#FFFFD4,#FFFFAA,#FFFFAA,Cuyahoga&OLMSTED TOWNSHIP -00-G,CUYAHOGADBJ,OLMSTED TOWNSHIP-00-G,OLMSTED TOWNSHIP -00-G,Olmsted Twp
OLMSTED TOWNSHIP -00-H,1265,37,83,120,Cuyahoga, 2.92%, 6.56%, 9.49%,#FFFFD4,#FFFFAA,#FFFF55,Cuyahoga&OLMSTED TOWNSHIP -00-H,CUYAHOGADBF,OLMSTED TOWNSHIP-00-H,OLMSTED TOWNSHIP -00-H,Olmsted Twp
OLMSTED TOWNSHIP -00-I,1115,36,48,84,Cuyahoga, 3.23%,  4.3%, 7.53%,#FFFFD4,#FFFF55,#FFFF55,Cuyahoga&OLMSTED TOWNSHIP -00-I,CUYAHOGADBM,OLMSTED TOWNSHIP-00-I,OLMSTED TOWNSHIP -00-I,Olmsted Twp
ORANGE -00-A,895,36,83,119,Cuyahoga, 4.02%, 9.27%, 13.3%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&ORANGE -00-A,CUYAHOGADAJ,ORANGE-00-A,ORANGE -00-A,Orange
ORANGE -00-B,839,49,106,155,Cuyahoga, 5.84%,12.63%,18.47%,#FFFFFF,#D4E9D4,#D4E9D4,Cuyahoga&ORANGE -00-B,CUYAHOGADAH,ORANGE-00-B,ORANGE -00-B,Orange
ORANGE -00-C,1265,91,134,225,Cuyahoga, 7.19%,10.59%,17.79%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&ORANGE -00-C,CUYAHOGADAI,ORANGE-00-C,ORANGE -00-C,Orange
PARMA -01-A,799,34,65,99,Cuyahoga, 4.26%, 8.14%,12.39%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&PARMA -01-A,CUYAHOGACGX,PARMA-01-A,PARMA -01-A,Parma
PARMA -01-B,812,54,105,159,Cuyahoga, 6.65%,12.93%,19.58%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&PARMA -01-B,CUYAHOGACGY,PARMA-01-B,PARMA -01-B,Parma
PARMA -01-C,1112,58,68,126,Cuyahoga, 5.22%, 6.12%,11.33%,#FFFFFF,#FFFF7F,#FFFF7F,Cuyahoga&PARMA -01-C,CUYAHOGACHG,PARMA-01-C,PARMA -01-C,Parma
PARMA -01-D,1044,65,130,195,Cuyahoga, 6.23%,12.45%,18.68%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&PARMA -01-D,CUYAHOGACHA,PARMA-01-D,PARMA -01-D,Parma
PARMA -01-E,1106,54,108,162,Cuyahoga, 4.88%, 9.76%,14.65%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&PARMA -01-E,CUYAHOGACHE,PARMA-01-E,PARMA -01-E,Parma
PARMA -01-F,977,41,71,112,Cuyahoga,  4.2%, 7.27%,11.46%,#FFFFFF,#FFFFAA,#FFFF7F,Cuyahoga&PARMA -01-F,CUYAHOGACHC,PARMA-01-F,PARMA -01-F,Parma
PARMA -02-A,1009,57,102,159,Cuyahoga, 5.65%,10.11%,15.76%,#FFFFFF,#FFFFD4,#FFFFFF,Cuyahoga&PARMA -02-A,CUYAHOGACHL,PARMA-02-A,PARMA -02-A,Parma
PARMA -02-B,1203,66,129,195,Cuyahoga, 5.49%,10.72%,16.21%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&PARMA -02-B,CUYAHOGACHM,PARMA-02-B,PARMA -02-B,Parma
PARMA -02-C,1123,80,109,189,Cuyahoga, 7.12%, 9.71%,16.83%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&PARMA -02-C,CUYAHOGACHS,PARMA-02-C,PARMA -02-C,Parma
