Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
TOL 11I - -TO,969,53,151,204,Lucas, 5.47%,15.58%,21.05%,#FFFFFF,#FFFF7F,#FFFF7F,Lucas&TOL 11I - -TO,LUCASAPK,PRECINCT TOLEDO 11I,TOL 11I - -TO,Toledo
TOL 11J,650,18,95,113,Lucas, 2.77%,14.62%,17.38%,#FFFFD4,#FFFF7F,#FFFF55,Lucas&TOL 11J,LUCASAHY,PRECINCT TOLEDO 11J,TOL 11J,Toledo
TOL 11K,862,29,98,127,Lucas, 3.36%,11.37%,14.73%,#FFFFD4,#FFFF2A,#FFFF00,Lucas&TOL 11K,LUCASAHR,PRECINCT TOLEDO 11K,TOL 11K,Toledo
TOL 12A,1199,67,261,328,Lucas, 5.59%,21.77%,27.36%,#FFFFFF,#FFFFFF,#D4E9D4,Lucas&TOL 12A,LUCASAOW,PRECINCT TOLEDO 12A,TOL 12A,Toledo
TOL 12B - -TO,824,54,144,198,Lucas, 6.55%,17.48%,24.03%,#D4E9D4,#FFFFAA,#FFFFD4,Lucas&TOL 12B - -TO,LUCASAOY,PRECINCT TOLEDO 12B,TOL 12B - -TO,Toledo
TOL 12C,1102,99,167,266,Lucas, 8.98%,15.15%,24.14%,#AAD4AA,#FFFF7F,#FFFFD4,Lucas&TOL 12C,LUCASAOZ,PRECINCT TOLEDO 12C,TOL 12C,Toledo
TOL 12D,1057,37,181,218,Lucas,  3.5%,17.12%,20.62%,#FFFFD4,#FFFFAA,#FFFF7F,Lucas&TOL 12D,LUCASAPA,PRECINCT TOLEDO 12D,TOL 12D,Toledo
TOL 12E,1166,64,208,272,Lucas, 5.49%,17.84%,23.33%,#FFFFFF,#FFFFAA,#FFFFD4,Lucas&TOL 12E,LUCASAPB,PRECINCT TOLEDO 12E,TOL 12E,Toledo
TOL 12F,1152,140,244,384,Lucas,12.15%,21.18%,33.33%,#55AA55,#FFFFFF,#55AA55,Lucas&TOL 12F,LUCASAPP,PRECINCT TOLEDO 12F,TOL 12F,Toledo
TOL 12G - -TO,1131,72,206,278,Lucas, 6.37%,18.21%,24.58%,#D4E9D4,#FFFFD4,#FFFFD4,Lucas&TOL 12G - -TO,LUCASAJV,PRECINCT TOLEDO 12G,TOL 12G - -TO,Toledo
TOL 12H,863,65,204,269,Lucas, 7.53%,23.64%,31.17%,#D4E9D4,#D4E9D4,#AAD4AA,Lucas&TOL 12H,LUCASAPR,PRECINCT TOLEDO 12H,TOL 12H,Toledo
TOL 12I - -TO,1110,146,220,366,Lucas,13.15%,19.82%,32.97%,#55AA55,#FFFFD4,#7FBF7F,Lucas&TOL 12I - -TO,LUCASAPQ,PRECINCT TOLEDO 12I,TOL 12I - -TO,Toledo
TOL 12J,895,47,137,184,Lucas, 5.25%,15.31%,20.56%,#FFFFFF,#FFFF7F,#FFFF7F,Lucas&TOL 12J,LUCASAPS,PRECINCT TOLEDO 12J,TOL 12J,Toledo
TOL 12K,1214,74,207,281,Lucas,  6.1%,17.05%,23.15%,#D4E9D4,#FFFFAA,#FFFFAA,Lucas&TOL 12K,LUCASAPU,PRECINCT TOLEDO 12K,TOL 12K,Toledo
TOL 13A,407,24,30,54,Lucas,  5.9%, 7.37%,13.27%,#FFFFFF,#FFFF00,#FFFF00,Lucas&TOL 13A,LUCASAKJ,PRECINCT TOLEDO 13A,TOL 13A,Toledo
TOL 13B,854,81,141,222,Lucas, 9.48%,16.51%,   26%,#AAD4AA,#FFFFAA,#FFFFFF,Lucas&TOL 13B,LUCASAKK,PRECINCT TOLEDO 13B,TOL 13B,Toledo
TOL 13C,1049,64,124,188,Lucas,  6.1%,11.82%,17.92%,#D4E9D4,#FFFF2A,#FFFF55,Lucas&TOL 13C,LUCASAKL,PRECINCT TOLEDO 13C,TOL 13C,Toledo
TOL 13D,865,45,78,123,Lucas,  5.2%, 9.02%,14.22%,#FFFFFF,#FFFF00,#FFFF00,Lucas&TOL 13D,LUCASAKM,PRECINCT TOLEDO 13D,TOL 13D,Toledo
TOL 13E,698,54,111,165,Lucas, 7.74%, 15.9%,23.64%,#D4E9D4,#FFFF7F,#FFFFD4,Lucas&TOL 13E,LUCASAKN,PRECINCT TOLEDO 13E,TOL 13E,Toledo
TOL 13F,935,33,74,107,Lucas, 3.53%, 7.91%,11.44%,#FFFFD4,#FFFF00,#FFFF00,Lucas&TOL 13F,LUCASAKW,PRECINCT TOLEDO 13F,TOL 13F,Toledo
TOL 13G,741,35,113,148,Lucas, 4.72%,15.25%,19.97%,#FFFFFF,#FFFF7F,#FFFF7F,Lucas&TOL 13G,LUCASAKP,PRECINCT TOLEDO 13G,TOL 13G,Toledo
TOL 13H,1074,42,125,167,Lucas, 3.91%,11.64%,15.55%,#FFFFD4,#FFFF2A,#FFFF2A,Lucas&TOL 13H,LUCASALA,PRECINCT TOLEDO 13H,TOL 13H,Toledo
TOL 13I,1123,76,172,248,Lucas, 6.77%,15.32%,22.08%,#D4E9D4,#FFFF7F,#FFFFAA,Lucas&TOL 13I,LUCASALB,PRECINCT TOLEDO 13I,TOL 13I,Toledo
TOL 13J,1083,69,112,181,Lucas, 6.37%,10.34%,16.71%,#D4E9D4,#FFFF2A,#FFFF2A,Lucas&TOL 13J,LUCASALC,PRECINCT TOLEDO 13J,TOL 13J,Toledo
TOL 13K,1111,87,130,217,Lucas, 7.83%, 11.7%,19.53%,#D4E9D4,#FFFF2A,#FFFF7F,Lucas&TOL 13K,LUCASALD,PRECINCT TOLEDO 13K,TOL 13K,Toledo
TOL 13L,1121,54,114,168,Lucas, 4.82%,10.17%,14.99%,#FFFFFF,#FFFF00,#FFFF00,Lucas&TOL 13L,LUCASALF,PRECINCT TOLEDO 13L,TOL 13L,Toledo
TOL 14A,677,14,51,65,Lucas, 2.07%, 7.53%,  9.6%,#FFFFD4,#FFFF00,#FFFF00,Lucas&TOL 14A,LUCASANY,PRECINCT TOLEDO 14A,TOL 14A,Toledo
TOL 14B,932,19,78,97,Lucas, 2.04%, 8.37%,10.41%,#FFFFAA,#FFFF00,#FFFF00,Lucas&TOL 14B,LUCASANZ,PRECINCT TOLEDO 14B,TOL 14B,Toledo
TOL 14C,907,12,58,70,Lucas, 1.32%, 6.39%, 7.72%,#FFFFAA,#FFFF00,#FFFF00,Lucas&TOL 14C,LUCASAOG,PRECINCT TOLEDO 14C,TOL 14C,Toledo
TOL 14D,748,11,58,69,Lucas, 1.47%, 7.75%, 9.22%,#FFFFAA,#FFFF00,#FFFF00,Lucas&TOL 14D,LUCASAOB,PRECINCT TOLEDO 14D,TOL 14D,Toledo
TOL 14E,730,9,56,65,Lucas, 1.23%, 7.67%,  8.9%,#FFFFAA,#FFFF00,#FFFF00,Lucas&TOL 14E,LUCASAOC,PRECINCT TOLEDO 14E,TOL 14E,Toledo
TOL 14F,915,9,78,87,Lucas, 0.98%, 8.52%, 9.51%,#FFFFAA,#FFFF00,#FFFF00,Lucas&TOL 14F,LUCASAOJ,PRECINCT TOLEDO 14F,TOL 14F,Toledo
TOL 14G,725,11,55,66,Lucas, 1.52%, 7.59%,  9.1%,#FFFFAA,#FFFF00,#FFFF00,Lucas&TOL 14G,LUCASAOS,PRECINCT TOLEDO 14G,TOL 14G,Toledo
TOL 14H,969,16,93,109,Lucas, 1.65%,  9.6%,11.25%,#FFFFAA,#FFFF00,#FFFF00,Lucas&TOL 14H,LUCASAOL,PRECINCT TOLEDO 14H,TOL 14H,Toledo
TOL 14I,816,24,82,106,Lucas, 2.94%,10.05%,12.99%,#FFFFD4,#FFFF00,#FFFF00,Lucas&TOL 14I,LUCASAOM,PRECINCT TOLEDO 14I,TOL 14I,Toledo
TOL 14J,906,32,67,99,Lucas, 3.53%,  7.4%,10.93%,#FFFFD4,#FFFF00,#FFFF00,Lucas&TOL 14J,LUCASAON,PRECINCT TOLEDO 14J,TOL 14J,Toledo
TOL 15A,1043,48,99,147,Lucas,  4.6%, 9.49%,14.09%,#FFFFFF,#FFFF00,#FFFF00,Lucas&TOL 15A,LUCASARE,PRECINCT TOLEDO 15A,TOL 15A,Toledo
TOL 15B,744,60,123,183,Lucas, 8.06%,16.53%, 24.6%,#AAD4AA,#FFFFAA,#FFFFD4,Lucas&TOL 15B,LUCASAFW,PRECINCT TOLEDO 15B,TOL 15B,Toledo
TOL 15C,820,24,138,162,Lucas, 2.93%,16.83%,19.76%,#FFFFD4,#FFFFAA,#FFFF7F,Lucas&TOL 15C,LUCASALS,PRECINCT TOLEDO 15C,TOL 15C,Toledo
TOL 15D,912,102,156,258,Lucas,11.18%,17.11%,28.29%,#7FBF7F,#FFFFAA,#D4E9D4,Lucas&TOL 15D,LUCASALT,PRECINCT TOLEDO 15D,TOL 15D,Toledo
TOL 15E,1178,61,165,226,Lucas, 5.18%,14.01%,19.19%,#FFFFFF,#FFFF55,#FFFF55,Lucas&TOL 15E,LUCASAFX,PRECINCT TOLEDO 15E,TOL 15E,Toledo
TOL 15F,957,27,130,157,Lucas, 2.82%,13.58%,16.41%,#FFFFD4,#FFFF55,#FFFF2A,Lucas&TOL 15F,LUCASALV,PRECINCT TOLEDO 15F,TOL 15F,Toledo
TOL 15G,1008,12,59,71,Lucas, 1.19%, 5.85%, 7.04%,#FFFFAA,#FFFF00,#FFFF00,Lucas&TOL 15G,LUCASALW,PRECINCT TOLEDO 15G,TOL 15G,Toledo
TOL 15H,442,13,30,43,Lucas, 2.94%, 6.79%, 9.73%,#FFFFD4,#FFFF00,#FFFF00,Lucas&TOL 15H,LUCASALX,PRECINCT TOLEDO 15H,TOL 15H,Toledo
TOL 15I,931,47,143,190,Lucas, 5.05%,15.36%,20.41%,#FFFFFF,#FFFF7F,#FFFF7F,Lucas&TOL 15I,LUCASALY,PRECINCT TOLEDO 15I,TOL 15I,Toledo
TOL 15J,1031,58,58,116,Lucas, 5.63%, 5.63%,11.25%,#FFFFFF,#FFFF00,#FFFF00,Lucas&TOL 15J,LUCASAFY,PRECINCT TOLEDO 15J,TOL 15J,Toledo
TOL 16A,862,41,239,280,Lucas, 4.76%,27.73%,32.48%,#FFFFFF,#7FBF7F,#7FBF7F,Lucas&TOL 16A,LUCASAMG,PRECINCT TOLEDO 16A,TOL 16A,Toledo
TOL 16B,1251,56,264,320,Lucas, 4.48%, 21.1%,25.58%,#FFFFFF,#FFFFFF,#FFFFFF,Lucas&TOL 16B,LUCASAMH,PRECINCT TOLEDO 16B,TOL 16B,Toledo
TOL 16C,1174,53,268,321,Lucas, 4.51%,22.83%,27.34%,#FFFFFF,#D4E9D4,#D4E9D4,Lucas&TOL 16C,LUCASAMI,PRECINCT TOLEDO 16C,TOL 16C,Toledo
TOL 16D,797,24,79,103,Lucas, 3.01%, 9.91%,12.92%,#FFFFD4,#FFFF00,#FFFF00,Lucas&TOL 16D,LUCASAMJ,PRECINCT TOLEDO 16D,TOL 16D,Toledo
TOL 16E,1071,38,252,290,Lucas, 3.55%,23.53%,27.08%,#FFFFD4,#D4E9D4,#FFFFFF,Lucas&TOL 16E,LUCASAMK,PRECINCT TOLEDO 16E,TOL 16E,Toledo
TOL 16F,1045,52,157,209,Lucas, 4.98%,15.02%,   20%,#FFFFFF,#FFFF7F,#FFFF7F,Lucas&TOL 16F,LUCASAMX,PRECINCT TOLEDO 16F,TOL 16F,Toledo
TOL 16G,1071,63,312,375,Lucas, 5.88%,29.13%,35.01%,#FFFFFF,#55AA55,#55AA55,Lucas&TOL 16G,LUCASAMM,PRECINCT TOLEDO 16G,TOL 16G,Toledo
TOL 16H,1085,37,242,279,Lucas, 3.41%, 22.3%,25.71%,#FFFFD4,#D4E9D4,#FFFFFF,Lucas&TOL 16H,LUCASAMN,PRECINCT TOLEDO 16H,TOL 16H,Toledo
TOL 16I,857,33,111,144,Lucas, 3.85%,12.95%, 16.8%,#FFFFD4,#FFFF55,#FFFF2A,Lucas&TOL 16I,LUCASAMO,PRECINCT TOLEDO 16I,TOL 16I,Toledo
TOL 16J,1113,57,228,285,Lucas, 5.12%,20.49%,25.61%,#FFFFFF,#FFFFFF,#FFFFFF,Lucas&TOL 16J,LUCASAMP,PRECINCT TOLEDO 16J,TOL 16J,Toledo
TOL 16K - -MA,621,27,138,165,Lucas, 4.35%,22.22%,26.57%,#FFFFFF,#D4E9D4,#FFFFFF,Lucas&TOL 16K - -MA,LUCASAHA,PRECINCT TOLEDO 16K,TOL 16K - -MA,Toledo
TOL 1A,988,24,145,169,Lucas, 2.43%,14.68%,17.11%,#FFFFD4,#FFFF7F,#FFFF2A,Lucas&TOL 1A,LUCASACP,PRECINCT TOLEDO 1A,TOL 1A,Toledo
TOL 1B - -TO,1135,22,149,171,Lucas, 1.94%,13.13%,15.07%,#FFFFAA,#FFFF55,#FFFF00,Lucas&TOL 1B - -TO,LUCASADA,PRECINCT TOLEDO 1B,TOL 1B - -TO,Toledo
TOL 1C,948,31,126,157,Lucas, 3.27%,13.29%,16.56%,#FFFFD4,#FFFF55,#FFFF2A,Lucas&TOL 1C,LUCASACR,PRECINCT TOLEDO 1C,TOL 1C,Toledo
TOL 1D,1235,52,254,306,Lucas, 4.21%,20.57%,24.78%,#FFFFFF,#FFFFFF,#FFFFD4,Lucas&TOL 1D,LUCASACS,PRECINCT TOLEDO 1D,TOL 1D,Toledo
TOL 1E,808,51,137,188,Lucas, 6.31%,16.96%,23.27%,#D4E9D4,#FFFFAA,#FFFFD4,Lucas&TOL 1E,LUCASACT,PRECINCT TOLEDO 1E,TOL 1E,Toledo
TOL 1F,871,15,65,80,Lucas, 1.72%, 7.46%, 9.18%,#FFFFAA,#FFFF00,#FFFF00,Lucas&TOL 1F,LUCASADI,PRECINCT TOLEDO 1F,TOL 1F,Toledo
TOL 1G,1147,51,205,256,Lucas, 4.45%,17.87%,22.32%,#FFFFFF,#FFFFAA,#FFFFAA,Lucas&TOL 1G,LUCASACV,PRECINCT TOLEDO 1G,TOL 1G,Toledo
TOL 1H,1164,49,250,299,Lucas, 4.21%,21.48%,25.69%,#FFFFFF,#FFFFFF,#FFFFFF,Lucas&TOL 1H,LUCASACW,PRECINCT TOLEDO 1H,TOL 1H,Toledo
TOL 1I,1169,47,169,216,Lucas, 4.02%,14.46%,18.48%,#FFFFD4,#FFFF7F,#FFFF55,Lucas&TOL 1I,LUCASACX,PRECINCT TOLEDO 1I,TOL 1I,Toledo
TOL 1J,585,10,37,47,Lucas, 1.71%, 6.32%, 8.03%,#FFFFAA,#FFFF00,#FFFF00,Lucas&TOL 1J,LUCASADH,PRECINCT TOLEDO 1J,TOL 1J,Toledo
TOL 2A,1028,20,95,115,Lucas, 1.95%, 9.24%,11.19%,#FFFFAA,#FFFF00,#FFFF00,Lucas&TOL 2A,LUCASAMZ,PRECINCT TOLEDO 2A,TOL 2A,Toledo
TOL 2B,649,12,52,64,Lucas, 1.85%, 8.01%, 9.86%,#FFFFAA,#FFFF00,#FFFF00,Lucas&TOL 2B,LUCASANA,PRECINCT TOLEDO 2B,TOL 2B,Toledo
TOL 2C,712,19,69,88,Lucas, 2.67%, 9.69%,12.36%,#FFFFD4,#FFFF00,#FFFF00,Lucas&TOL 2C,LUCASANB,PRECINCT TOLEDO 2C,TOL 2C,Toledo
TOL 2D,958,14,79,93,Lucas, 1.46%, 8.25%, 9.71%,#FFFFAA,#FFFF00,#FFFF00,Lucas&TOL 2D,LUCASANJ,PRECINCT TOLEDO 2D,TOL 2D,Toledo
TOL 2E,865,13,90,103,Lucas,  1.5%, 10.4%,11.91%,#FFFFAA,#FFFF2A,#FFFF00,Lucas&TOL 2E,LUCASAND,PRECINCT TOLEDO 2E,TOL 2E,Toledo
TOL 2F,1031,12,94,106,Lucas, 1.16%, 9.12%,10.28%,#FFFFAA,#FFFF00,#FFFF00,Lucas&TOL 2F,LUCASANO,PRECINCT TOLEDO 2F,TOL 2F,Toledo
TOL 2G,988,17,134,151,Lucas, 1.72%,13.56%,15.28%,#FFFFAA,#FFFF55,#FFFF2A,Lucas&TOL 2G,LUCASANP,PRECINCT TOLEDO 2G,TOL 2G,Toledo
TOL 2H,984,20,70,90,Lucas, 2.03%, 7.11%, 9.15%,#FFFFAA,#FFFF00,#FFFF00,Lucas&TOL 2H,LUCASANQ,PRECINCT TOLEDO 2H,TOL 2H,Toledo
TOL 2I,1013,9,69,78,Lucas, 0.89%, 6.81%,  7.7%,#FFFFAA,#FFFF00,#FFFF00,Lucas&TOL 2I,LUCASAWF,PRECINCT TOLEDO 2I,TOL 2I,Toledo
TOL 3A,973,36,83,119,Lucas,  3.7%, 8.53%,12.23%,#FFFFD4,#FFFF00,#FFFF00,Lucas&TOL 3A,LUCASADT,PRECINCT TOLEDO 3A,TOL 3A,Toledo
TOL 3B,967,46,110,156,Lucas, 4.76%,11.38%,16.13%,#FFFFFF,#FFFF2A,#FFFF2A,Lucas&TOL 3B,LUCASADU,PRECINCT TOLEDO 3B,TOL 3B,Toledo
TOL 3C,1070,35,85,120,Lucas, 3.27%, 7.94%,11.21%,#FFFFD4,#FFFF00,#FFFF00,Lucas&TOL 3C,LUCASADV,PRECINCT TOLEDO 3C,TOL 3C,Toledo
TOL 3D,864,41,114,155,Lucas, 4.75%,13.19%,17.94%,#FFFFFF,#FFFF55,#FFFF55,Lucas&TOL 3D,LUCASADW,PRECINCT TOLEDO 3D,TOL 3D,Toledo
TOL 3E,1087,36,165,201,Lucas, 3.31%,15.18%,18.49%,#FFFFD4,#FFFF7F,#FFFF55,Lucas&TOL 3E,LUCASZAA,PRECINCT TOLEDO 3E,TOL 3E,Toledo
TOL 3F,1006,29,105,134,Lucas, 2.88%,10.44%,13.32%,#FFFFD4,#FFFF2A,#FFFF00,Lucas&TOL 3F,LUCASADY,PRECINCT TOLEDO 3F,TOL 3F,Toledo
TOL 3G,1096,47,131,178,Lucas, 4.29%,11.95%,16.24%,#FFFFFF,#FFFF2A,#FFFF2A,Lucas&TOL 3G,LUCASADZ,PRECINCT TOLEDO 3G,TOL 3G,Toledo
TOL 3H - -TO,1125,47,194,241,Lucas, 4.18%,17.24%,21.42%,#FFFFFF,#FFFFAA,#FFFFAA,Lucas&TOL 3H - -TO,LUCASAEF,PRECINCT TOLEDO 3H,TOL 3H - -TO,Toledo
TOL 3I,987,41,101,142,Lucas, 4.15%,10.23%,14.39%,#FFFFFF,#FFFF2A,#FFFF00,Lucas&TOL 3I,LUCASAEE,PRECINCT TOLEDO 3I,TOL 3I,Toledo
TOL 3J,1068,81,115,196,Lucas, 7.58%,10.77%,18.35%,#D4E9D4,#FFFF2A,#FFFF55,Lucas&TOL 3J,LUCASAED,PRECINCT TOLEDO 3J,TOL 3J,Toledo
TOL 4A,1079,35,85,120,Lucas, 3.24%, 7.88%,11.12%,#FFFFD4,#FFFF00,#FFFF00,Lucas&TOL 4A,LUCASAEO,PRECINCT TOLEDO 4A,TOL 4A,Toledo
TOL 4B,595,28,83,111,Lucas, 4.71%,13.95%,18.66%,#FFFFFF,#FFFF55,#FFFF55,Lucas&TOL 4B,LUCASAEP,PRECINCT TOLEDO 4B,TOL 4B,Toledo
TOL 4C,1000,19,33,52,Lucas,  1.9%,  3.3%,  5.2%,#FFFFAA,#FFFF00,#FFFF00,Lucas&TOL 4C,LUCASAER,PRECINCT TOLEDO 4C,TOL 4C,Toledo
TOL 4D,1002,30,115,145,Lucas, 2.99%,11.48%,14.47%,#FFFFD4,#FFFF2A,#FFFF00,Lucas&TOL 4D,LUCASAES,PRECINCT TOLEDO 4D,TOL 4D,Toledo
TOL 4E,978,15,66,81,Lucas, 1.53%, 6.75%, 8.28%,#FFFFAA,#FFFF00,#FFFF00,Lucas&TOL 4E,LUCASAET,PRECINCT TOLEDO 4E,TOL 4E,Toledo
TOL 4F,1037,44,102,146,Lucas, 4.24%, 9.84%,14.08%,#FFFFFF,#FFFF00,#FFFF00,Lucas&TOL 4F,LUCASAEU,PRECINCT TOLEDO 4F,TOL 4F,Toledo
TOL 4G,1016,34,114,148,Lucas, 3.35%,11.22%,14.57%,#FFFFD4,#FFFF2A,#FFFF00,Lucas&TOL 4G,LUCASAEV,PRECINCT TOLEDO 4G,TOL 4G,Toledo
TOL 4H,930,29,99,128,Lucas, 3.12%,10.65%,13.76%,#FFFFD4,#FFFF2A,#FFFF00,Lucas&TOL 4H,LUCASAIJ,PRECINCT TOLEDO 4H,TOL 4H,Toledo
TOL 4I,987,43,129,172,Lucas, 4.36%,13.07%,17.43%,#FFFFFF,#FFFF55,#FFFF55,Lucas&TOL 4I,LUCASAIL,PRECINCT TOLEDO 4I,TOL 4I,Toledo
TOL 4J,1039,24,78,102,Lucas, 2.31%, 7.51%, 9.82%,#FFFFD4,#FFFF00,#FFFF00,Lucas&TOL 4J,LUCASADG,PRECINCT TOLEDO 4J,TOL 4J,Toledo
TOL 5A,954,53,138,191,Lucas, 5.56%,14.47%,20.02%,#FFFFFF,#FFFF7F,#FFFF7F,Lucas&TOL 5A,LUCASAFF,PRECINCT TOLEDO 5A,TOL 5A,Toledo
TOL 5B,1017,59,172,231,Lucas,  5.8%,16.91%,22.71%,#FFFFFF,#FFFFAA,#FFFFAA,Lucas&TOL 5B,LUCASAFG,PRECINCT TOLEDO 5B,TOL 5B,Toledo
TOL 5C,913,34,108,142,Lucas, 3.72%,11.83%,15.55%,#FFFFD4,#FFFF2A,#FFFF2A,Lucas&TOL 5C,LUCASAFH,PRECINCT TOLEDO 5C,TOL 5C,Toledo
TOL 5D,942,55,134,189,Lucas, 5.84%,14.23%,20.06%,#FFFFFF,#FFFF7F,#FFFF7F,Lucas&TOL 5D,LUCASAFI,PRECINCT TOLEDO 5D,TOL 5D,Toledo
TOL 5E,1078,87,136,223,Lucas, 8.07%,12.62%,20.69%,#AAD4AA,#FFFF55,#FFFF7F,Lucas&TOL 5E,LUCASAFJ,PRECINCT TOLEDO 5E,TOL 5E,Toledo
TOL 5F,681,35,102,137,Lucas, 5.14%,14.98%,20.12%,#FFFFFF,#FFFF7F,#FFFF7F,Lucas&TOL 5F,LUCASAFK,PRECINCT TOLEDO 5F,TOL 5F,Toledo
TOL 5G,935,38,102,140,Lucas, 4.06%,10.91%,14.97%,#FFFFFF,#FFFF2A,#FFFF00,Lucas&TOL 5G,LUCASAQZ,PRECINCT TOLEDO 5G,TOL 5G,Toledo
TOL 5H,894,52,187,239,Lucas, 5.82%,20.92%,26.73%,#FFFFFF,#FFFFFF,#FFFFFF,Lucas&TOL 5H,LUCASARB,PRECINCT TOLEDO 5H,TOL 5H,Toledo
TOL 5I,1232,141,318,459,Lucas,11.44%,25.81%,37.26%,#7FBF7F,#AAD4AA,#008000,Lucas&TOL 5I,LUCASAFN,PRECINCT TOLEDO 5I,TOL 5I,Toledo
TOL 5J - -SY,906,58,147,205,Lucas,  6.4%,16.23%,22.63%,#D4E9D4,#FFFFAA,#FFFFAA,Lucas&TOL 5J - -SY,LUCASAFO,PRECINCT TOLEDO 5J,TOL 5J - -SY,Toledo
TOL 5K,623,14,53,67,Lucas, 2.25%, 8.51%,10.75%,#FFFFD4,#FFFF00,#FFFF00,Lucas&TOL 5K,LUCASARG,PRECINCT TOLEDO 5K,TOL 5K,Toledo
TOL 6A,850,102,51,153,Lucas,   12%,    6%,   18%,#7FBF7F,#FFFF00,#FFFF55,Lucas&TOL 6A,LUCASAFV,PRECINCT TOLEDO 6A,TOL 6A,Toledo
TOL 6B,1047,92,277,369,Lucas, 8.79%,26.46%,35.24%,#AAD4AA,#7FBF7F,#2A952A,Lucas&TOL 6B,LUCASAJQ,PRECINCT TOLEDO 6B,TOL 6B,Toledo
TOL 6C,1109,152,256,408,Lucas,13.71%,23.08%,36.79%,#55AA55,#D4E9D4,#2A952A,Lucas&TOL 6C,LUCASAJS,PRECINCT TOLEDO 6C,TOL 6C,Toledo
TOL 6D,1261,89,197,286,Lucas, 7.06%,15.62%,22.68%,#D4E9D4,#FFFF7F,#FFFFAA,Lucas&TOL 6D,LUCASAKD,PRECINCT TOLEDO 6D,TOL 6D,Toledo
TOL 6E,904,74,127,201,Lucas, 8.19%,14.05%,22.23%,#AAD4AA,#FFFF55,#FFFFAA,Lucas&TOL 6E,LUCASAFZ,PRECINCT TOLEDO 6E,TOL 6E,Toledo
TOL 6F,677,46,30,76,Lucas, 6.79%, 4.43%,11.23%,#D4E9D4,#FFFF00,#FFFF00,Lucas&TOL 6F,LUCASAGA,PRECINCT TOLEDO 6F,TOL 6F,Toledo
TOL 6G,1224,89,89,178,Lucas, 7.27%, 7.27%,14.54%,#D4E9D4,#FFFF00,#FFFF00,Lucas&TOL 6G,LUCASAGB,PRECINCT TOLEDO 6G,TOL 6G,Toledo
TOL 6H,943,46,55,101,Lucas, 4.88%, 5.83%,10.71%,#FFFFFF,#FFFF00,#FFFF00,Lucas&TOL 6H,LUCASAGC,PRECINCT TOLEDO 6H,TOL 6H,Toledo
TOL 6I,1164,75,171,246,Lucas, 6.44%,14.69%,21.13%,#D4E9D4,#FFFF7F,#FFFF7F,Lucas&TOL 6I,LUCASAJW,PRECINCT TOLEDO 6I,TOL 6I,Toledo
TOL 7A,929,33,116,149,Lucas, 3.55%,12.49%,16.04%,#FFFFD4,#FFFF55,#FFFF2A,Lucas&TOL 7A,LUCASAGL,PRECINCT TOLEDO 7A,TOL 7A,Toledo
TOL 7B - -CC2,1096,46,115,161,Lucas,  4.2%,10.49%,14.69%,#FFFFFF,#FFFF2A,#FFFF00,Lucas&TOL 7B - -CC2,LUCASAGM,PRECINCT TOLEDO 7B,TOL 7B - -CC2,Toledo
TOL 7C,1208,70,306,376,Lucas, 5.79%,25.33%,31.13%,#FFFFFF,#AAD4AA,#AAD4AA,Lucas&TOL 7C,LUCASAGN,PRECINCT TOLEDO 7C,TOL 7C,Toledo
TOL 7D,1003,54,278,332,Lucas, 5.38%,27.72%, 33.1%,#FFFFFF,#7FBF7F,#7FBF7F,Lucas&TOL 7D,LUCASAGO,PRECINCT TOLEDO 7D,TOL 7D,Toledo
TOL 7E,904,56,173,229,Lucas, 6.19%,19.14%,25.33%,#D4E9D4,#FFFFD4,#FFFFFF,Lucas&TOL 7E,LUCASAGP,PRECINCT TOLEDO 7E,TOL 7E,Toledo
TOL 7F - -CC2,1083,94,260,354,Lucas, 8.68%,24.01%,32.69%,#AAD4AA,#D4E9D4,#7FBF7F,Lucas&TOL 7F - -CC2,LUCASAGZ,PRECINCT TOLEDO 7F,TOL 7F - -CC2,Toledo
TOL 7G - -MA,1043,46,237,283,Lucas, 4.41%,22.72%,27.13%,#FFFFFF,#D4E9D4,#FFFFFF,Lucas&TOL 7G - -MA,LUCASAGR,PRECINCT TOLEDO 7G,TOL 7G - -MA,Toledo
TOL 7H,1182,49,240,289,Lucas, 4.15%, 20.3%,24.45%,#FFFFFF,#FFFFFF,#FFFFD4,Lucas&TOL 7H,LUCASARA,PRECINCT TOLEDO 7H,TOL 7H,Toledo
TOL 7I,760,25,59,84,Lucas, 3.29%, 7.76%,11.05%,#FFFFD4,#FFFF00,#FFFF00,Lucas&TOL 7I,LUCASARO,PRECINCT TOLEDO 7I,TOL 7I,Toledo
TOL 7J,1155,96,207,303,Lucas, 8.31%,17.92%,26.23%,#AAD4AA,#FFFFAA,#FFFFFF,Lucas&TOL 7J,LUCASARD,PRECINCT TOLEDO 7J,TOL 7J,Toledo
TOL 7K,1126,53,156,209,Lucas, 4.71%,13.85%,18.56%,#FFFFFF,#FFFF55,#FFFF55,Lucas&TOL 7K,LUCASARJ,PRECINCT TOLEDO 7K,TOL 7K,Toledo
TOL 7L,1211,61,201,262,Lucas, 5.04%, 16.6%,21.64%,#FFFFFF,#FFFFAA,#FFFFAA,Lucas&TOL 7L,LUCASARH,PRECINCT TOLEDO 7L,TOL 7L,Toledo
