Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
GROVE CITY 4-B,983,44,356,400,Franklin, 4.48%,36.22%,40.69%,#FFFFFF,#008000,#008000,Franklin&GROVE CITY 4-B,FRANKLINATN,GROVE CITY 4-B,GROVE CITY 4-B,Grove City
GROVE CITY 4-C,1017,44,212,256,Franklin, 4.33%,20.85%,25.17%,#FFFFFF,#D4E9D4,#FFFFFF,Franklin&GROVE CITY 4-C,FRANKLINATO,GROVE CITY 4-C,GROVE CITY 4-C,Grove City
GROVE CITY 4-D,1280,64,399,463,Franklin,    5%,31.17%,36.17%,#FFFFFF,#008000,#008000,Franklin&GROVE CITY 4-D,FRANKLINATP,GROVE CITY 4-D,GROVE CITY 4-D,Grove City
GROVE CITY 4-E,907,23,221,244,Franklin, 2.54%,24.37%, 26.9%,#FFFFD4,#7FBF7F,#D4E9D4,Franklin&GROVE CITY 4-E,FRANKLINATQ,GROVE CITY 4-E,GROVE CITY 4-E,Grove City
GROVE CITY 4-F,1548,89,480,569,Franklin, 5.75%,31.01%,36.76%,#FFFFFF,#008000,#008000,Franklin&GROVE CITY 4-F,FRANKLINBJV,GROVE CITY 4-F,GROVE CITY 4-F,Grove City
GROVE CITY 5-A,1071,27,133,160,Franklin, 2.52%,12.42%,14.94%,#FFFFD4,#FFFF7F,#FFFF2A,Franklin&GROVE CITY 5-A,FRANKLINBNY,GROVE CITY 5-A,GROVE CITY 5-A,Grove City
GROVE CITY 5-B,1122,45,301,346,Franklin, 4.01%,26.83%,30.84%,#FFFFD4,#55AA55,#7FBF7F,Franklin&GROVE CITY 5-B,FRANKLINBNZ,GROVE CITY 5-B,GROVE CITY 5-B,Grove City
GROVE CITY 5-C,1054,24,270,294,Franklin, 2.28%,25.62%,27.89%,#FFFFD4,#7FBF7F,#AAD4AA,Franklin&GROVE CITY 5-C,FRANKLINBOA,GROVE CITY 5-C,GROVE CITY 5-C,Grove City
GROVE CITY 5-D,1043,56,275,331,Franklin, 5.37%,26.37%,31.74%,#FFFFFF,#55AA55,#55AA55,Franklin&GROVE CITY 5-D,FRANKLINBOB,GROVE CITY 5-D,GROVE CITY 5-D,Grove City
GROVE CITY 5-E,794,31,224,255,Franklin,  3.9%,28.21%,32.12%,#FFFFD4,#55AA55,#55AA55,Franklin&GROVE CITY 5-E,FRANKLINBOC,GROVE CITY 5-E,GROVE CITY 5-E,Grove City
GROVE CITY 5-F,613,20,108,128,Franklin, 3.26%,17.62%,20.88%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&GROVE CITY 5-F,FRANKLINBOD,GROVE CITY 5-F,GROVE CITY 5-F,Grove City
GROVEPORT-A,1066,32,177,209,Franklin,    3%, 16.6%,19.61%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&GROVEPORT-A,FRANKLINAZY,GROVEPORT-A,GROVEPORT-A,Groveport
GROVEPORT-B,1130,40,206,246,Franklin, 3.54%,18.23%,21.77%,#FFFFD4,#FFFFD4,#FFFFD4,Franklin&GROVEPORT-B,FRANKLINAZZ,GROVEPORT-B,GROVEPORT-B,Groveport
GROVEPORT-C,546,12,127,139,Franklin,  2.2%,23.26%,25.46%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&GROVEPORT-C,FRANKLINBAA,GROVEPORT-C,GROVEPORT-C,Groveport
GROVEPORT-D,851,41,228,269,Franklin, 4.82%,26.79%,31.61%,#FFFFFF,#55AA55,#55AA55,Franklin&GROVEPORT-D,FRANKLINBFR,GROVEPORT-D,GROVEPORT-D,Groveport
GROVEPORT-E,876,27,175,202,Franklin, 3.08%,19.98%,23.06%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&GROVEPORT-E,FRANKLINBMQ,GROVEPORT-E,GROVEPORT-E,Groveport
HAMILTON-A,513,11,72,83,Franklin, 2.14%,14.04%,16.18%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&HAMILTON-A,FRANKLINAZE,HAMILTON-A,HAMILTON-A,Hamilton Twp. (Franklin Co.)
HAMILTON-B,616,12,116,128,Franklin, 1.95%,18.83%,20.78%,#FFFFAA,#FFFFFF,#FFFFAA,Franklin&HAMILTON-B,FRANKLINAZF,HAMILTON-B,HAMILTON-B,Hamilton Twp. (Franklin Co.)
HAMILTON-C,1434,33,274,307,Franklin,  2.3%,19.11%,21.41%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&HAMILTON-C,FRANKLINAZG,HAMILTON-C,HAMILTON-C,Hamilton Twp. (Franklin Co.)
HILL 1-A,622,8,149,157,Franklin, 1.29%,23.95%,25.24%,#FFFFAA,#AAD4AA,#FFFFFF,Franklin&HILL 1-A,FRANKLINATR,HILL 1-A,HILL 1-A,Hilliard
HILL 1-B,764,20,140,160,Franklin, 2.62%,18.32%,20.94%,#FFFFD4,#FFFFFF,#FFFFAA,Franklin&HILL 1-B,FRANKLINATS,HILL 1-B,HILL 1-B,Hilliard
HILL 1-C,817,30,283,313,Franklin, 3.67%,34.64%,38.31%,#FFFFD4,#008000,#008000,Franklin&HILL 1-C,FRANKLINATT,HILL 1-C,HILL 1-C,Hilliard
HILL 1-D,1545,104,294,398,Franklin, 6.73%,19.03%,25.76%,#D4E9D4,#FFFFFF,#D4E9D4,Franklin&HILL 1-D,FRANKLINATU,HILL 1-D,HILL 1-D,Hilliard
HILL 1-E,645,24,163,187,Franklin, 3.72%,25.27%,28.99%,#FFFFD4,#7FBF7F,#AAD4AA,Franklin&HILL 1-E,FRANKLINBKN,HILL 1-E,HILL 1-E,Hilliard
HILL 1-F,960,34,188,222,Franklin, 3.54%,19.58%,23.13%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&HILL 1-F,FRANKLINBKO,HILL 1-F,HILL 1-F,Hilliard
HILL 2-A,928,61,293,354,Franklin, 6.57%,31.57%,38.15%,#D4E9D4,#008000,#008000,Franklin&HILL 2-A,FRANKLINATV,HILL 2-A,HILL 2-A,Hilliard
HILL 2-B,968,90,290,380,Franklin,  9.3%,29.96%,39.26%,#AAD4AA,#2A952A,#008000,Franklin&HILL 2-B,FRANKLINATW,HILL 2-B,HILL 2-B,Hilliard
HILL 2-C,641,20,233,253,Franklin, 3.12%,36.35%,39.47%,#FFFFD4,#008000,#008000,Franklin&HILL 2-C,FRANKLINATX,HILL 2-C,HILL 2-C,Hilliard
HILL 2-D,1398,86,384,470,Franklin, 6.15%,27.47%,33.62%,#D4E9D4,#55AA55,#2A952A,Franklin&HILL 2-D,FRANKLINATY,HILL 2-D,HILL 2-D,Hilliard
HILL 2-E,1776,112,429,541,Franklin, 6.31%,24.16%,30.46%,#D4E9D4,#AAD4AA,#7FBF7F,Franklin&HILL 2-E,FRANKLINBJD,HILL 2-E,HILL 2-E,Hilliard
HILL 3-A,1092,30,245,275,Franklin, 2.75%,22.44%,25.18%,#FFFFD4,#AAD4AA,#FFFFFF,Franklin&HILL 3-A,FRANKLINATZ,HILL 3-A,HILL 3-A,Hilliard
HILL 3-B,1231,47,330,377,Franklin, 3.82%,26.81%,30.63%,#FFFFD4,#55AA55,#7FBF7F,Franklin&HILL 3-B,FRANKLINAUA,HILL 3-B,HILL 3-B,Hilliard
HILL 3-C,1286,74,334,408,Franklin, 5.75%,25.97%,31.73%,#FFFFFF,#7FBF7F,#55AA55,Franklin&HILL 3-C,FRANKLINAUB,HILL 3-C,HILL 3-C,Hilliard
HILL 3-D,1235,55,361,416,Franklin, 4.45%,29.23%,33.68%,#FFFFFF,#2A952A,#2A952A,Franklin&HILL 3-D,FRANKLINAUC,HILL 3-D,HILL 3-D,Hilliard
HILL 3-E,951,82,250,332,Franklin, 8.62%,26.29%,34.91%,#AAD4AA,#55AA55,#2A952A,Franklin&HILL 3-E,FRANKLINBKP,HILL 3-E,HILL 3-E,Hilliard
HILL 4-A,1133,59,303,362,Franklin, 5.21%,26.74%,31.95%,#FFFFFF,#55AA55,#55AA55,Franklin&HILL 4-A,FRANKLINAUD,HILL 4-A,HILL 4-A,Hilliard
HILL 4-B,1425,60,388,448,Franklin, 4.21%,27.23%,31.44%,#FFFFFF,#55AA55,#55AA55,Franklin&HILL 4-B,FRANKLINAUE,HILL 4-B,HILL 4-B,Hilliard
HILL 4-C,1453,88,480,568,Franklin, 6.06%,33.04%,39.09%,#D4E9D4,#008000,#008000,Franklin&HILL 4-C,FRANKLINAUF,HILL 4-C,HILL 4-C,Hilliard
HILL 4-D,1404,91,401,492,Franklin, 6.48%,28.56%,35.04%,#D4E9D4,#2A952A,#2A952A,Franklin&HILL 4-D,FRANKLINAUG,HILL 4-D,HILL 4-D,Hilliard
HILL 4-E,795,49,216,265,Franklin, 6.16%,27.17%,33.33%,#D4E9D4,#55AA55,#2A952A,Franklin&HILL 4-E,FRANKLINBLM,HILL 4-E,HILL 4-E,Hilliard
HILL 5-A,1596,72,324,396,Franklin, 4.51%, 20.3%,24.81%,#FFFFFF,#D4E9D4,#FFFFFF,Franklin&HILL 5-A,FRANKLINBOE,HILL 5-A,HILL 5-A,Hilliard
HILL 5-B,1337,70,234,304,Franklin, 5.24%, 17.5%,22.74%,#FFFFFF,#FFFFD4,#FFFFD4,Franklin&HILL 5-B,FRANKLINBOF,HILL 5-B,HILL 5-B,Hilliard
HILL 5-C,1460,69,378,447,Franklin, 4.73%,25.89%,30.62%,#FFFFFF,#7FBF7F,#7FBF7F,Franklin&HILL 5-C,FRANKLINBOG,HILL 5-C,HILL 5-C,Hilliard
JACKSON-A,792,27,171,198,Franklin, 3.41%,21.59%,   25%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&JACKSON-A,FRANKLINAZM,JACKSON-A,JACKSON-A,Jackson Twp. (Franklin Co.)
JACKSON-B,538,20,161,181,Franklin, 3.72%,29.93%,33.64%,#FFFFD4,#2A952A,#2A952A,Franklin&JACKSON-B,FRANKLINAZN,JACKSON-B,JACKSON-B,Jackson Twp. (Franklin Co.)
JACKSON-C,832,29,277,306,Franklin, 3.49%,33.29%,36.78%,#FFFFD4,#008000,#008000,Franklin&JACKSON-C,FRANKLINAZO,JACKSON-C,JACKSON-C,Jackson Twp. (Franklin Co.)
JACKSON-D,896,34,295,329,Franklin, 3.79%,32.92%,36.72%,#FFFFD4,#008000,#008000,Franklin&JACKSON-D,FRANKLINAZP,JACKSON-D,JACKSON-D,Jackson Twp. (Franklin Co.)
JEFFERSON-A,1349,66,297,363,Franklin, 4.89%,22.02%,26.91%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&JEFFERSON-A,FRANKLINAZR,JEFFERSON-A,JEFFERSON-A,Jefferson Twp. (Franklin Co.)
JEFFERSON-B,993,30,260,290,Franklin, 3.02%,26.18%, 29.2%,#FFFFD4,#7FBF7F,#AAD4AA,Franklin&JEFFERSON-B,FRANKLINAZS,JEFFERSON-B,JEFFERSON-B,Jefferson Twp. (Franklin Co.)
JEFFERSON-C,1185,43,243,286,Franklin, 3.63%,20.51%,24.14%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&JEFFERSON-C,FRANKLINAZT,JEFFERSON-C,JEFFERSON-C,Jefferson Twp. (Franklin Co.)
JEFFERSON-D,1205,17,185,202,Franklin, 1.41%,15.35%,16.76%,#FFFFAA,#FFFFAA,#FFFF55,Franklin&JEFFERSON-D,FRANKLINBEM,JEFFERSON-D,JEFFERSON-D,Jefferson Twp. (Franklin Co.)
JEFFERSON-E,1010,49,206,255,Franklin, 4.85%, 20.4%,25.25%,#FFFFFF,#D4E9D4,#FFFFFF,Franklin&JEFFERSON-E,FRANKLINBFT,JEFFERSON-E,JEFFERSON-E,Jefferson Twp. (Franklin Co.)
JEFFERSON-F,2344,79,368,447,Franklin, 3.37%, 15.7%,19.07%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&JEFFERSON-F,FRANKLINBFU,JEFFERSON-F,JEFFERSON-F,Jefferson Twp. (Franklin Co.)
JEFFERSON-G,970,29,185,214,Franklin, 2.99%,19.07%,22.06%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&JEFFERSON-G,FRANKLINBKE,JEFFERSON-G,JEFFERSON-G,Jefferson Twp. (Franklin Co.)
JEFFERSON-H,1384,25,123,148,Franklin, 1.81%, 8.89%,10.69%,#FFFFAA,#FFFF2A,#FFFF00,Franklin&JEFFERSON-H,FRANKLINBLY,JEFFERSON-H,JEFFERSON-H,Jefferson Twp. (Franklin Co.)
JEFFERSON-I,598,28,107,135,Franklin, 4.68%,17.89%,22.58%,#FFFFFF,#FFFFD4,#FFFFD4,Franklin&JEFFERSON-I,FRANKLINBMW,JEFFERSON-I,JEFFERSON-I,Jefferson Twp. (Franklin Co.)
JEFFERSON-J,575,18,128,146,Franklin, 3.13%,22.26%,25.39%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&JEFFERSON-J,FRANKLINBNS,JEFFERSON-J,JEFFERSON-J,Jefferson Twp. (Franklin Co.)
MADISON-A,807,37,168,205,Franklin, 4.58%,20.82%, 25.4%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&MADISON-A,FRANKLINBAB,MADISON-A,MADISON-A,Madison Twp. (Franklin Co.)
MADISON-B,807,39,184,223,Franklin, 4.83%, 22.8%,27.63%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&MADISON-B,FRANKLINBAC,MADISON-B,MADISON-B,Madison Twp. (Franklin Co.)
MADISON-C,987,11,211,222,Franklin, 1.11%,21.38%,22.49%,#FFFFAA,#D4E9D4,#FFFFD4,Franklin&MADISON-C,FRANKLINBAD,MADISON-C,MADISON-C,Madison Twp. (Franklin Co.)
MADISON-D,1224,21,212,233,Franklin, 1.72%,17.32%,19.04%,#FFFFAA,#FFFFD4,#FFFF7F,Franklin&MADISON-D,FRANKLINBAE,MADISON-D,MADISON-D,Madison Twp. (Franklin Co.)
MADISON-E,447,21,82,103,Franklin,  4.7%,18.34%,23.04%,#FFFFFF,#FFFFFF,#FFFFD4,Franklin&MADISON-E,FRANKLINBAF,MADISON-E,MADISON-E,Madison Twp. (Franklin Co.)
MADISON-F,1177,10,173,183,Franklin, 0.85%, 14.7%,15.55%,#FFFFAA,#FFFFAA,#FFFF55,Franklin&MADISON-F,FRANKLINBAG,MADISON-F,MADISON-F,Madison Twp. (Franklin Co.)
MADISON-G,934,10,131,141,Franklin, 1.07%,14.03%, 15.1%,#FFFFAA,#FFFF7F,#FFFF2A,Franklin&MADISON-G,FRANKLINBAH,MADISON-G,MADISON-G,Madison Twp. (Franklin Co.)
MADISON-H,950,20,140,160,Franklin, 2.11%,14.74%,16.84%,#FFFFD4,#FFFFAA,#FFFF55,Franklin&MADISON-H,FRANKLINBAI,MADISON-H,MADISON-H,Madison Twp. (Franklin Co.)
MARBLE CLIFF-A,597,31,163,194,Franklin, 5.19%, 27.3%, 32.5%,#FFFFFF,#55AA55,#55AA55,Franklin&MARBLE CLIFF-A,FRANKLINAZC,MARBLE CLIFF-A,MARBLE CLIFF-A,Marble Cliff
MIFFLIN-A,873,20,122,142,Franklin, 2.29%,13.97%,16.27%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&MIFFLIN-A,FRANKLINBAJ,MIFFLIN-A,MIFFLIN-A,Mifflin Twp. (Franklin Co.)
MIFFLIN-B,750,19,82,101,Franklin, 2.53%,10.93%,13.47%,#FFFFD4,#FFFF55,#FFFF2A,Franklin&MIFFLIN-B,FRANKLINBAK,MIFFLIN-B,MIFFLIN-B,Mifflin Twp. (Franklin Co.)
MINERVA PARK-A,1662,164,529,693,Franklin, 9.87%,31.83%, 41.7%,#AAD4AA,#008000,#008000,Franklin&MINERVA PARK-A,FRANKLINAYQ,MINERVA PARK-A,MINERVA PARK-A,Minerva Park
NEW ALBANY-A,1087,39,236,275,Franklin, 3.59%,21.71%, 25.3%,#FFFFD4,#D4E9D4,#D4E9D4,Franklin&NEW ALBANY-A,FRANKLINBAT,NEW ALBANY-A,NEW ALBANY-A,New Albany
NEW ALBANY-B,1535,42,322,364,Franklin, 2.74%,20.98%,23.71%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&NEW ALBANY-B,FRANKLINBAU,NEW ALBANY-B,NEW ALBANY-B,New Albany
NEW ALBANY-C,1309,53,260,313,Franklin, 4.05%,19.86%,23.91%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&NEW ALBANY-C,FRANKLINBCF,NEW ALBANY-C,NEW ALBANY-C,New Albany
NEW ALBANY-D,1239,18,267,285,Franklin, 1.45%,21.55%,   23%,#FFFFAA,#D4E9D4,#FFFFD4,Franklin&NEW ALBANY-D,FRANKLINBFV,NEW ALBANY-D,NEW ALBANY-D,New Albany
NEW ALBANY-E,814,22,169,191,Franklin,  2.7%,20.76%,23.46%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&NEW ALBANY-E,FRANKLINBFW,NEW ALBANY-E,NEW ALBANY-E,New Albany
NEW ALBANY-F,1681,90,472,562,Franklin, 5.35%,28.08%,33.43%,#FFFFFF,#55AA55,#2A952A,Franklin&NEW ALBANY-F,FRANKLINBFX,NEW ALBANY-F,NEW ALBANY-F,New Albany
NEW ALBANY-G,850,33,171,204,Franklin, 3.88%,20.12%,   24%,#FFFFD4,#FFFFFF,#FFFFFF,Franklin&NEW ALBANY-G,FRANKLINBLP,NEW ALBANY-G,NEW ALBANY-G,New Albany
NORWICH-A,858,24,212,236,Franklin,  2.8%,24.71%,27.51%,#FFFFD4,#7FBF7F,#AAD4AA,Franklin&NORWICH-A,FRANKLINBAL,NORWICH-A,NORWICH-A,Norwich Twp. (Franklin Co.)
NORWICH-B,838,33,275,308,Franklin, 3.94%,32.82%,36.75%,#FFFFD4,#008000,#008000,Franklin&NORWICH-B,FRANKLINBAM,NORWICH-B,NORWICH-B,Norwich Twp. (Franklin Co.)
NORWICH-C,746,22,231,253,Franklin, 2.95%,30.97%,33.91%,#FFFFD4,#008000,#2A952A,Franklin&NORWICH-C,FRANKLINBAN,NORWICH-C,NORWICH-C,Norwich Twp. (Franklin Co.)
NORWICH-D,539,23,170,193,Franklin, 4.27%,31.54%,35.81%,#FFFFFF,#008000,#008000,Franklin&NORWICH-D,FRANKLINBAO,NORWICH-D,NORWICH-D,Norwich Twp. (Franklin Co.)
OBETZ-A,1723,37,401,438,Franklin, 2.15%,23.27%,25.42%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&OBETZ-A,FRANKLINAZJ,OBETZ-A,OBETZ-A,Obetz
OBETZ-B,1885,27,353,380,Franklin, 1.43%,18.73%,20.16%,#FFFFAA,#FFFFFF,#FFFFAA,Franklin&OBETZ-B,FRANKLINAZK,OBETZ-B,OBETZ-B,Obetz
OBETZ-C,735,16,161,177,Franklin, 2.18%, 21.9%,24.08%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&OBETZ-C,FRANKLINAZL,OBETZ-C,OBETZ-C,Obetz
OBETZ-D,475,23,93,116,Franklin, 4.84%,19.58%,24.42%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&OBETZ-D,FRANKLINBOH,OBETZ-D,OBETZ-D,Obetz
PERRY-A,760,40,172,212,Franklin, 5.26%,22.63%,27.89%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&PERRY-A,FRANKLINBAP,PERRY-A,PERRY-A,Perry Twp. (Franklin Co.)
PERRY-B,913,39,247,286,Franklin, 4.27%,27.05%,31.33%,#FFFFFF,#55AA55,#55AA55,Franklin&PERRY-B,FRANKLINBAQ,PERRY-B,PERRY-B,Perry Twp. (Franklin Co.)
PERRY-C,745,35,140,175,Franklin,  4.7%,18.79%,23.49%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&PERRY-C,FRANKLINBAR,PERRY-C,PERRY-C,Perry Twp. (Franklin Co.)
PERRY-D,1100,57,272,329,Franklin, 5.18%,24.73%,29.91%,#FFFFFF,#7FBF7F,#7FBF7F,Franklin&PERRY-D,FRANKLINBAS,PERRY-D,PERRY-D,Perry Twp. (Franklin Co.)
PLAIN-A,293,16,41,57,Franklin, 5.46%,13.99%,19.45%,#FFFFFF,#FFFF7F,#FFFFAA,Franklin&PLAIN-A,FRANKLINBAV,PLAIN-A,PLAIN-A,Plain Twp. (Franklin Co.)
PLAIN-B,1135,38,266,304,Franklin, 3.35%,23.44%,26.78%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&PLAIN-B,FRANKLINBAW,PLAIN-B,PLAIN-B,Plain Twp. (Franklin Co.)
PLEASANT-A,633,25,144,169,Franklin, 3.95%,22.75%, 26.7%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&PLEASANT-A,FRANKLINBAZ,PLEASANT-A,PLEASANT-A,Pleasant Twp. (Franklin Co.)
PLEASANT-B,925,33,196,229,Franklin, 3.57%,21.19%,24.76%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&PLEASANT-B,FRANKLINBBA,PLEASANT-B,PLEASANT-B,Pleasant Twp. (Franklin Co.)
PLEASANT-C,955,32,246,278,Franklin, 3.35%,25.76%,29.11%,#FFFFD4,#7FBF7F,#AAD4AA,Franklin&PLEASANT-C,FRANKLINBBB,PLEASANT-C,PLEASANT-C,Pleasant Twp. (Franklin Co.)
PLEASANT-D,828,36,236,272,Franklin, 4.35%, 28.5%,32.85%,#FFFFFF,#2A952A,#55AA55,Franklin&PLEASANT-D,FRANKLINBBC,PLEASANT-D,PLEASANT-D,Pleasant Twp. (Franklin Co.)
PLEASANT-E,612,14,156,170,Franklin, 2.29%,25.49%,27.78%,#FFFFD4,#7FBF7F,#AAD4AA,Franklin&PLEASANT-E,FRANKLINBBD,PLEASANT-E,PLEASANT-E,Pleasant Twp. (Franklin Co.)
PLEASANT-F,903,11,154,165,Franklin, 1.22%,17.05%,18.27%,#FFFFAA,#FFFFD4,#FFFF7F,Franklin&PLEASANT-F,FRANKLINBBE,PLEASANT-F,PLEASANT-F,Pleasant Twp. (Franklin Co.)
PRAIRIE-A,823,13,200,213,Franklin, 1.58%, 24.3%,25.88%,#FFFFAA,#7FBF7F,#D4E9D4,Franklin&PRAIRIE-A,FRANKLINBBF,PRAIRIE-A,PRAIRIE-A,Prairie Twp. (Franklin Co.)
PRAIRIE-B,1190,51,251,302,Franklin, 4.29%,21.09%,25.38%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&PRAIRIE-B,FRANKLINBBG,PRAIRIE-B,PRAIRIE-B,Prairie Twp. (Franklin Co.)
PRAIRIE-C,773,21,158,179,Franklin, 2.72%,20.44%,23.16%,#FFFFD4,#D4E9D4,#FFFFD4,Franklin&PRAIRIE-C,FRANKLINBBH,PRAIRIE-C,PRAIRIE-C,Prairie Twp. (Franklin Co.)
PRAIRIE-D,816,30,148,178,Franklin, 3.68%,18.14%,21.81%,#FFFFD4,#FFFFD4,#FFFFD4,Franklin&PRAIRIE-D,FRANKLINBBI,PRAIRIE-D,PRAIRIE-D,Prairie Twp. (Franklin Co.)
PRAIRIE-E,979,12,217,229,Franklin, 1.23%,22.17%,23.39%,#FFFFAA,#D4E9D4,#FFFFFF,Franklin&PRAIRIE-E,FRANKLINBBJ,PRAIRIE-E,PRAIRIE-E,Prairie Twp. (Franklin Co.)
PRAIRIE-F,1059,19,172,191,Franklin, 1.79%,16.24%,18.04%,#FFFFAA,#FFFFAA,#FFFF7F,Franklin&PRAIRIE-F,FRANKLINBBK,PRAIRIE-F,PRAIRIE-F,Prairie Twp. (Franklin Co.)
PRAIRIE-G,749,16,160,176,Franklin, 2.14%,21.36%, 23.5%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&PRAIRIE-G,FRANKLINBBL,PRAIRIE-G,PRAIRIE-G,Prairie Twp. (Franklin Co.)
PRAIRIE-H,749,28,76,104,Franklin, 3.74%,10.15%,13.89%,#FFFFD4,#FFFF2A,#FFFF2A,Franklin&PRAIRIE-H,FRANKLINBBM,PRAIRIE-H,PRAIRIE-H,Prairie Twp. (Franklin Co.)
PRAIRIE-I,1063,16,112,128,Franklin, 1.51%,10.54%,12.04%,#FFFFAA,#FFFF55,#FFFF00,Franklin&PRAIRIE-I,FRANKLINBBN,PRAIRIE-I,PRAIRIE-I,Prairie Twp. (Franklin Co.)
PRAIRIE-J,580,11,59,70,Franklin,  1.9%,10.17%,12.07%,#FFFFAA,#FFFF2A,#FFFF00,Franklin&PRAIRIE-J,FRANKLINBBO,PRAIRIE-J,PRAIRIE-J,Prairie Twp. (Franklin Co.)
PRAIRIE-K,465,21,143,164,Franklin, 4.52%,30.75%,35.27%,#FFFFFF,#008000,#2A952A,Franklin&PRAIRIE-K,FRANKLINBBP,PRAIRIE-K,PRAIRIE-K,Prairie Twp. (Franklin Co.)
PRAIRIE-L,658,22,117,139,Franklin, 3.34%,17.78%,21.12%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&PRAIRIE-L,FRANKLINBCC,PRAIRIE-L,PRAIRIE-L,Prairie Twp. (Franklin Co.)
PRAIRIE-M,735,15,142,157,Franklin, 2.04%,19.32%,21.36%,#FFFFAA,#FFFFFF,#FFFFD4,Franklin&PRAIRIE-M,FRANKLINBKA,PRAIRIE-M,PRAIRIE-M,Prairie Twp. (Franklin Co.)
REYNS 1-A,911,36,142,178,Franklin, 3.95%,15.59%,19.54%,#FFFFD4,#FFFFAA,#FFFFAA,Franklin&REYNS 1-A,FRANKLINAUH,REYNS 1-A,REYNS 1-A,Reynoldsburg
REYNS 1-B,959,44,255,299,Franklin, 4.59%,26.59%,31.18%,#FFFFFF,#55AA55,#7FBF7F,Franklin&REYNS 1-B,FRANKLINAUI,REYNS 1-B,REYNS 1-B,Reynoldsburg
REYNS 1-C,1173,39,184,223,Franklin, 3.32%,15.69%,19.01%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&REYNS 1-C,FRANKLINAUJ,REYNS 1-C,REYNS 1-C,Reynoldsburg
REYNS 1-D,912,40,251,291,Franklin, 4.39%,27.52%,31.91%,#FFFFFF,#55AA55,#55AA55,Franklin&REYNS 1-D,FRANKLINAUK,REYNS 1-D,REYNS 1-D,Reynoldsburg
REYNS 1-E,523,22,122,144,Franklin, 4.21%,23.33%,27.53%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&REYNS 1-E,FRANKLINAUL,REYNS 1-E,REYNS 1-E,Reynoldsburg
REYNS 1-F,941,23,168,191,Franklin, 2.44%,17.85%, 20.3%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&REYNS 1-F,FRANKLINBEJ,REYNS 1-F,REYNS 1-F,Reynoldsburg
REYNS 1-G,1182,36,251,287,Franklin, 3.05%,21.24%,24.28%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&REYNS 1-G,FRANKLINBLF,REYNS 1-G,REYNS 1-G,Reynoldsburg
REYNS 2-A,1274,62,280,342,Franklin, 4.87%,21.98%,26.84%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&REYNS 2-A,FRANKLINAUM,REYNS 2-A,REYNS 2-A,Reynoldsburg
REYNS 2-B,916,48,271,319,Franklin, 5.24%,29.59%,34.83%,#FFFFFF,#2A952A,#2A952A,Franklin&REYNS 2-B,FRANKLINAUN,REYNS 2-B,REYNS 2-B,Reynoldsburg
REYNS 2-C,461,19,83,102,Franklin, 4.12%,   18%,22.13%,#FFFFFF,#FFFFD4,#FFFFD4,Franklin&REYNS 2-C,FRANKLINAUO,REYNS 2-C,REYNS 2-C,Reynoldsburg
REYNS 2-D,863,20,162,182,Franklin, 2.32%,18.77%,21.09%,#FFFFD4,#FFFFFF,#FFFFAA,Franklin&REYNS 2-D,FRANKLINAUP,REYNS 2-D,REYNS 2-D,Reynoldsburg
