Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
COLS 58-B,1297,40,169,209,Franklin, 3.08%,13.03%,16.11%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 58-B,FRANKLINAMO,COLS 58-B,COLS 58-B,Columbus (Franklin Co.)
COLS 58-C,995,29,113,142,Franklin, 2.91%,11.36%,14.27%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&COLS 58-C,FRANKLINAMP,COLS 58-C,COLS 58-C,Columbus (Franklin Co.)
COLS 58-D,780,31,98,129,Franklin, 3.97%,12.56%,16.54%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 58-D,FRANKLINAMQ,COLS 58-D,COLS 58-D,Columbus (Franklin Co.)
COLS 58-E,1074,32,131,163,Franklin, 2.98%, 12.2%,15.18%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 58-E,FRANKLINAMR,COLS 58-E,COLS 58-E,Columbus (Franklin Co.)
COLS 58-F,1072,25,119,144,Franklin, 2.33%, 11.1%,13.43%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&COLS 58-F,FRANKLINAMS,COLS 58-F,COLS 58-F,Columbus (Franklin Co.)
COLS 58-G,1143,24,72,96,Franklin,  2.1%,  6.3%,  8.4%,#FFFFD4,#FFFF2A,#FFFF00,Franklin&COLS 58-G,FRANKLINAMT,COLS 58-G,COLS 58-G,Columbus (Franklin Co.)
COLS 58-H,1176,38,127,165,Franklin, 3.23%, 10.8%,14.03%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&COLS 58-H,FRANKLINAMU,COLS 58-H,COLS 58-H,Clinton Twp. (Franklin Co.)
COLS 58-I,776,6,108,114,Franklin, 0.77%,13.92%,14.69%,#FFFFAA,#FFFFD4,#FFFF55,Franklin&COLS 58-I,FRANKLINBEG,COLS 58-I,COLS 58-I,Clinton Twp. (Franklin Co.)
COLS 58-J,1439,33,168,201,Franklin, 2.29%,11.67%,13.97%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&COLS 58-J,FRANKLINBJL,COLS 58-J,COLS 58-J,Clinton Twp. (Franklin Co.)
COLS 58-K,711,15,68,83,Franklin, 2.11%, 9.56%,11.67%,#FFFFD4,#FFFF55,#FFFF2A,Franklin&COLS 58-K,FRANKLINBMX,COLS 58-K,COLS 58-K,Clinton Twp. (Franklin Co.)
COLS 59-A,839,42,210,252,Franklin, 5.01%,25.03%,30.04%,#FFFFFF,#55AA55,#55AA55,Franklin&COLS 59-A,FRANKLINAMV,COLS 59-A,COLS 59-A,Clinton Twp. (Franklin Co.)
COLS 59-B,1028,56,207,263,Franklin, 5.45%,20.14%,25.58%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&COLS 59-B,FRANKLINAMW,COLS 59-B,COLS 59-B,Clinton Twp. (Franklin Co.)
COLS 59-C,1246,76,182,258,Franklin,  6.1%,14.61%,20.71%,#D4E9D4,#FFFFD4,#FFFFD4,Franklin&COLS 59-C,FRANKLINAMX,COLS 59-C,COLS 59-C,Clinton Twp. (Franklin Co.)
COLS 59-D,1552,33,154,187,Franklin, 2.13%, 9.92%,12.05%,#FFFFD4,#FFFF7F,#FFFF2A,Franklin&COLS 59-D,FRANKLINAMY,COLS 59-D,COLS 59-D,Clinton Twp. (Franklin Co.)
COLS 59-E,1044,35,176,211,Franklin, 3.35%,16.86%,20.21%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 59-E,FRANKLINAMZ,COLS 59-E,COLS 59-E,Clinton Twp. (Franklin Co.)
COLS 59-F,808,23,71,94,Franklin, 2.85%, 8.79%,11.63%,#FFFFD4,#FFFF55,#FFFF2A,Franklin&COLS 59-F,FRANKLINBLO,COLS 59-F,COLS 59-F,Clinton Twp. (Franklin Co.)
COLS 60-A,1067,31,186,217,Franklin, 2.91%,17.43%,20.34%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 60-A,FRANKLINANB,COLS 60-A,COLS 60-A,Clinton Twp. (Franklin Co.)
COLS 60-B,1269,32,188,220,Franklin, 2.52%,14.81%,17.34%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 60-B,FRANKLINANC,COLS 60-B,COLS 60-B,Clinton Twp. (Franklin Co.)
COLS 60-C,1352,50,262,312,Franklin,  3.7%,19.38%,23.08%,#FFFFD4,#D4E9D4,#D4E9D4,Franklin&COLS 60-C,FRANKLINAND,COLS 60-C,COLS 60-C,Clinton Twp. (Franklin Co.)
COLS 60-D,932,64,185,249,Franklin, 6.87%,19.85%,26.72%,#D4E9D4,#AAD4AA,#AAD4AA,Franklin&COLS 60-D,FRANKLINANE,COLS 60-D,COLS 60-D,Clinton Twp. (Franklin Co.)
COLS 60-E,1210,37,117,154,Franklin, 3.06%, 9.67%,12.73%,#FFFFD4,#FFFF55,#FFFF2A,Franklin&COLS 60-E,FRANKLINANF,COLS 60-E,COLS 60-E,Clinton Twp. (Franklin Co.)
COLS 60-F,886,63,268,331,Franklin, 7.11%,30.25%,37.36%,#D4E9D4,#008000,#008000,Franklin&COLS 60-F,FRANKLINANG,COLS 60-F,COLS 60-F,Clinton Twp. (Franklin Co.)
COLS 60-G,1890,47,200,247,Franklin, 2.49%,10.58%,13.07%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&COLS 60-G,FRANKLINANH,COLS 60-G,COLS 60-G,Clinton Twp. (Franklin Co.)
COLS 61-A,612,30,79,109,Franklin,  4.9%,12.91%,17.81%,#FFFFFF,#FFFFAA,#FFFFAA,Franklin&COLS 61-A,FRANKLINANI,COLS 61-A,COLS 61-A,Clinton Twp. (Franklin Co.)
COLS 61-B,1242,35,82,117,Franklin, 2.82%,  6.6%, 9.42%,#FFFFD4,#FFFF2A,#FFFF00,Franklin&COLS 61-B,FRANKLINANJ,COLS 61-B,COLS 61-B,Clinton Twp. (Franklin Co.)
COLS 61-C,1025,22,63,85,Franklin, 2.15%, 6.15%, 8.29%,#FFFFD4,#FFFF2A,#FFFF00,Franklin&COLS 61-C,FRANKLINANK,COLS 61-C,COLS 61-C,Clinton Twp. (Franklin Co.)
COLS 61-D,1019,80,146,226,Franklin, 7.85%,14.33%,22.18%,#D4E9D4,#FFFFD4,#FFFFFF,Franklin&COLS 61-D,FRANKLINANL,COLS 61-D,COLS 61-D,Clinton Twp. (Franklin Co.)
COLS 62-A,914,58,234,292,Franklin, 6.35%, 25.6%,31.95%,#D4E9D4,#55AA55,#2A952A,Franklin&COLS 62-A,FRANKLINANM,COLS 62-A,COLS 62-A,Clinton Twp. (Franklin Co.)
COLS 62-B,1550,80,137,217,Franklin, 5.16%, 8.84%,   14%,#FFFFFF,#FFFF55,#FFFF55,Franklin&COLS 62-B,FRANKLINANN,COLS 62-B,COLS 62-B,Clinton Twp. (Franklin Co.)
COLS 62-C,1342,111,233,344,Franklin, 8.27%,17.36%,25.63%,#AAD4AA,#FFFFFF,#AAD4AA,Franklin&COLS 62-C,FRANKLINANO,COLS 62-C,COLS 62-C,Clinton Twp. (Franklin Co.)
COLS 62-D,1241,66,197,263,Franklin, 5.32%,15.87%,21.19%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&COLS 62-D,FRANKLINANP,COLS 62-D,COLS 62-D,Clinton Twp. (Franklin Co.)
COLS 62-E,959,61,173,234,Franklin, 6.36%,18.04%, 24.4%,#D4E9D4,#D4E9D4,#D4E9D4,Franklin&COLS 62-E,FRANKLINANQ,COLS 62-E,COLS 62-E,Clinton Twp. (Franklin Co.)
COLS 63-A,1099,86,294,380,Franklin, 7.83%,26.75%,34.58%,#D4E9D4,#2A952A,#008000,Franklin&COLS 63-A,FRANKLINANV,COLS 63-A,COLS 63-A,Clinton Twp. (Franklin Co.)
COLS 63-B,1076,43,189,232,Franklin,    4%,17.57%,21.56%,#FFFFD4,#FFFFFF,#FFFFFF,Franklin&COLS 63-B,FRANKLINANW,COLS 63-B,COLS 63-B,Columbus (Franklin Co.)
COLS 63-C,1453,84,342,426,Franklin, 5.78%,23.54%,29.32%,#FFFFFF,#7FBF7F,#55AA55,Franklin&COLS 63-C,FRANKLINANX,COLS 63-C,COLS 63-C,Columbus (Franklin Co.)
COLS 63-D,1271,36,164,200,Franklin, 2.83%, 12.9%,15.74%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 63-D,FRANKLINANY,COLS 63-D,COLS 63-D,Columbus (Franklin Co.)
COLS 63-E,884,38,153,191,Franklin,  4.3%,17.31%,21.61%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&COLS 63-E,FRANKLINANZ,COLS 63-E,COLS 63-E,Columbus (Franklin Co.)
COLS 63-F,947,23,159,182,Franklin, 2.43%,16.79%,19.22%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 63-F,FRANKLINAOA,COLS 63-F,COLS 63-F,Columbus (Franklin Co.)
COLS 63-G,788,32,164,196,Franklin, 4.06%,20.81%,24.87%,#FFFFFF,#AAD4AA,#D4E9D4,Franklin&COLS 63-G,FRANKLINAOB,COLS 63-G,COLS 63-G,Columbus (Franklin Co.)
COLS 63-H,858,21,109,130,Franklin, 2.45%, 12.7%,15.15%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 63-H,FRANKLINAOC,COLS 63-H,COLS 63-H,Columbus (Franklin Co.)
COLS 64-A,999,90,177,267,Franklin, 9.01%,17.72%,26.73%,#AAD4AA,#FFFFFF,#AAD4AA,Franklin&COLS 64-A,FRANKLINAOF,COLS 64-A,COLS 64-A,Columbus (Franklin Co.)
COLS 64-B,1010,26,181,207,Franklin, 2.57%,17.92%, 20.5%,#FFFFD4,#D4E9D4,#FFFFD4,Franklin&COLS 64-B,FRANKLINAOG,COLS 64-B,COLS 64-B,Columbus (Franklin Co.)
COLS 64-C,1096,28,130,158,Franklin, 2.55%,11.86%,14.42%,#FFFFD4,#FFFFAA,#FFFF55,Franklin&COLS 64-C,FRANKLINAOH,COLS 64-C,COLS 64-C,Columbus (Franklin Co.)
COLS 64-D,801,10,79,89,Franklin, 1.25%, 9.86%,11.11%,#FFFFAA,#FFFF7F,#FFFF2A,Franklin&COLS 64-D,FRANKLINAOI,COLS 64-D,COLS 64-D,Columbus (Franklin Co.)
COLS 64-E,1040,59,189,248,Franklin, 5.67%,18.17%,23.85%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&COLS 64-E,FRANKLINAOJ,COLS 64-E,COLS 64-E,Columbus (Franklin Co.)
COLS 64-F,1491,70,211,281,Franklin, 4.69%,14.15%,18.85%,#FFFFFF,#FFFFD4,#FFFFAA,Franklin&COLS 64-F,FRANKLINAOK,COLS 64-F,COLS 64-F,Columbus (Franklin Co.)
COLS 64-G,723,18,102,120,Franklin, 2.49%,14.11%, 16.6%,#FFFFD4,#FFFFD4,#FFFF7F,Franklin&COLS 64-G,FRANKLINBLT,COLS 64-G,COLS 64-G,Columbus (Franklin Co.)
COLS 64-H,712,13,79,92,Franklin, 1.83%, 11.1%,12.92%,#FFFFAA,#FFFF7F,#FFFF55,Franklin&COLS 64-H,FRANKLINBMZ,COLS 64-H,COLS 64-H,Columbus (Franklin Co.)
COLS 65-A,753,35,169,204,Franklin, 4.65%,22.44%,27.09%,#FFFFFF,#7FBF7F,#7FBF7F,Franklin&COLS 65-A,FRANKLINAOL,COLS 65-A,COLS 65-A,Columbus (Franklin Co.)
COLS 65-B,698,24,137,161,Franklin, 3.44%,19.63%,23.07%,#FFFFD4,#D4E9D4,#D4E9D4,Franklin&COLS 65-B,FRANKLINAOM,COLS 65-B,COLS 65-B,Columbus (Franklin Co.)
COLS 65-C,981,32,159,191,Franklin, 3.26%,16.21%,19.47%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 65-C,FRANKLINAON,COLS 65-C,COLS 65-C,Columbus (Franklin Co.)
COLS 65-D,1174,28,175,203,Franklin, 2.39%,14.91%,17.29%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 65-D,FRANKLINAOO,COLS 65-D,COLS 65-D,Columbus (Franklin Co.)
COLS 65-E,1009,46,210,256,Franklin, 4.56%,20.81%,25.37%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&COLS 65-E,FRANKLINAOP,COLS 65-E,COLS 65-E,Columbus (Franklin Co.)
COLS 65-F,841,36,138,174,Franklin, 4.28%,16.41%,20.69%,#FFFFFF,#FFFFFF,#FFFFD4,Franklin&COLS 65-F,FRANKLINAOQ,COLS 65-F,COLS 65-F,Columbus (Franklin Co.)
COLS 65-G,1042,39,223,262,Franklin, 3.74%, 21.4%,25.14%,#FFFFD4,#AAD4AA,#AAD4AA,Franklin&COLS 65-G,FRANKLINAOR,COLS 65-G,COLS 65-G,Columbus (Franklin Co.)
COLS 66-A,1065,30,89,119,Franklin, 2.82%, 8.36%,11.17%,#FFFFD4,#FFFF55,#FFFF2A,Franklin&COLS 66-A,FRANKLINAOS,COLS 66-A,COLS 66-A,Columbus (Franklin Co.)
COLS 66-B,968,33,42,75,Franklin, 3.41%, 4.34%, 7.75%,#FFFFD4,#FFFF00,#FFFF00,Franklin&COLS 66-B,FRANKLINAOT,COLS 66-B,COLS 66-B,Columbus (Franklin Co.)
COLS 66-C,1317,51,239,290,Franklin, 3.87%,18.15%,22.02%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&COLS 66-C,FRANKLINAOU,COLS 66-C,COLS 66-C,Columbus (Franklin Co.)
COLS 66-D,1034,50,158,208,Franklin, 4.84%,15.28%,20.12%,#FFFFFF,#FFFFD4,#FFFFD4,Franklin&COLS 66-D,FRANKLINAOV,COLS 66-D,COLS 66-D,Columbus (Franklin Co.)
COLS 66-E,953,128,84,212,Franklin,13.43%, 8.81%,22.25%,#55AA55,#FFFF55,#FFFFFF,Franklin&COLS 66-E,FRANKLINAOW,COLS 66-E,COLS 66-E,Columbus (Franklin Co.)
COLS 66-F,1202,91,200,291,Franklin, 7.57%,16.64%,24.21%,#D4E9D4,#FFFFFF,#D4E9D4,Franklin&COLS 66-F,FRANKLINBDL,COLS 66-F,COLS 66-F,Columbus (Franklin Co.)
COLS 67-A,1072,21,142,163,Franklin, 1.96%,13.25%,15.21%,#FFFFAA,#FFFFAA,#FFFF7F,Franklin&COLS 67-A,FRANKLINAOX,COLS 67-A,COLS 67-A,Columbus (Franklin Co.)
COLS 67-B,1135,25,96,121,Franklin,  2.2%, 8.46%,10.66%,#FFFFD4,#FFFF55,#FFFF00,Franklin&COLS 67-B,FRANKLINAOY,COLS 67-B,COLS 67-B,Columbus (Franklin Co.)
COLS 67-C,873,18,83,101,Franklin, 2.06%, 9.51%,11.57%,#FFFFD4,#FFFF55,#FFFF2A,Franklin&COLS 67-C,FRANKLINAOZ,COLS 67-C,COLS 67-C,Columbus (Franklin Co.)
COLS 67-D,648,6,42,48,Franklin, 0.93%, 6.48%, 7.41%,#FFFFAA,#FFFF2A,#FFFF00,Franklin&COLS 67-D,FRANKLINAPA,COLS 67-D,COLS 67-D,Columbus (Franklin Co.)
COLS 67-E,942,22,75,97,Franklin, 2.34%, 7.96%, 10.3%,#FFFFD4,#FFFF55,#FFFF00,Franklin&COLS 67-E,FRANKLINAPB,COLS 67-E,COLS 67-E,Columbus (Franklin Co.)
COLS 67-F,1227,18,159,177,Franklin, 1.47%,12.96%,14.43%,#FFFFAA,#FFFFAA,#FFFF55,Franklin&COLS 67-F,FRANKLINAPC,COLS 67-F,COLS 67-F,Columbus (Franklin Co.)
COLS 67-G,1297,49,156,205,Franklin, 3.78%,12.03%,15.81%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 67-G,FRANKLINAPD,COLS 67-G,COLS 67-G,Columbus (Franklin Co.)
COLS 67-H,730,17,101,118,Franklin, 2.33%,13.84%,16.16%,#FFFFD4,#FFFFD4,#FFFF7F,Franklin&COLS 67-H,FRANKLINAPE,COLS 67-H,COLS 67-H,Columbus (Franklin Co.)
COLS 67-I,988,20,95,115,Franklin, 2.02%, 9.62%,11.64%,#FFFFAA,#FFFF55,#FFFF2A,Franklin&COLS 67-I,FRANKLINAPF,COLS 67-I,COLS 67-I,Columbus (Franklin Co.)
COLS 68-A,835,13,64,77,Franklin, 1.56%, 7.66%, 9.22%,#FFFFAA,#FFFF2A,#FFFF00,Franklin&COLS 68-A,FRANKLINAPH,COLS 68-A,COLS 68-A,Columbus (Franklin Co.)
COLS 68-B,767,14,65,79,Franklin, 1.83%, 8.47%, 10.3%,#FFFFAA,#FFFF55,#FFFF00,Franklin&COLS 68-B,FRANKLINAPI,COLS 68-B,COLS 68-B,Columbus (Franklin Co.)
COLS 68-C,935,19,103,122,Franklin, 2.03%,11.02%,13.05%,#FFFFAA,#FFFF7F,#FFFF55,Franklin&COLS 68-C,FRANKLINAPJ,COLS 68-C,COLS 68-C,Columbus (Franklin Co.)
COLS 68-D,823,22,71,93,Franklin, 2.67%, 8.63%, 11.3%,#FFFFD4,#FFFF55,#FFFF2A,Franklin&COLS 68-D,FRANKLINBLS,COLS 68-D,COLS 68-D,Columbus (Franklin Co.)
COLS 69-A,2423,59,215,274,Franklin, 2.43%, 8.87%,11.31%,#FFFFD4,#FFFF55,#FFFF2A,Franklin&COLS 69-A,FRANKLINAPL,COLS 69-A,COLS 69-A,Columbus (Franklin Co.)
COLS 69-B,788,11,106,117,Franklin,  1.4%,13.45%,14.85%,#FFFFAA,#FFFFAA,#FFFF55,Franklin&COLS 69-B,FRANKLINAPM,COLS 69-B,COLS 69-B,Columbus (Franklin Co.)
COLS 69-C,1379,30,121,151,Franklin, 2.18%, 8.77%,10.95%,#FFFFD4,#FFFF55,#FFFF2A,Franklin&COLS 69-C,FRANKLINAPN,COLS 69-C,COLS 69-C,Columbus (Franklin Co.)
COLS 69-D,1009,46,242,288,Franklin, 4.56%,23.98%,28.54%,#FFFFFF,#55AA55,#7FBF7F,Franklin&COLS 69-D,FRANKLINAPO,COLS 69-D,COLS 69-D,Columbus (Franklin Co.)
COLS 69-E,788,29,190,219,Franklin, 3.68%,24.11%,27.79%,#FFFFD4,#55AA55,#7FBF7F,Franklin&COLS 69-E,FRANKLINAPP,COLS 69-E,COLS 69-E,Columbus (Franklin Co.)
COLS 69-F,798,45,216,261,Franklin, 5.64%,27.07%,32.71%,#FFFFFF,#2A952A,#2A952A,Franklin&COLS 69-F,FRANKLINAPQ,COLS 69-F,COLS 69-F,Columbus (Franklin Co.)
COLS 69-G,798,15,114,129,Franklin, 1.88%,14.29%,16.17%,#FFFFAA,#FFFFD4,#FFFF7F,Franklin&COLS 69-G,FRANKLINAPR,COLS 69-G,COLS 69-G,Columbus (Franklin Co.)
COLS 69-H,627,13,51,64,Franklin, 2.07%, 8.13%,10.21%,#FFFFD4,#FFFF55,#FFFF00,Franklin&COLS 69-H,FRANKLINBJN,COLS 69-H,COLS 69-H,Columbus (Franklin Co.)
COLS 69-I,1134,47,164,211,Franklin, 4.14%,14.46%,18.61%,#FFFFFF,#FFFFD4,#FFFFAA,Franklin&COLS 69-I,FRANKLINBJO,COLS 69-I,COLS 69-I,Columbus (Franklin Co.)
COLS 69-J,786,50,149,199,Franklin, 6.36%,18.96%,25.32%,#D4E9D4,#D4E9D4,#AAD4AA,Franklin&COLS 69-J,FRANKLINBJX,COLS 69-J,COLS 69-J,Columbus (Franklin Co.)
COLS 69-K,460,19,62,81,Franklin, 4.13%,13.48%,17.61%,#FFFFFF,#FFFFAA,#FFFFAA,Franklin&COLS 69-K,FRANKLINBKM,COLS 69-K,COLS 69-K,Columbus (Franklin Co.)
COLS 69-L,1394,52,189,241,Franklin, 3.73%,13.56%,17.29%,#FFFFD4,#FFFFAA,#FFFFAA,Franklin&COLS 69-L,FRANKLINBKW,COLS 69-L,COLS 69-L,Columbus (Franklin Co.)
COLS 69-M,904,24,85,109,Franklin, 2.65%,  9.4%,12.06%,#FFFFD4,#FFFF55,#FFFF2A,Franklin&COLS 69-M,FRANKLINBKX,COLS 69-M,COLS 69-M,Columbus (Franklin Co.)
COLS 69-N,949,14,74,88,Franklin, 1.48%,  7.8%, 9.27%,#FFFFAA,#FFFF2A,#FFFF00,Franklin&COLS 69-N,FRANKLINBLN,COLS 69-N,COLS 69-N,Columbus (Franklin Co.)
COLS 70-A,789,51,252,303,Franklin, 6.46%,31.94%, 38.4%,#D4E9D4,#008000,#008000,Franklin&COLS 70-A,FRANKLINAPU,COLS 70-A,COLS 70-A,Columbus (Franklin Co.)
COLS 70-B,900,52,176,228,Franklin, 5.78%,19.56%,25.33%,#FFFFFF,#D4E9D4,#AAD4AA,Franklin&COLS 70-B,FRANKLINAPV,COLS 70-B,COLS 70-B,Columbus (Franklin Co.)
COLS 70-C,859,38,235,273,Franklin, 4.42%,27.36%,31.78%,#FFFFFF,#2A952A,#2A952A,Franklin&COLS 70-C,FRANKLINAPW,COLS 70-C,COLS 70-C,Columbus (Franklin Co.)
COLS 70-D,1020,110,257,367,Franklin,10.78%, 25.2%,35.98%,#7FBF7F,#55AA55,#008000,Franklin&COLS 70-D,FRANKLINAPX,COLS 70-D,COLS 70-D,Columbus (Franklin Co.)
COLS 70-E,901,60,77,137,Franklin, 6.66%, 8.55%,15.21%,#D4E9D4,#FFFF55,#FFFF7F,Franklin&COLS 70-E,FRANKLINAPY,COLS 70-E,COLS 70-E,Columbus (Franklin Co.)
COLS 71-A,1880,77,234,311,Franklin,  4.1%,12.45%,16.54%,#FFFFFF,#FFFFAA,#FFFF7F,Franklin&COLS 71-A,FRANKLINAPZ,COLS 71-A,COLS 71-A,Columbus (Franklin Co.)
COLS 71-B,920,52,96,148,Franklin, 5.65%,10.43%,16.09%,#FFFFFF,#FFFF7F,#FFFF7F,Franklin&COLS 71-B,FRANKLINAQA,COLS 71-B,COLS 71-B,Columbus (Franklin Co.)
COLS 71-C,1707,31,184,215,Franklin, 1.82%,10.78%, 12.6%,#FFFFAA,#FFFF7F,#FFFF2A,Franklin&COLS 71-C,FRANKLINAQB,COLS 71-C,COLS 71-C,Columbus (Franklin Co.)
COLS 71-D,1181,30,94,124,Franklin, 2.54%, 7.96%, 10.5%,#FFFFD4,#FFFF55,#FFFF00,Franklin&COLS 71-D,FRANKLINAQC,COLS 71-D,COLS 71-D,Columbus (Franklin Co.)
COLS 71-E,1022,28,170,198,Franklin, 2.74%,16.63%,19.37%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 71-E,FRANKLINAQD,COLS 71-E,COLS 71-E,Columbus (Franklin Co.)
COLS 71-F,427,10,32,42,Franklin, 2.34%, 7.49%, 9.84%,#FFFFD4,#FFFF2A,#FFFF00,Franklin&COLS 71-F,FRANKLINAQE,COLS 71-F,COLS 71-F,Columbus (Franklin Co.)
COLS 72-A,796,63,203,266,Franklin, 7.91%, 25.5%,33.42%,#D4E9D4,#55AA55,#008000,Franklin&COLS 72-A,FRANKLINAQL,COLS 72-A,COLS 72-A,Columbus (Franklin Co.)
COLS 72-B,849,87,158,245,Franklin,10.25%,18.61%,28.86%,#7FBF7F,#D4E9D4,#7FBF7F,Franklin&COLS 72-B,FRANKLINAQM,COLS 72-B,COLS 72-B,Columbus (Franklin Co.)
COLS 72-C,827,31,185,216,Franklin, 3.75%,22.37%,26.12%,#FFFFD4,#7FBF7F,#AAD4AA,Franklin&COLS 72-C,FRANKLINAQN,COLS 72-C,COLS 72-C,Columbus (Franklin Co.)
COLS 72-D,773,47,248,295,Franklin, 6.08%,32.08%,38.16%,#D4E9D4,#008000,#008000,Franklin&COLS 72-D,FRANKLINAQO,COLS 72-D,COLS 72-D,Columbus (Franklin Co.)
COLS 72-E,1171,38,250,288,Franklin, 3.25%,21.35%,24.59%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&COLS 72-E,FRANKLINAQP,COLS 72-E,COLS 72-E,Columbus (Franklin Co.)
COLS 72-F,1428,84,200,284,Franklin, 5.88%,14.01%,19.89%,#FFFFFF,#FFFFD4,#FFFFD4,Franklin&COLS 72-F,FRANKLINAQQ,COLS 72-F,COLS 72-F,Columbus (Franklin Co.)
COLS 72-G,650,42,150,192,Franklin, 6.46%,23.08%,29.54%,#D4E9D4,#7FBF7F,#55AA55,Franklin&COLS 72-G,FRANKLINBKR,COLS 72-G,COLS 72-G,Columbus (Franklin Co.)
COLS 73-A,941,45,125,170,Franklin, 4.78%,13.28%,18.07%,#FFFFFF,#FFFFAA,#FFFFAA,Franklin&COLS 73-A,FRANKLINAQR,COLS 73-A,COLS 73-A,Columbus (Franklin Co.)
COLS 73-B,751,12,54,66,Franklin,  1.6%, 7.19%, 8.79%,#FFFFAA,#FFFF2A,#FFFF00,Franklin&COLS 73-B,FRANKLINAQS,COLS 73-B,COLS 73-B,Columbus (Franklin Co.)
COLS 73-C,991,82,287,369,Franklin, 8.27%,28.96%,37.24%,#AAD4AA,#008000,#008000,Franklin&COLS 73-C,FRANKLINAQT,COLS 73-C,COLS 73-C,Columbus (Franklin Co.)
COLS 73-D,1323,67,199,266,Franklin, 5.06%,15.04%,20.11%,#FFFFFF,#FFFFD4,#FFFFD4,Franklin&COLS 73-D,FRANKLINAQU,COLS 73-D,COLS 73-D,Columbus (Franklin Co.)
COLS 73-E,732,44,198,242,Franklin, 6.01%,27.05%,33.06%,#FFFFFF,#2A952A,#008000,Franklin&COLS 73-E,FRANKLINAQV,COLS 73-E,COLS 73-E,Columbus (Franklin Co.)
COLS 73-F,1141,95,241,336,Franklin, 8.33%,21.12%,29.45%,#AAD4AA,#AAD4AA,#55AA55,Franklin&COLS 73-F,FRANKLINAQW,COLS 73-F,COLS 73-F,Columbus (Franklin Co.)
COLS 73-G,1228,21,148,169,Franklin, 1.71%,12.05%,13.76%,#FFFFAA,#FFFFAA,#FFFF55,Franklin&COLS 73-G,FRANKLINAQX,COLS 73-G,COLS 73-G,Columbus (Franklin Co.)
COLS 73-H,951,17,142,159,Franklin, 1.79%,14.93%,16.72%,#FFFFAA,#FFFFD4,#FFFF7F,Franklin&COLS 73-H,FRANKLINBCA,COLS 73-H,COLS 73-H,Columbus (Franklin Co.)
COLS 73-I,998,61,204,265,Franklin, 6.11%,20.44%,26.55%,#D4E9D4,#AAD4AA,#AAD4AA,Franklin&COLS 73-I,FRANKLINBKI,COLS 73-I,COLS 73-I,Columbus (Franklin Co.)
COLS 73-J,1212,44,126,170,Franklin, 3.63%, 10.4%,14.03%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&COLS 73-J,FRANKLINBKJ,COLS 73-J,COLS 73-J,Columbus (Franklin Co.)
COLS 73-K,800,42,100,142,Franklin, 5.25%, 12.5%,17.75%,#FFFFFF,#FFFFAA,#FFFFAA,Franklin&COLS 73-K,FRANKLINBME,COLS 73-K,COLS 73-K,Columbus (Franklin Co.)
COLS 73-L,971,51,158,209,Franklin, 5.25%,16.27%,21.52%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&COLS 73-L,FRANKLINBMO,COLS 73-L,COLS 73-L,Clinton Twp. (Franklin Co.)
COLS 73-M,658,23,77,100,Franklin,  3.5%, 11.7%, 15.2%,#FFFFD4,#FFFF7F,#FFFF7F,Franklin&COLS 73-M,FRANKLINBNG,COLS 73-M,COLS 73-M,Clinton Twp. (Franklin Co.)
COLS 74-A,911,26,187,213,Franklin, 2.85%,20.53%,23.38%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&COLS 74-A,FRANKLINAQY,COLS 74-A,COLS 74-A,Clinton Twp. (Franklin Co.)
COLS 74-B,655,17,191,208,Franklin,  2.6%,29.16%,31.76%,#FFFFD4,#008000,#2A952A,Franklin&COLS 74-B,FRANKLINAQZ,COLS 74-B,COLS 74-B,Clinton Twp. (Franklin Co.)
