Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
ORE 4,781,57,196,253,Lucas,  7.3%, 25.1%,32.39%,#D4E9D4,#008000,#008000,Lucas&ORE 4,LUCASABL,PRECINCT OREGON 4,ORE 4,Oregon
ORE 5,1165,84,201,285,Lucas, 7.21%,17.25%,24.46%,#D4E9D4,#55AA55,#2A952A,Lucas&ORE 5,LUCASABM,PRECINCT OREGON 5,ORE 5,Oregon
ORE 6,1253,92,245,337,Lucas, 7.34%,19.55%, 26.9%,#D4E9D4,#2A952A,#008000,Lucas&ORE 6,LUCASABN,PRECINCT OREGON 6,ORE 6,Oregon
ORE 7,1174,48,117,165,Lucas, 4.09%, 9.97%,14.05%,#FFFFFF,#D4E9D4,#FFFFFF,Lucas&ORE 7,LUCASABO,PRECINCT OREGON 7,ORE 7,Oregon
ORE 8,1132,23,115,138,Lucas, 2.03%,10.16%,12.19%,#FFFFD4,#D4E9D4,#FFFFD4,Lucas&ORE 8,LUCASABP,PRECINCT OREGON 8,ORE 8,Oregon
ORE 9,971,33,61,94,Lucas,  3.4%, 6.28%, 9.68%,#FFFFD4,#FFFFD4,#FFFFAA,Lucas&ORE 9,LUCASABQ,PRECINCT OREGON 9,ORE 9,Oregon
OTT 1,1244,84,170,254,Lucas, 6.75%,13.67%,20.42%,#D4E9D4,#AAD4AA,#7FBF7F,Lucas&OTT 1,LUCASASA,PRECINCT OTTAWA HILLS 1,OTT 1,Ottawa Hills
OTT 2 - -OH,1207,76,133,209,Lucas,  6.3%,11.02%,17.32%,#D4E9D4,#D4E9D4,#AAD4AA,Lucas&OTT 2 - -OH,LUCASASB,PRECINCT OTTAWA HILLS 2,OTT 2 - -OH,Ottawa Hills
OTT 3,1218,73,153,226,Lucas, 5.99%,12.56%,18.56%,#FFFFFF,#AAD4AA,#AAD4AA,Lucas&OTT 3,LUCASASC,PRECINCT OTTAWA HILLS 3,OTT 3,Ottawa Hills
PROV 1,829,11,86,97,Lucas, 1.33%,10.37%, 11.7%,#FFFFAA,#D4E9D4,#FFFFD4,Lucas&PROV 1,LUCASASH,PRECINCT PROVIDENCE 1,PROV 1,Providence Twp.
PROV 2,853,8,102,110,Lucas, 0.94%,11.96%, 12.9%,#FFFFAA,#AAD4AA,#FFFFD4,Lucas&PROV 2,LUCASASI,PRECINCT PROVIDENCE 2,PROV 2,Providence Twp.
PROV 3,751,20,67,87,Lucas, 2.66%, 8.92%,11.58%,#FFFFD4,#FFFFFF,#FFFFD4,Lucas&PROV 3,LUCASASJ,PRECINCT PROVIDENCE 3,PROV 3,Providence Twp.
RICH 1 - -BV,1242,62,202,264,Lucas, 4.99%,16.26%,21.26%,#FFFFFF,#55AA55,#55AA55,Lucas&RICH 1 - -BV,LUCASASK,PRECINCT RICHFIELD 1,RICH 1 - -BV,Richfield Twp. (Lucas Co.)
SPEN 1 - -EV,1104,70,152,222,Lucas, 6.34%,13.77%,20.11%,#D4E9D4,#AAD4AA,#7FBF7F,Lucas&SPEN 1 - -EV,LUCASASM,PRECINCT SPENCER 1,SPEN 1 - -EV,Spencer Twp. (Lucas Co.)
SPR 1,1123,29,63,92,Lucas, 2.58%, 5.61%, 8.19%,#FFFFD4,#FFFFAA,#FFFF7F,Lucas&SPR 1,LUCASASO,PRECINCT SPRINGFIELD 1,SPR 1,Springfield Twp. (Lucas Co.)
SPR 10,736,11,29,40,Lucas, 1.49%, 3.94%, 5.43%,#FFFFAA,#FFFFAA,#FFFF55,Lucas&SPR 10,LUCASASP,PRECINCT SPRINGFIELD 10,SPR 10,Springfield Twp. (Lucas Co.)
SPR 11,1135,38,80,118,Lucas, 3.35%, 7.05%, 10.4%,#FFFFD4,#FFFFD4,#FFFFAA,Lucas&SPR 11,LUCASASQ,PRECINCT SPRINGFIELD 11,SPR 11,Springfield Twp. (Lucas Co.)
SPR 12,1019,13,53,66,Lucas, 1.28%,  5.2%, 6.48%,#FFFFAA,#FFFFAA,#FFFF55,Lucas&SPR 12,LUCASASR,PRECINCT SPRINGFIELD 12,SPR 12,Springfield Twp. (Lucas Co.)
SPR 13,1063,13,38,51,Lucas, 1.22%, 3.57%,  4.8%,#FFFFAA,#FFFF7F,#FFFF2A,Lucas&SPR 13,LUCASASS,PRECINCT SPRINGFIELD 13,SPR 13,Springfield Twp. (Lucas Co.)
SPR 14 - -AW,1097,33,56,89,Lucas, 3.01%,  5.1%, 8.11%,#FFFFD4,#FFFFAA,#FFFF7F,Lucas&SPR 14 - -AW,LUCASAST,PRECINCT SPRINGFIELD 14,SPR 14 - -AW,Springfield Twp. (Lucas Co.)
SPR 15,1031,29,81,110,Lucas, 2.81%, 7.86%,10.67%,#FFFFD4,#FFFFD4,#FFFFAA,Lucas&SPR 15,LUCASASU,PRECINCT SPRINGFIELD 15,SPR 15,Springfield Twp. (Lucas Co.)
SPR 16,904,35,17,52,Lucas, 3.87%, 1.88%, 5.75%,#FFFFD4,#FFFF55,#FFFF55,Lucas&SPR 16,LUCASASV,PRECINCT SPRINGFIELD 16,SPR 16,Springfield Twp. (Lucas Co.)
SPR 17,1218,27,18,45,Lucas, 2.22%, 1.48%, 3.69%,#FFFFD4,#FFFF55,#FFFF2A,Lucas&SPR 17,LUCASAWH,PRECINCT SPRINGFIELD 17,SPR 17,Springfield Twp. (Lucas Co.)
SPR 18,1085,17,53,70,Lucas, 1.57%, 4.88%, 6.45%,#FFFFAA,#FFFFAA,#FFFF55,Lucas&SPR 18,LUCASAWI,PRECINCT SPRINGFIELD 18,SPR 18,Springfield Twp. (Lucas Co.)
SPR 2,1010,34,65,99,Lucas, 3.37%, 6.44%,  9.8%,#FFFFD4,#FFFFD4,#FFFFAA,Lucas&SPR 2,LUCASASZ,PRECINCT SPRINGFIELD 2,SPR 2,Springfield Twp. (Lucas Co.)
SPR 3,880,12,8,20,Lucas, 1.36%, 0.91%, 2.27%,#FFFFAA,#FFFF55,#FFFF00,Lucas&SPR 3,LUCASATC,PRECINCT SPRINGFIELD 3,SPR 3,Springfield Twp. (Lucas Co.)
SPR 4,1003,46,15,61,Lucas, 4.59%,  1.5%, 6.08%,#FFFFFF,#FFFF55,#FFFF55,Lucas&SPR 4,LUCASATD,PRECINCT SPRINGFIELD 4,SPR 4,Springfield Twp. (Lucas Co.)
SPR 5,1035,11,44,55,Lucas, 1.06%, 4.25%, 5.31%,#FFFFAA,#FFFFAA,#FFFF55,Lucas&SPR 5,LUCASATE,PRECINCT SPRINGFIELD 5,SPR 5,Springfield Twp. (Lucas Co.)
SPR 6,1157,32,40,72,Lucas, 2.77%, 3.46%, 6.22%,#FFFFD4,#FFFF7F,#FFFF55,Lucas&SPR 6,LUCASATF,PRECINCT SPRINGFIELD 6,SPR 6,Springfield Twp. (Lucas Co.)
SPR 7,1020,26,62,88,Lucas, 2.55%, 6.08%, 8.63%,#FFFFD4,#FFFFD4,#FFFF7F,Lucas&SPR 7,LUCASATG,PRECINCT SPRINGFIELD 7,SPR 7,Springfield Twp. (Lucas Co.)
SPR 8,914,67,41,108,Lucas, 7.33%, 4.49%,11.82%,#D4E9D4,#FFFFAA,#FFFFD4,Lucas&SPR 8,LUCASATH,PRECINCT SPRINGFIELD 8,SPR 8,Springfield Twp. (Lucas Co.)
SPR 9,1082,22,43,65,Lucas, 2.03%, 3.97%, 6.01%,#FFFFD4,#FFFFAA,#FFFF55,Lucas&SPR 9,LUCASATI,PRECINCT SPRINGFIELD 9,SPR 9,Springfield Twp. (Lucas Co.)
SWAN 1 - -MC,1072,32,168,200,Lucas, 2.99%,15.67%,18.66%,#FFFFD4,#7FBF7F,#AAD4AA,Lucas&SWAN 1 - -MC,LUCASATJ,PRECINCT SWANTON 1,SWAN 1 - -MC,Swanton Twp. (Lucas Co.)
SWAN 2,929,19,122,141,Lucas, 2.05%,13.13%,15.18%,#FFFFD4,#AAD4AA,#D4E9D4,Lucas&SWAN 2,LUCASATK,PRECINCT SWANTON 2,SWAN 2,Swanton Twp. (Lucas Co.)
SYL 1,1224,43,115,158,Lucas, 3.51%,  9.4%,12.91%,#FFFFD4,#FFFFFF,#FFFFD4,Lucas&SYL 1,LUCASABR,PRECINCT SYLVANIA CITY 1,SYL 1,Sylvania
SYL 10,1000,34,55,89,Lucas,  3.4%,  5.5%,  8.9%,#FFFFD4,#FFFFAA,#FFFF7F,Lucas&SYL 10,LUCASABS,PRECINCT SYLVANIA CITY 10,SYL 10,Sylvania
SYL 11,1017,39,78,117,Lucas, 3.83%, 7.67%, 11.5%,#FFFFD4,#FFFFD4,#FFFFD4,Lucas&SYL 11,LUCASABT,PRECINCT SYLVANIA CITY 11,SYL 11,Sylvania
SYL 12,1045,35,81,116,Lucas, 3.35%, 7.75%, 11.1%,#FFFFD4,#FFFFD4,#FFFFD4,Lucas&SYL 12,LUCASABU,PRECINCT SYLVANIA CITY 12,SYL 12,Sylvania
SYL 13,1022,43,86,129,Lucas, 4.21%, 8.41%,12.62%,#FFFFFF,#FFFFFF,#FFFFD4,Lucas&SYL 13,LUCASABV,PRECINCT SYLVANIA CITY 13,SYL 13,Sylvania
SYL 2,1133,67,72,139,Lucas, 5.91%, 6.35%,12.27%,#FFFFFF,#FFFFD4,#FFFFD4,Lucas&SYL 2,LUCASACC,PRECINCT SYLVANIA CITY 2,SYL 2,Sylvania
SYL 3,838,22,64,86,Lucas, 2.63%, 7.64%,10.26%,#FFFFD4,#FFFFD4,#FFFFAA,Lucas&SYL 3,LUCASACI,PRECINCT SYLVANIA CITY 3,SYL 3,Sylvania
SYL 4,997,26,106,132,Lucas, 2.61%,10.63%,13.24%,#FFFFD4,#D4E9D4,#FFFFFF,Lucas&SYL 4,LUCASACJ,PRECINCT SYLVANIA CITY 4,SYL 4,Sylvania
SYL 5,1199,45,114,159,Lucas, 3.75%, 9.51%,13.26%,#FFFFD4,#FFFFFF,#FFFFFF,Lucas&SYL 5,LUCASACK,PRECINCT SYLVANIA CITY 5,SYL 5,Sylvania
SYL 6,1089,100,83,183,Lucas, 9.18%, 7.62%, 16.8%,#AAD4AA,#FFFFD4,#D4E9D4,Lucas&SYL 6,LUCASACL,PRECINCT SYLVANIA CITY 6,SYL 6,Sylvania
SYL 7,1047,38,52,90,Lucas, 3.63%, 4.97%,  8.6%,#FFFFD4,#FFFFAA,#FFFF7F,Lucas&SYL 7,LUCASACM,PRECINCT SYLVANIA CITY 7,SYL 7,Sylvania
SYL 8,1047,77,86,163,Lucas, 7.35%, 8.21%,15.57%,#D4E9D4,#FFFFFF,#D4E9D4,Lucas&SYL 8,LUCASACN,PRECINCT SYLVANIA CITY 8,SYL 8,Sylvania
SYL 9,1014,28,63,91,Lucas, 2.76%, 6.21%, 8.97%,#FFFFD4,#FFFFD4,#FFFFAA,Lucas&SYL 9,LUCASACO,PRECINCT SYLVANIA CITY 9,SYL 9,Sylvania
SYL A - -HD44,1076,31,74,105,Lucas, 2.88%, 6.88%, 9.76%,#FFFFD4,#FFFFD4,#FFFFAA,Lucas&SYL A - -HD44,LUCASATM,PRECINCT SYLVANIA TOWNSHIP A,SYL A - -HD44,Sylvania Twp.
SYL B,1212,30,73,103,Lucas, 2.48%, 6.02%,  8.5%,#FFFFD4,#FFFFD4,#FFFF7F,Lucas&SYL B,LUCASATO,PRECINCT SYLVANIA TOWNSHIP B,SYL B,Sylvania Twp.
SYL C,1111,71,98,169,Lucas, 6.39%, 8.82%,15.21%,#D4E9D4,#FFFFFF,#D4E9D4,Lucas&SYL C,LUCASATP,PRECINCT SYLVANIA TOWNSHIP C,SYL C,Sylvania Twp.
SYL D,1353,44,94,138,Lucas, 3.25%, 6.95%, 10.2%,#FFFFD4,#FFFFD4,#FFFFAA,Lucas&SYL D,LUCASATQ,PRECINCT SYLVANIA TOWNSHIP D,SYL D,Sylvania Twp.
SYL E,903,22,63,85,Lucas, 2.44%, 6.98%, 9.41%,#FFFFD4,#FFFFD4,#FFFFAA,Lucas&SYL E,LUCASATR,PRECINCT SYLVANIA TOWNSHIP E,SYL E,Sylvania Twp.
SYL F,1203,114,64,178,Lucas, 9.48%, 5.32%, 14.8%,#AAD4AA,#FFFFAA,#FFFFFF,Lucas&SYL F,LUCASATS,PRECINCT SYLVANIA TOWNSHIP F,SYL F,Sylvania Twp.
SYL G,1136,57,66,123,Lucas, 5.02%, 5.81%,10.83%,#FFFFFF,#FFFFAA,#FFFFAA,Lucas&SYL G,LUCASATT,PRECINCT SYLVANIA TOWNSHIP G,SYL G,Sylvania Twp.
SYL H,944,44,64,108,Lucas, 4.66%, 6.78%,11.44%,#FFFFFF,#FFFFD4,#FFFFD4,Lucas&SYL H,LUCASATU,PRECINCT SYLVANIA TOWNSHIP H,SYL H,Sylvania Twp.
SYL I,867,41,73,114,Lucas, 4.73%, 8.42%,13.15%,#FFFFFF,#FFFFFF,#FFFFFF,Lucas&SYL I,LUCASATV,PRECINCT SYLVANIA TOWNSHIP I,SYL I,Sylvania Twp.
SYL J,1035,52,73,125,Lucas, 5.02%, 7.05%,12.08%,#FFFFFF,#FFFFD4,#FFFFD4,Lucas&SYL J,LUCASAVT,PRECINCT SYLVANIA TOWNSHIP J,SYL J,Sylvania Twp.
SYL K,1121,55,63,118,Lucas, 4.91%, 5.62%,10.53%,#FFFFFF,#FFFFAA,#FFFFAA,Lucas&SYL K,LUCASAVU,PRECINCT SYLVANIA TOWNSHIP K,SYL K,Sylvania Twp.
SYL L,1129,58,71,129,Lucas, 5.14%, 6.29%,11.43%,#FFFFFF,#FFFFD4,#FFFFD4,Lucas&SYL L,LUCASATY,PRECINCT SYLVANIA TOWNSHIP L,SYL L,Sylvania Twp.
SYL M,1045,31,60,91,Lucas, 2.97%, 5.74%, 8.71%,#FFFFD4,#FFFFAA,#FFFF7F,Lucas&SYL M,LUCASATZ,PRECINCT SYLVANIA TOWNSHIP M,SYL M,Sylvania Twp.
SYL N,1252,56,88,144,Lucas, 4.47%, 7.03%, 11.5%,#FFFFFF,#FFFFD4,#FFFFD4,Lucas&SYL N,LUCASAUA,PRECINCT SYLVANIA TOWNSHIP N,SYL N,Sylvania Twp.
SYL O,1095,41,69,110,Lucas, 3.74%,  6.3%,10.05%,#FFFFD4,#FFFFD4,#FFFFAA,Lucas&SYL O,LUCASAUB,PRECINCT SYLVANIA TOWNSHIP O,SYL O,Sylvania Twp.
SYL P - -EV,1122,63,104,167,Lucas, 5.61%, 9.27%,14.88%,#FFFFFF,#FFFFFF,#FFFFFF,Lucas&SYL P - -EV,LUCASAVV,PRECINCT SYLVANIA TOWNSHIP P,SYL P - -EV,Sylvania Twp.
SYL Q,1102,28,72,100,Lucas, 2.54%, 6.53%, 9.07%,#FFFFD4,#FFFFD4,#FFFFAA,Lucas&SYL Q,LUCASAUD,PRECINCT SYLVANIA TOWNSHIP Q,SYL Q,Sylvania Twp.
SYL R,1197,46,97,143,Lucas, 3.84%,  8.1%,11.95%,#FFFFD4,#FFFFFF,#FFFFD4,Lucas&SYL R,LUCASAUE,PRECINCT SYLVANIA TOWNSHIP R,SYL R,Sylvania Twp.
SYL S,1134,51,98,149,Lucas,  4.5%, 8.64%,13.14%,#FFFFFF,#FFFFFF,#FFFFFF,Lucas&SYL S,LUCASAUF,PRECINCT SYLVANIA TOWNSHIP S,SYL S,Sylvania Twp.
SYL T,1038,23,79,102,Lucas, 2.22%, 7.61%, 9.83%,#FFFFD4,#FFFFD4,#FFFFAA,Lucas&SYL T,LUCASAUG,PRECINCT SYLVANIA TOWNSHIP T,SYL T,Sylvania Twp.
SYL U,1066,29,67,96,Lucas, 2.72%, 6.29%, 9.01%,#FFFFD4,#FFFFD4,#FFFFAA,Lucas&SYL U,LUCASAUH,PRECINCT SYLVANIA TOWNSHIP U,SYL U,Sylvania Twp.
SYL V,1004,69,46,115,Lucas, 6.87%, 4.58%,11.45%,#D4E9D4,#FFFFAA,#FFFFD4,Lucas&SYL V,LUCASAWC,PRECINCT SYLVANIA TOWNSHIP V,SYL V,Sylvania Twp.
TOL 10A - -SY,889,66,49,115,Lucas, 7.42%, 5.51%,12.94%,#D4E9D4,#FFFFAA,#FFFFFF,Lucas&TOL 10A - -SY,LUCASAPT,PRECINCT TOLEDO 10A,TOL 10A - -SY,Toledo
TOL 10B,1137,41,96,137,Lucas, 3.61%, 8.44%,12.05%,#FFFFD4,#FFFFFF,#FFFFD4,Lucas&TOL 10B,LUCASAQR,PRECINCT TOLEDO 10B,TOL 10B,Toledo
TOL 10C,849,65,58,123,Lucas, 7.66%, 6.83%,14.49%,#D4E9D4,#FFFFD4,#FFFFFF,Lucas&TOL 10C,LUCASAQG,PRECINCT TOLEDO 10C,TOL 10C,Toledo
TOL 10D - -CC5,1149,57,106,163,Lucas, 4.96%, 9.23%,14.19%,#FFFFFF,#FFFFFF,#FFFFFF,Lucas&TOL 10D - -CC5,LUCASAQH,PRECINCT TOLEDO 10D,TOL 10D - -CC5,Toledo
TOL 10E,1140,34,61,95,Lucas, 2.98%, 5.35%, 8.33%,#FFFFD4,#FFFFAA,#FFFF7F,Lucas&TOL 10E,LUCASAQI,PRECINCT TOLEDO 10E,TOL 10E,Toledo
TOL 10F,1046,45,73,118,Lucas,  4.3%, 6.98%,11.28%,#FFFFFF,#FFFFD4,#FFFFD4,Lucas&TOL 10F,LUCASAQJ,PRECINCT TOLEDO 10F,TOL 10F,Toledo
TOL 10G,1050,77,103,180,Lucas, 7.33%, 9.81%,17.14%,#D4E9D4,#FFFFFF,#AAD4AA,Lucas&TOL 10G,LUCASAQK,PRECINCT TOLEDO 10G,TOL 10G,Toledo
TOL 10H - -CC6,1159,28,50,78,Lucas, 2.42%, 4.31%, 6.73%,#FFFFD4,#FFFFAA,#FFFF55,Lucas&TOL 10H - -CC6,LUCASAQL,PRECINCT TOLEDO 10H,TOL 10H - -CC6,Toledo
TOL 10I,945,50,64,114,Lucas, 5.29%, 6.77%,12.06%,#FFFFFF,#FFFFD4,#FFFFD4,Lucas&TOL 10I,LUCASAQM,PRECINCT TOLEDO 10I,TOL 10I,Toledo
TOL 10J,952,53,85,138,Lucas, 5.57%, 8.93%, 14.5%,#FFFFFF,#FFFFFF,#FFFFFF,Lucas&TOL 10J,LUCASAQN,PRECINCT TOLEDO 10J,TOL 10J,Toledo
TOL 10K,1125,49,63,112,Lucas, 4.36%,  5.6%, 9.96%,#FFFFFF,#FFFFAA,#FFFFAA,Lucas&TOL 10K,LUCASAQO,PRECINCT TOLEDO 10K,TOL 10K,Toledo
TOL 11A - -TO,827,36,32,68,Lucas, 4.35%, 3.87%, 8.22%,#FFFFFF,#FFFF7F,#FFFF7F,Lucas&TOL 11A - -TO,LUCASAIY,PRECINCT TOLEDO 11A,TOL 11A - -TO,Toledo
TOL 11B,835,19,27,46,Lucas, 2.28%, 3.23%, 5.51%,#FFFFD4,#FFFF7F,#FFFF55,Lucas&TOL 11B,LUCASAIZ,PRECINCT TOLEDO 11B,TOL 11B,Toledo
TOL 11C,931,33,35,68,Lucas, 3.54%, 3.76%,  7.3%,#FFFFD4,#FFFF7F,#FFFF7F,Lucas&TOL 11C,LUCASAJA,PRECINCT TOLEDO 11C,TOL 11C,Toledo
TOL 11D,907,25,50,75,Lucas, 2.76%, 5.51%, 8.27%,#FFFFD4,#FFFFAA,#FFFF7F,Lucas&TOL 11D,LUCASAJB,PRECINCT TOLEDO 11D,TOL 11D,Toledo
TOL 11E,924,45,51,96,Lucas, 4.87%, 5.52%,10.39%,#FFFFFF,#FFFFAA,#FFFFAA,Lucas&TOL 11E,LUCASAJC,PRECINCT TOLEDO 11E,TOL 11E,Toledo
TOL 11F,1208,43,47,90,Lucas, 3.56%, 3.89%, 7.45%,#FFFFD4,#FFFFAA,#FFFF7F,Lucas&TOL 11F,LUCASAJD,PRECINCT TOLEDO 11F,TOL 11F,Toledo
TOL 11G,817,39,26,65,Lucas, 4.77%, 3.18%, 7.96%,#FFFFFF,#FFFF7F,#FFFF7F,Lucas&TOL 11G,LUCASAJE,PRECINCT TOLEDO 11G,TOL 11G,Toledo
TOL 11H,1106,48,77,125,Lucas, 4.34%, 6.96%, 11.3%,#FFFFFF,#FFFFD4,#FFFFD4,Lucas&TOL 11H,LUCASAJF,PRECINCT TOLEDO 11H,TOL 11H,Toledo
TOL 11I - -TO,969,53,59,112,Lucas, 5.47%, 6.09%,11.56%,#FFFFFF,#FFFFD4,#FFFFD4,Lucas&TOL 11I - -TO,LUCASAPK,PRECINCT TOLEDO 11I,TOL 11I - -TO,Toledo
TOL 11J,650,18,25,43,Lucas, 2.77%, 3.85%, 6.62%,#FFFFD4,#FFFF7F,#FFFF55,Lucas&TOL 11J,LUCASAHY,PRECINCT TOLEDO 11J,TOL 11J,Toledo
TOL 11K,862,29,32,61,Lucas, 3.36%, 3.71%, 7.08%,#FFFFD4,#FFFF7F,#FFFF7F,Lucas&TOL 11K,LUCASAHR,PRECINCT TOLEDO 11K,TOL 11K,Toledo
TOL 12A,1199,67,120,187,Lucas, 5.59%,10.01%, 15.6%,#FFFFFF,#D4E9D4,#D4E9D4,Lucas&TOL 12A,LUCASAOW,PRECINCT TOLEDO 12A,TOL 12A,Toledo
TOL 12B - -TO,824,54,44,98,Lucas, 6.55%, 5.34%,11.89%,#D4E9D4,#FFFFAA,#FFFFD4,Lucas&TOL 12B - -TO,LUCASAOY,PRECINCT TOLEDO 12B,TOL 12B - -TO,Toledo
TOL 12C,1102,99,65,164,Lucas, 8.98%,  5.9%,14.88%,#AAD4AA,#FFFFD4,#FFFFFF,Lucas&TOL 12C,LUCASAOZ,PRECINCT TOLEDO 12C,TOL 12C,Toledo
TOL 12D,1057,37,75,112,Lucas,  3.5%,  7.1%, 10.6%,#FFFFD4,#FFFFD4,#FFFFAA,Lucas&TOL 12D,LUCASAPA,PRECINCT TOLEDO 12D,TOL 12D,Toledo
TOL 12E,1166,64,79,143,Lucas, 5.49%, 6.78%,12.26%,#FFFFFF,#FFFFD4,#FFFFD4,Lucas&TOL 12E,LUCASAPB,PRECINCT TOLEDO 12E,TOL 12E,Toledo
TOL 12F,1152,140,96,236,Lucas,12.15%, 8.33%,20.49%,#55AA55,#FFFFFF,#7FBF7F,Lucas&TOL 12F,LUCASAPP,PRECINCT TOLEDO 12F,TOL 12F,Toledo
TOL 12G - -TO,1131,72,82,154,Lucas, 6.37%, 7.25%,13.62%,#D4E9D4,#FFFFD4,#FFFFFF,Lucas&TOL 12G - -TO,LUCASAJV,PRECINCT TOLEDO 12G,TOL 12G - -TO,Toledo
TOL 12H,863,65,82,147,Lucas, 7.53%,  9.5%,17.03%,#D4E9D4,#FFFFFF,#AAD4AA,Lucas&TOL 12H,LUCASAPR,PRECINCT TOLEDO 12H,TOL 12H,Toledo
TOL 12I - -TO,1110,146,94,240,Lucas,13.15%, 8.47%,21.62%,#55AA55,#FFFFFF,#55AA55,Lucas&TOL 12I - -TO,LUCASAPQ,PRECINCT TOLEDO 12I,TOL 12I - -TO,Toledo
TOL 12J,895,47,61,108,Lucas, 5.25%, 6.82%,12.07%,#FFFFFF,#FFFFD4,#FFFFD4,Lucas&TOL 12J,LUCASAPS,PRECINCT TOLEDO 12J,TOL 12J,Toledo
TOL 12K,1214,74,78,152,Lucas,  6.1%, 6.43%,12.52%,#D4E9D4,#FFFFD4,#FFFFD4,Lucas&TOL 12K,LUCASAPU,PRECINCT TOLEDO 12K,TOL 12K,Toledo
TOL 13A,407,24,12,36,Lucas,  5.9%, 2.95%, 8.85%,#FFFFFF,#FFFF7F,#FFFF7F,Lucas&TOL 13A,LUCASAKJ,PRECINCT TOLEDO 13A,TOL 13A,Toledo
TOL 13B,854,81,46,127,Lucas, 9.48%, 5.39%,14.87%,#AAD4AA,#FFFFAA,#FFFFFF,Lucas&TOL 13B,LUCASAKK,PRECINCT TOLEDO 13B,TOL 13B,Toledo
TOL 13C,1049,64,45,109,Lucas,  6.1%, 4.29%,10.39%,#D4E9D4,#FFFFAA,#FFFFAA,Lucas&TOL 13C,LUCASAKL,PRECINCT TOLEDO 13C,TOL 13C,Toledo
TOL 13D,865,45,29,74,Lucas,  5.2%, 3.35%, 8.55%,#FFFFFF,#FFFF7F,#FFFF7F,Lucas&TOL 13D,LUCASAKM,PRECINCT TOLEDO 13D,TOL 13D,Toledo
TOL 13E,698,54,30,84,Lucas, 7.74%,  4.3%,12.03%,#D4E9D4,#FFFFAA,#FFFFD4,Lucas&TOL 13E,LUCASAKN,PRECINCT TOLEDO 13E,TOL 13E,Toledo
TOL 13F,935,33,21,54,Lucas, 3.53%, 2.25%, 5.78%,#FFFFD4,#FFFF7F,#FFFF55,Lucas&TOL 13F,LUCASAKW,PRECINCT TOLEDO 13F,TOL 13F,Toledo
TOL 13G,741,35,31,66,Lucas, 4.72%, 4.18%, 8.91%,#FFFFFF,#FFFFAA,#FFFF7F,Lucas&TOL 13G,LUCASAKP,PRECINCT TOLEDO 13G,TOL 13G,Toledo
TOL 13H,1074,42,51,93,Lucas, 3.91%, 4.75%, 8.66%,#FFFFD4,#FFFFAA,#FFFF7F,Lucas&TOL 13H,LUCASALA,PRECINCT TOLEDO 13H,TOL 13H,Toledo
TOL 13I,1123,76,65,141,Lucas, 6.77%, 5.79%,12.56%,#D4E9D4,#FFFFAA,#FFFFD4,Lucas&TOL 13I,LUCASALB,PRECINCT TOLEDO 13I,TOL 13I,Toledo
TOL 13J,1083,69,38,107,Lucas, 6.37%, 3.51%, 9.88%,#D4E9D4,#FFFF7F,#FFFFAA,Lucas&TOL 13J,LUCASALC,PRECINCT TOLEDO 13J,TOL 13J,Toledo
TOL 13K,1111,87,43,130,Lucas, 7.83%, 3.87%, 11.7%,#D4E9D4,#FFFF7F,#FFFFD4,Lucas&TOL 13K,LUCASALD,PRECINCT TOLEDO 13K,TOL 13K,Toledo
TOL 13L,1121,54,46,100,Lucas, 4.82%,  4.1%, 8.92%,#FFFFFF,#FFFFAA,#FFFF7F,Lucas&TOL 13L,LUCASALF,PRECINCT TOLEDO 13L,TOL 13L,Toledo
TOL 14A,677,14,16,30,Lucas, 2.07%, 2.36%, 4.43%,#FFFFD4,#FFFF7F,#FFFF2A,Lucas&TOL 14A,LUCASANY,PRECINCT TOLEDO 14A,TOL 14A,Toledo
TOL 14B,932,19,27,46,Lucas, 2.04%,  2.9%, 4.94%,#FFFFD4,#FFFF7F,#FFFF55,Lucas&TOL 14B,LUCASANZ,PRECINCT TOLEDO 14B,TOL 14B,Toledo
TOL 14C,907,12,19,31,Lucas, 1.32%, 2.09%, 3.42%,#FFFFAA,#FFFF7F,#FFFF2A,Lucas&TOL 14C,LUCASAOG,PRECINCT TOLEDO 14C,TOL 14C,Toledo
TOL 14D,748,11,18,29,Lucas, 1.47%, 2.41%, 3.88%,#FFFFAA,#FFFF7F,#FFFF2A,Lucas&TOL 14D,LUCASAOB,PRECINCT TOLEDO 14D,TOL 14D,Toledo
TOL 14E,730,9,11,20,Lucas, 1.23%, 1.51%, 2.74%,#FFFFAA,#FFFF55,#FFFF00,Lucas&TOL 14E,LUCASAOC,PRECINCT TOLEDO 14E,TOL 14E,Toledo
TOL 14F,915,9,21,30,Lucas, 0.98%,  2.3%, 3.28%,#FFFFAA,#FFFF7F,#FFFF2A,Lucas&TOL 14F,LUCASAOJ,PRECINCT TOLEDO 14F,TOL 14F,Toledo
TOL 14G,725,11,19,30,Lucas, 1.52%, 2.62%, 4.14%,#FFFFAA,#FFFF7F,#FFFF2A,Lucas&TOL 14G,LUCASAOS,PRECINCT TOLEDO 14G,TOL 14G,Toledo
