Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
DAYTON 8-D,1187,37,163,200,Montgomery, 3.12%,13.73%,16.85%,#FFFFD4,#FFFF7F,#FFFF55,Montgomery&DAYTON 8-D,MONTGOMERYADS,DAYTON 8-D,DAYTON 8-D,Dayton
DAYTON 9-A,1069,67,313,380,Montgomery, 6.27%,29.28%,35.55%,#D4E9D4,#2A952A,#2A952A,Montgomery&DAYTON 9-A,MONTGOMERYADY,DAYTON 9-A,DAYTON 9-A,Dayton
DAYTON 9-B,1145,41,241,282,Montgomery, 3.58%,21.05%,24.63%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&DAYTON 9-B,MONTGOMERYADZ,DAYTON 9-B,DAYTON 9-B,Dayton
DAYTON 9-C,1148,34,262,296,Montgomery, 2.96%,22.82%,25.78%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&DAYTON 9-C,MONTGOMERYAEA,DAYTON 9-C,DAYTON 9-C,Dayton
DAYTON 9-D,1066,20,140,160,Montgomery, 1.88%,13.13%,15.01%,#FFFFAA,#FFFF7F,#FFFF2A,Montgomery&DAYTON 9-D,MONTGOMERYAEC,DAYTON 9-D,DAYTON 9-D,Dayton
ENGLEWOOD A,1013,41,272,313,Montgomery, 4.05%,26.85%, 30.9%,#FFFFD4,#7FBF7F,#7FBF7F,Montgomery&ENGLEWOOD A,MONTGOMERYAIM,ENGLEWOOD-A,ENGLEWOOD A,Englewood
ENGLEWOOD B,1018,22,223,245,Montgomery, 2.16%,21.91%,24.07%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&ENGLEWOOD B,MONTGOMERYAIN,ENGLEWOOD-B,ENGLEWOOD B,Englewood
ENGLEWOOD C,1057,40,171,211,Montgomery, 3.78%,16.18%,19.96%,#FFFFD4,#FFFFAA,#FFFF7F,Montgomery&ENGLEWOOD C,MONTGOMERYAIO,ENGLEWOOD-C,ENGLEWOOD C,Englewood
ENGLEWOOD D,1208,28,221,249,Montgomery, 2.32%,18.29%,20.61%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&ENGLEWOOD D,MONTGOMERYAIP,ENGLEWOOD-D,ENGLEWOOD D,Englewood
ENGLEWOOD E,1108,43,234,277,Montgomery, 3.88%,21.12%,   25%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&ENGLEWOOD E,MONTGOMERYAIQ,ENGLEWOOD-E,ENGLEWOOD E,Englewood
ENGLEWOOD F,919,26,214,240,Montgomery, 2.83%,23.29%,26.12%,#FFFFD4,#AAD4AA,#D4E9D4,Montgomery&ENGLEWOOD F,MONTGOMERYAIR,ENGLEWOOD-F,ENGLEWOOD F,Englewood
ENGLEWOOD G,976,44,239,283,Montgomery, 4.51%,24.49%,   29%,#FFFFFF,#AAD4AA,#AAD4AA,Montgomery&ENGLEWOOD G,MONTGOMERYAIS,ENGLEWOOD-G,ENGLEWOOD G,Englewood
ENGLEWOOD H,794,17,187,204,Montgomery, 2.14%,23.55%,25.69%,#FFFFD4,#AAD4AA,#FFFFFF,Montgomery&ENGLEWOOD H,MONTGOMERYAIT,ENGLEWOOD-H,ENGLEWOOD H,Englewood
ENGLEWOOD I,746,59,162,221,Montgomery, 7.91%,21.72%,29.62%,#D4E9D4,#D4E9D4,#AAD4AA,Montgomery&ENGLEWOOD I,MONTGOMERYAIX,ENGLEWOOD-I,ENGLEWOOD I,Englewood
ENGLEWOOD J,947,33,183,216,Montgomery, 3.48%,19.32%,22.81%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&ENGLEWOOD J,MONTGOMERYAIV,ENGLEWOOD-J,ENGLEWOOD J,Englewood
FARMERSVILLE,710,26,185,211,Montgomery, 3.66%,26.06%,29.72%,#FFFFD4,#7FBF7F,#AAD4AA,Montgomery&FARMERSVILLE,MONTGOMERYAUZ,FARMERSVILLE,FARMERSVILLE,Farmersville
GERMAN TWP A,1145,28,309,337,Montgomery, 2.45%,26.99%,29.43%,#FFFFD4,#7FBF7F,#AAD4AA,Montgomery&GERMAN TWP A,MONTGOMERYATO,GERMAN TWP A,GERMAN TWP A,German Twp (Montgomery Co.)
GERMAN TWP B,1166,26,287,313,Montgomery, 2.23%,24.61%,26.84%,#FFFFD4,#AAD4AA,#D4E9D4,Montgomery&GERMAN TWP B,MONTGOMERYATP,GERMAN TWP B,GERMAN TWP B,German Twp (Montgomery Co.)
GERMANTOWN A,1071,42,244,286,Montgomery, 3.92%,22.78%, 26.7%,#FFFFD4,#D4E9D4,#D4E9D4,Montgomery&GERMANTOWN A,MONTGOMERYATR,GERMANTOWN-A,GERMANTOWN A,Germantown
GERMANTOWN B,1010,16,121,137,Montgomery, 1.58%,11.98%,13.56%,#FFFFAA,#FFFF55,#FFFF00,Montgomery&GERMANTOWN B,MONTGOMERYATS,GERMANTOWN-B,GERMANTOWN B,Germantown
GERMANTOWN C,973,50,222,272,Montgomery, 5.14%,22.82%,27.95%,#FFFFFF,#D4E9D4,#D4E9D4,Montgomery&GERMANTOWN C,MONTGOMERYATU,GERMANTOWN-C,GERMANTOWN C,Germantown
GERMANTOWN-D,1107,30,198,228,Montgomery, 2.71%,17.89%, 20.6%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&GERMANTOWN-D,MONTGOMERYAZK,GERMANTOWN-D,GERMANTOWN-D,Germantown
HARRISON TWP A,778,15,73,88,Montgomery, 1.93%, 9.38%,11.31%,#FFFFAA,#FFFF2A,#FFFF00,Montgomery&HARRISON TWP A,MONTGOMERYATX,HARRISON TWP A,HARRISON TWP A,Harrison Twp (Montgomery Co.)
HARRISON TWP B,922,11,117,128,Montgomery, 1.19%,12.69%,13.88%,#FFFFAA,#FFFF55,#FFFF00,Montgomery&HARRISON TWP B,MONTGOMERYATZ,HARRISON TWP B,HARRISON TWP B,Harrison Twp (Montgomery Co.)
HARRISON TWP C,1340,13,84,97,Montgomery, 0.97%, 6.27%, 7.24%,#FFFFAA,#FFFF00,#FFFF00,Montgomery&HARRISON TWP C,MONTGOMERYAUB,HARRISON TWP C,HARRISON TWP C,Harrison Twp (Montgomery Co.)
HARRISON TWP D,1105,42,258,300,Montgomery,  3.8%,23.35%,27.15%,#FFFFD4,#AAD4AA,#D4E9D4,Montgomery&HARRISON TWP D,MONTGOMERYAUD,HARRISON TWP D,HARRISON TWP D,Harrison Twp (Montgomery Co.)
HARRISON TWP E,584,9,54,63,Montgomery, 1.54%, 9.25%,10.79%,#FFFFAA,#FFFF2A,#FFFF00,Montgomery&HARRISON TWP E,MONTGOMERYAUE,HARRISON TWP E,HARRISON TWP E,Harrison Twp (Montgomery Co.)
HARRISON TWP F,591,23,90,113,Montgomery, 3.89%,15.23%,19.12%,#FFFFD4,#FFFFAA,#FFFF7F,Montgomery&HARRISON TWP F,MONTGOMERYAUN,HARRISON TWP F,HARRISON TWP F,Harrison Twp (Montgomery Co.)
HARRISON TWP G,947,41,141,182,Montgomery, 4.33%,14.89%,19.22%,#FFFFFF,#FFFF7F,#FFFF7F,Montgomery&HARRISON TWP G,MONTGOMERYAUF,HARRISON TWP G,HARRISON TWP G,Harrison Twp (Montgomery Co.)
HARRISON TWP H,1142,34,128,162,Montgomery, 2.98%,11.21%,14.19%,#FFFFD4,#FFFF55,#FFFF2A,Montgomery&HARRISON TWP H,MONTGOMERYAUG,HARRISON TWP H,HARRISON TWP H,Harrison Twp (Montgomery Co.)
HARRISON TWP I,1005,27,107,134,Montgomery, 2.69%,10.65%,13.33%,#FFFFD4,#FFFF2A,#FFFF00,Montgomery&HARRISON TWP I,MONTGOMERYAUH,HARRISON TWP I,HARRISON TWP I,Harrison Twp (Montgomery Co.)
HARRISON TWP J,907,32,99,131,Montgomery, 3.53%,10.92%,14.44%,#FFFFD4,#FFFF2A,#FFFF2A,Montgomery&HARRISON TWP J,MONTGOMERYAUI,HARRISON TWP J,HARRISON TWP J,Harrison Twp (Montgomery Co.)
HARRISON TWP K,1193,57,71,128,Montgomery, 4.78%, 5.95%,10.73%,#FFFFFF,#FFFF00,#FFFF00,Montgomery&HARRISON TWP K,MONTGOMERYAUJ,HARRISON TWP K,HARRISON TWP K,Harrison Twp (Montgomery Co.)
HARRISON TWP L,1036,58,266,324,Montgomery,  5.6%,25.68%,31.27%,#FFFFFF,#7FBF7F,#7FBF7F,Montgomery&HARRISON TWP L,MONTGOMERYAUK,HARRISON TWP L,HARRISON TWP L,Harrison Twp (Montgomery Co.)
HARRISON TWP M,1147,57,169,226,Montgomery, 4.97%,14.73%, 19.7%,#FFFFFF,#FFFF7F,#FFFF7F,Montgomery&HARRISON TWP M,MONTGOMERYAUL,HARRISON TWP M,HARRISON TWP M,Harrison Twp (Montgomery Co.)
HARRISON TWP N,825,8,106,114,Montgomery, 0.97%,12.85%,13.82%,#FFFFAA,#FFFF55,#FFFF00,Montgomery&HARRISON TWP N,MONTGOMERYAUM,HARRISON TWP N,HARRISON TWP N,Harrison Twp (Montgomery Co.)
HARRISON TWP O,1163,56,208,264,Montgomery, 4.82%,17.88%, 22.7%,#FFFFFF,#FFFFD4,#FFFFD4,Montgomery&HARRISON TWP O,MONTGOMERYAZL,HARRISON TWP O,HARRISON TWP O,Harrison Twp (Montgomery Co.)
HUBER HEIGHTS 1-A,1105,40,146,186,Montgomery, 3.62%,13.21%,16.83%,#FFFFD4,#FFFF7F,#FFFF55,Montgomery&HUBER HEIGHTS 1-A,MONTGOMERYAJA,HUBER HEIGHTS 1-A,HUBER HEIGHTS 1-A,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 1-B,1342,58,258,316,Montgomery, 4.32%,19.23%,23.55%,#FFFFFF,#FFFFFF,#FFFFD4,Montgomery&HUBER HEIGHTS 1-B,MONTGOMERYAJB,HUBER HEIGHTS 1-B,HUBER HEIGHTS 1-B,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 1-C,1253,27,159,186,Montgomery, 2.15%,12.69%,14.84%,#FFFFD4,#FFFF55,#FFFF2A,Montgomery&HUBER HEIGHTS 1-C,MONTGOMERYAJC,HUBER HEIGHTS 1-C,HUBER HEIGHTS 1-C,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 1-D,1221,31,216,247,Montgomery, 2.54%,17.69%,20.23%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&HUBER HEIGHTS 1-D,MONTGOMERYAJD,HUBER HEIGHTS 1-D,HUBER HEIGHTS 1-D,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 2-A,1151,34,221,255,Montgomery, 2.95%, 19.2%,22.15%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&HUBER HEIGHTS 2-A,MONTGOMERYAJI,HUBER HEIGHTS 2-A,HUBER HEIGHTS 2-A,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 2-B,1154,27,265,292,Montgomery, 2.34%,22.96%, 25.3%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&HUBER HEIGHTS 2-B,MONTGOMERYAJJ,HUBER HEIGHTS 2-B,HUBER HEIGHTS 2-B,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 3-A,855,22,174,196,Montgomery, 2.57%,20.35%,22.92%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&HUBER HEIGHTS 3-A,MONTGOMERYAJN,HUBER HEIGHTS 3-A,HUBER HEIGHTS 3-A,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 3-B,1082,7,103,110,Montgomery, 0.65%, 9.52%,10.17%,#FFFFAA,#FFFF2A,#FFFF00,Montgomery&HUBER HEIGHTS 3-B,MONTGOMERYAJO,HUBER HEIGHTS 3-B,HUBER HEIGHTS 3-B,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 3-C,867,12,152,164,Montgomery, 1.38%,17.53%,18.92%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&HUBER HEIGHTS 3-C,MONTGOMERYAJP,HUBER HEIGHTS 3-C,HUBER HEIGHTS 3-C,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 3-D,1244,26,196,222,Montgomery, 2.09%,15.76%,17.85%,#FFFFD4,#FFFFAA,#FFFF55,Montgomery&HUBER HEIGHTS 3-D,MONTGOMERYAJQ,HUBER HEIGHTS 3-D,HUBER HEIGHTS 3-D,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 3-E,981,24,123,147,Montgomery, 2.45%,12.54%,14.98%,#FFFFD4,#FFFF55,#FFFF2A,Montgomery&HUBER HEIGHTS 3-E,MONTGOMERYAZM,HUBER HEIGHTS 3-E,HUBER HEIGHTS 3-E,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 4-A,1172,18,170,188,Montgomery, 1.54%,14.51%,16.04%,#FFFFAA,#FFFF7F,#FFFF55,Montgomery&HUBER HEIGHTS 4-A,MONTGOMERYAJU,HUBER HEIGHTS 4-A,HUBER HEIGHTS 4-A,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 4-B,1092,20,169,189,Montgomery, 1.83%,15.48%,17.31%,#FFFFAA,#FFFFAA,#FFFF55,Montgomery&HUBER HEIGHTS 4-B,MONTGOMERYAJV,HUBER HEIGHTS 4-B,HUBER HEIGHTS 4-B,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 4-C,1257,31,151,182,Montgomery, 2.47%,12.01%,14.48%,#FFFFD4,#FFFF55,#FFFF2A,Montgomery&HUBER HEIGHTS 4-C,MONTGOMERYAJW,HUBER HEIGHTS 4-C,HUBER HEIGHTS 4-C,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 4-D,1181,35,164,199,Montgomery, 2.96%,13.89%,16.85%,#FFFFD4,#FFFF7F,#FFFF55,Montgomery&HUBER HEIGHTS 4-D,MONTGOMERYAJY,HUBER HEIGHTS 4-D,HUBER HEIGHTS 4-D,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 5-A,1145,31,146,177,Montgomery, 2.71%,12.75%,15.46%,#FFFFD4,#FFFF55,#FFFF2A,Montgomery&HUBER HEIGHTS 5-A,MONTGOMERYAKB,HUBER HEIGHTS 5-A,HUBER HEIGHTS 5-A,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 5-B,1180,11,163,174,Montgomery, 0.93%,13.81%,14.75%,#FFFFAA,#FFFF7F,#FFFF2A,Montgomery&HUBER HEIGHTS 5-B,MONTGOMERYAKF,HUBER HEIGHTS 5-B,HUBER HEIGHTS 5-B,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 5-C,1107,14,173,187,Montgomery, 1.26%,15.63%,16.89%,#FFFFAA,#FFFFAA,#FFFF55,Montgomery&HUBER HEIGHTS 5-C,MONTGOMERYAKD,HUBER HEIGHTS 5-C,HUBER HEIGHTS 5-C,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 5-D,1172,26,131,157,Montgomery, 2.22%,11.18%, 13.4%,#FFFFD4,#FFFF55,#FFFF00,Montgomery&HUBER HEIGHTS 5-D,MONTGOMERYAZN,HUBER HEIGHTS 5-D,HUBER HEIGHTS 5-D,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 6-A,919,25,171,196,Montgomery, 2.72%,18.61%,21.33%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&HUBER HEIGHTS 6-A,MONTGOMERYAKJ,HUBER HEIGHTS 6-A,HUBER HEIGHTS 6-A,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 6-B,1192,35,253,288,Montgomery, 2.94%,21.22%,24.16%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&HUBER HEIGHTS 6-B,MONTGOMERYAKK,HUBER HEIGHTS 6-B,HUBER HEIGHTS 6-B,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 6-C,1135,51,232,283,Montgomery, 4.49%,20.44%,24.93%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&HUBER HEIGHTS 6-C,MONTGOMERYAKM,HUBER HEIGHTS 6-C,HUBER HEIGHTS 6-C,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 6-D,1084,24,209,233,Montgomery, 2.21%,19.28%,21.49%,#FFFFD4,#FFFFFF,#FFFFAA,Montgomery&HUBER HEIGHTS 6-D,MONTGOMERYAZO,HUBER HEIGHTS 6-D,HUBER HEIGHTS 6-D,Huber Heights (Montgomery Co.)
JACK/NEW LEBANON A,675,24,134,158,Montgomery, 3.56%,19.85%,23.41%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&JACK/NEW LEBANON A,MONTGOMERYAVA,JACK/NEW LEBANON-A,JACK/NEW LEBANON A,New Lebanon
JACK/NEW LEBANON B,1022,18,216,234,Montgomery, 1.76%,21.14%, 22.9%,#FFFFAA,#D4E9D4,#FFFFD4,Montgomery&JACK/NEW LEBANON B,MONTGOMERYAVB,JACK/NEW LEBANON-B,JACK/NEW LEBANON B,New Lebanon
JACKSON TWP A,1165,38,323,361,Montgomery, 3.26%,27.73%,30.99%,#FFFFD4,#55AA55,#7FBF7F,Montgomery&JACKSON TWP A,MONTGOMERYAVD,JACKSON TWP A,JACKSON TWP A,Jackson Twp (Montgomery Co.)
JACKSON TWP B,797,11,253,264,Montgomery, 1.38%,31.74%,33.12%,#FFFFAA,#008000,#55AA55,Montgomery&JACKSON TWP B,MONTGOMERYAVE,JACKSON TWP B,JACKSON TWP B,Jackson Twp (Montgomery Co.)
JEFFERSON TWP A,1259,88,303,391,Montgomery, 6.99%,24.07%,31.06%,#D4E9D4,#AAD4AA,#7FBF7F,Montgomery&JEFFERSON TWP A,MONTGOMERYAVG,JEFFERSON TWP A,JEFFERSON TWP A,Jefferson Twp (Montgomery Co.)
JEFFERSON TWP B,1062,27,125,152,Montgomery, 2.54%,11.77%,14.31%,#FFFFD4,#FFFF55,#FFFF2A,Montgomery&JEFFERSON TWP B,MONTGOMERYAVH,JEFFERSON TWP B,JEFFERSON TWP B,Jefferson Twp (Montgomery Co.)
JEFFERSON TWP C,907,46,287,333,Montgomery, 5.07%,31.64%,36.71%,#FFFFFF,#008000,#008000,Montgomery&JEFFERSON TWP C,MONTGOMERYAVI,JEFFERSON TWP C,JEFFERSON TWP C,Jefferson Twp (Montgomery Co.)
JEFFERSON TWP D,1079,65,204,269,Montgomery, 6.02%,18.91%,24.93%,#FFFFFF,#FFFFD4,#FFFFFF,Montgomery&JEFFERSON TWP D,MONTGOMERYAVJ,JEFFERSON TWP D,JEFFERSON TWP D,Jefferson Twp (Montgomery Co.)
KETTERING 1-A,969,24,149,173,Montgomery, 2.48%,15.38%,17.85%,#FFFFD4,#FFFFAA,#FFFF55,Montgomery&KETTERING 1-A,MONTGOMERYAKQ,KETTERING 1-A,KETTERING 1-A,Kettering
KETTERING 1-B,890,22,133,155,Montgomery, 2.47%,14.94%,17.42%,#FFFFD4,#FFFF7F,#FFFF55,Montgomery&KETTERING 1-B,MONTGOMERYAKR,KETTERING 1-B,KETTERING 1-B,Kettering
KETTERING 1-C,1233,25,239,264,Montgomery, 2.03%,19.38%,21.41%,#FFFFAA,#FFFFFF,#FFFFAA,Montgomery&KETTERING 1-C,MONTGOMERYAKS,KETTERING 1-C,KETTERING 1-C,Kettering
KETTERING 1-D,1353,22,222,244,Montgomery, 1.63%,16.41%,18.03%,#FFFFAA,#FFFFAA,#FFFF55,Montgomery&KETTERING 1-D,MONTGOMERYAKT,KETTERING 1-D,KETTERING 1-D,Kettering
KETTERING 1-E,967,26,177,203,Montgomery, 2.69%, 18.3%,20.99%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&KETTERING 1-E,MONTGOMERYAKU,KETTERING 1-E,KETTERING 1-E,Kettering
KETTERING 1-F,925,33,168,201,Montgomery, 3.57%,18.16%,21.73%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&KETTERING 1-F,MONTGOMERYAKV,KETTERING 1-F,KETTERING 1-F,Kettering
KETTERING 1-G,960,14,165,179,Montgomery, 1.46%,17.19%,18.65%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&KETTERING 1-G,MONTGOMERYAKW,KETTERING 1-G,KETTERING 1-G,Kettering
KETTERING 1-H,1073,27,187,214,Montgomery, 2.52%,17.43%,19.94%,#FFFFD4,#FFFFD4,#FFFF7F,Montgomery&KETTERING 1-H,MONTGOMERYAKZ,KETTERING 1-H,KETTERING 1-H,Kettering
KETTERING 1-I,1101,42,197,239,Montgomery, 3.81%,17.89%,21.71%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&KETTERING 1-I,MONTGOMERYAKY,KETTERING 1-I,KETTERING 1-I,Kettering
KETTERING 2-A,1123,41,201,242,Montgomery, 3.65%, 17.9%,21.55%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&KETTERING 2-A,MONTGOMERYALH,KETTERING 2-A,KETTERING 2-A,Kettering
KETTERING 2-B,928,71,244,315,Montgomery, 7.65%,26.29%,33.94%,#D4E9D4,#7FBF7F,#55AA55,Montgomery&KETTERING 2-B,MONTGOMERYALI,KETTERING 2-B,KETTERING 2-B,Kettering
KETTERING 2-C,1008,32,254,286,Montgomery, 3.17%, 25.2%,28.37%,#FFFFD4,#7FBF7F,#AAD4AA,Montgomery&KETTERING 2-C,MONTGOMERYALJ,KETTERING 2-C,KETTERING 2-C,Kettering
KETTERING 2-D,1162,19,233,252,Montgomery, 1.64%,20.05%,21.69%,#FFFFAA,#FFFFFF,#FFFFAA,Montgomery&KETTERING 2-D,MONTGOMERYALK,KETTERING 2-D,KETTERING 2-D,Kettering
KETTERING 2-E,1075,41,233,274,Montgomery, 3.81%,21.67%,25.49%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&KETTERING 2-E,MONTGOMERYALL,KETTERING 2-E,KETTERING 2-E,Kettering
KETTERING 2-F,854,24,181,205,Montgomery, 2.81%,21.19%,   24%,#FFFFD4,#D4E9D4,#FFFFD4,Montgomery&KETTERING 2-F,MONTGOMERYALQ,KETTERING 2-F,KETTERING 2-F,Kettering
KETTERING 2-G,1227,40,321,361,Montgomery, 3.26%,26.16%,29.42%,#FFFFD4,#7FBF7F,#AAD4AA,Montgomery&KETTERING 2-G,MONTGOMERYALN,KETTERING 2-G,KETTERING 2-G,Kettering
KETTERING 2-H,1157,36,298,334,Montgomery, 3.11%,25.76%,28.87%,#FFFFD4,#7FBF7F,#AAD4AA,Montgomery&KETTERING 2-H,MONTGOMERYALO,KETTERING 2-H,KETTERING 2-H,Kettering
KETTERING 2-I,834,23,239,262,Montgomery, 2.76%,28.66%,31.41%,#FFFFD4,#55AA55,#7FBF7F,Montgomery&KETTERING 2-I,MONTGOMERYALP,KETTERING 2-I,KETTERING 2-I,Kettering
KETTERING 2-J,802,7,109,116,Montgomery, 0.87%,13.59%,14.46%,#FFFFAA,#FFFF7F,#FFFF2A,Montgomery&KETTERING 2-J,MONTGOMERYAZP,KETTERING 2-J,KETTERING 2-J,Kettering
KETTERING 3-A,1058,56,225,281,Montgomery, 5.29%,21.27%,26.56%,#FFFFFF,#D4E9D4,#D4E9D4,Montgomery&KETTERING 3-A,MONTGOMERYAMB,KETTERING 3-A,KETTERING 3-A,Kettering
KETTERING 3-B,1121,58,266,324,Montgomery, 5.17%,23.73%, 28.9%,#FFFFFF,#AAD4AA,#AAD4AA,Montgomery&KETTERING 3-B,MONTGOMERYAMC,KETTERING 3-B,KETTERING 3-B,Kettering
KETTERING 3-C,933,52,275,327,Montgomery, 5.57%,29.47%,35.05%,#FFFFFF,#2A952A,#2A952A,Montgomery&KETTERING 3-C,MONTGOMERYAML,KETTERING 3-C,KETTERING 3-C,Kettering
KETTERING 3-D,1152,16,123,139,Montgomery, 1.39%,10.68%,12.07%,#FFFFAA,#FFFF2A,#FFFF00,Montgomery&KETTERING 3-D,MONTGOMERYAMD,KETTERING 3-D,KETTERING 3-D,Kettering
KETTERING 3-E,1071,51,234,285,Montgomery, 4.76%,21.85%,26.61%,#FFFFFF,#D4E9D4,#D4E9D4,Montgomery&KETTERING 3-E,MONTGOMERYAME,KETTERING 3-E,KETTERING 3-E,Kettering
KETTERING 3-F,891,41,173,214,Montgomery,  4.6%,19.42%,24.02%,#FFFFFF,#FFFFFF,#FFFFD4,Montgomery&KETTERING 3-F,MONTGOMERYAMF,KETTERING 3-F,KETTERING 3-F,Kettering
KETTERING 3-G,823,28,249,277,Montgomery,  3.4%,30.26%,33.66%,#FFFFD4,#2A952A,#55AA55,Montgomery&KETTERING 3-G,MONTGOMERYAMM,KETTERING 3-G,KETTERING 3-G,Kettering
KETTERING 3-H,1043,35,248,283,Montgomery, 3.36%,23.78%,27.13%,#FFFFD4,#AAD4AA,#D4E9D4,Montgomery&KETTERING 3-H,MONTGOMERYAMH,KETTERING 3-H,KETTERING 3-H,Kettering
KETTERING 3-I,840,58,248,306,Montgomery,  6.9%,29.52%,36.43%,#D4E9D4,#2A952A,#008000,Montgomery&KETTERING 3-I,MONTGOMERYAMI,KETTERING 3-I,KETTERING 3-I,Kettering
KETTERING 3-J,776,56,284,340,Montgomery, 7.22%, 36.6%,43.81%,#D4E9D4,#008000,#008000,Montgomery&KETTERING 3-J,MONTGOMERYAMO,KETTERING 3-J,KETTERING 3-J,Kettering
KETTERING 3-K,1161,60,308,368,Montgomery, 5.17%,26.53%, 31.7%,#FFFFFF,#7FBF7F,#7FBF7F,Montgomery&KETTERING 3-K,MONTGOMERYAMK,KETTERING 3-K,KETTERING 3-K,Kettering
KETTERING 4-A,1139,78,346,424,Montgomery, 6.85%,30.38%,37.23%,#D4E9D4,#2A952A,#008000,Montgomery&KETTERING 4-A,MONTGOMERYAMX,KETTERING 4-A,KETTERING 4-A,Kettering
KETTERING 4-B,1253,63,316,379,Montgomery, 5.03%,25.22%,30.25%,#FFFFFF,#7FBF7F,#7FBF7F,Montgomery&KETTERING 4-B,MONTGOMERYAMY,KETTERING 4-B,KETTERING 4-B,Kettering
KETTERING 4-C,717,29,179,208,Montgomery, 4.04%,24.97%,29.01%,#FFFFD4,#AAD4AA,#AAD4AA,Montgomery&KETTERING 4-C,MONTGOMERYAMZ,KETTERING 4-C,KETTERING 4-C,Kettering
KETTERING 4-D,1088,55,294,349,Montgomery, 5.06%,27.02%,32.08%,#FFFFFF,#55AA55,#55AA55,Montgomery&KETTERING 4-D,MONTGOMERYANA,KETTERING 4-D,KETTERING 4-D,Kettering
KETTERING 4-E,968,38,224,262,Montgomery, 3.93%,23.14%,27.07%,#FFFFD4,#AAD4AA,#D4E9D4,Montgomery&KETTERING 4-E,MONTGOMERYANB,KETTERING 4-E,KETTERING 4-E,Kettering
KETTERING 4-F,943,52,273,325,Montgomery, 5.51%,28.95%,34.46%,#FFFFFF,#55AA55,#2A952A,Montgomery&KETTERING 4-F,MONTGOMERYANC,KETTERING 4-F,KETTERING 4-F,Kettering
KETTERING 4-G,1184,81,390,471,Montgomery, 6.84%,32.94%,39.78%,#D4E9D4,#008000,#008000,Montgomery&KETTERING 4-G,MONTGOMERYAND,KETTERING 4-G,KETTERING 4-G,Kettering
KETTERING 4-H,933,21,144,165,Montgomery, 2.25%,15.43%,17.68%,#FFFFD4,#FFFFAA,#FFFF55,Montgomery&KETTERING 4-H,MONTGOMERYANE,KETTERING 4-H,KETTERING 4-H,Kettering
KETTERING 4-I,1106,45,285,330,Montgomery, 4.07%,25.77%,29.84%,#FFFFFF,#7FBF7F,#AAD4AA,Montgomery&KETTERING 4-I,MONTGOMERYANF,KETTERING 4-I,KETTERING 4-I,Kettering
KETTERING 4-J,1004,121,204,325,Montgomery,12.05%,20.32%,32.37%,#55AA55,#FFFFFF,#55AA55,Montgomery&KETTERING 4-J,MONTGOMERYANG,KETTERING 4-J,KETTERING 4-J,Kettering
