Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
LIBERTY TWP 19,1264,136,0,136,Butler,10.76%,   0%,10.76%,#7FBF7F,#FFFFFF,#7FBF7F,Butler&LIBERTY TWP 19,BUTLERALC,LIBERTY TWP 19,LIBERTY TWP 19,Liberty Twp (Butler Co.)
LIBERTY TWP 2,645,57,0,57,Butler, 8.84%,   0%, 8.84%,#AAD4AA,#FFFFFF,#AAD4AA,Butler&LIBERTY TWP 2,BUTLERAGM,LIBERTY TWP 2,LIBERTY TWP 2,Liberty Twp (Butler Co.)
LIBERTY TWP 20,892,84,0,84,Butler, 9.42%,   0%, 9.42%,#AAD4AA,#FFFFFF,#AAD4AA,Butler&LIBERTY TWP 20,BUTLERALJ,LIBERTY TWP 20,LIBERTY TWP 20,Liberty Twp (Butler Co.)
LIBERTY TWP 21,1215,124,0,124,Butler,10.21%,   0%,10.21%,#7FBF7F,#FFFFFF,#7FBF7F,Butler&LIBERTY TWP 21,BUTLERALS,LIBERTY TWP 21,LIBERTY TWP 21,Liberty Twp (Butler Co.)
LIBERTY TWP 22,989,157,0,157,Butler,15.87%,   0%,15.87%,#2A952A,#FFFFFF,#2A952A,Butler&LIBERTY TWP 22,BUTLERALT,LIBERTY TWP 22,LIBERTY TWP 22,Liberty Twp (Butler Co.)
LIBERTY TWP 23,1055,110,0,110,Butler,10.43%,   0%,10.43%,#7FBF7F,#FFFFFF,#7FBF7F,Butler&LIBERTY TWP 23,BUTLERALU,LIBERTY TWP 23,LIBERTY TWP 23,Liberty Twp (Butler Co.)
LIBERTY TWP 24,1462,75,0,75,Butler, 5.13%,   0%, 5.13%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&LIBERTY TWP 24,BUTLERAMA,LIBERTY TWP 24,LIBERTY TWP 24,Liberty Twp (Butler Co.)
LIBERTY TWP 25,587,66,0,66,Butler,11.24%,   0%,11.24%,#7FBF7F,#FFFFFF,#7FBF7F,Butler&LIBERTY TWP 25,BUTLERAMB,LIBERTY TWP 25,LIBERTY TWP 25,Liberty Twp (Butler Co.)
LIBERTY TWP 26,693,44,0,44,Butler, 6.35%,   0%, 6.35%,#D4E9D4,#FFFFFF,#D4E9D4,Butler&LIBERTY TWP 26,BUTLERAMC,LIBERTY TWP 26,LIBERTY TWP 26,Liberty Twp (Butler Co.)
LIBERTY TWP 27,1449,124,0,124,Butler, 8.56%,   0%, 8.56%,#AAD4AA,#FFFFFF,#AAD4AA,Butler&LIBERTY TWP 27,BUTLERAMH,LIBERTY TWP 27,LIBERTY TWP 27,Liberty Twp (Butler Co.)
LIBERTY TWP 28,1218,123,0,123,Butler, 10.1%,   0%, 10.1%,#7FBF7F,#FFFFFF,#7FBF7F,Butler&LIBERTY TWP 28,BUTLERAMI,LIBERTY TWP 28,LIBERTY TWP 28,Liberty Twp (Butler Co.)
LIBERTY TWP 29,845,130,0,130,Butler,15.38%,   0%,15.38%,#2A952A,#FFFFFF,#2A952A,Butler&LIBERTY TWP 29,BUTLERAMJ,LIBERTY TWP 29,LIBERTY TWP 29,Liberty Twp (Butler Co.)
LIBERTY TWP 3,1157,80,0,80,Butler, 6.91%,   0%, 6.91%,#D4E9D4,#FFFFFF,#D4E9D4,Butler&LIBERTY TWP 3,BUTLERAGN,LIBERTY TWP 3,LIBERTY TWP 3,Liberty Twp (Butler Co.)
LIBERTY TWP 30,699,63,0,63,Butler, 9.01%,   0%, 9.01%,#AAD4AA,#FFFFFF,#AAD4AA,Butler&LIBERTY TWP 30,BUTLERAMK,LIBERTY TWP 30,LIBERTY TWP 30,Liberty Twp (Butler Co.)
LIBERTY TWP 31,778,76,0,76,Butler, 9.77%,   0%, 9.77%,#AAD4AA,#FFFFFF,#AAD4AA,Butler&LIBERTY TWP 31,BUTLERAML,LIBERTY TWP 31,LIBERTY TWP 31,Liberty Twp (Butler Co.)
LIBERTY TWP 4,1142,63,0,63,Butler, 5.52%,   0%, 5.52%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&LIBERTY TWP 4,BUTLERAGO,LIBERTY TWP 4,LIBERTY TWP 4,Liberty Twp (Butler Co.)
LIBERTY TWP 5,1107,45,0,45,Butler, 4.07%,   0%, 4.07%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&LIBERTY TWP 5,BUTLERAGP,LIBERTY TWP 5,LIBERTY TWP 5,Liberty Twp (Butler Co.)
LIBERTY TWP 6,1291,153,0,153,Butler,11.85%,   0%,11.85%,#7FBF7F,#FFFFFF,#7FBF7F,Butler&LIBERTY TWP 6,BUTLERAGQ,LIBERTY TWP 6,LIBERTY TWP 6,Liberty Twp (Butler Co.)
LIBERTY TWP 7,1348,132,0,132,Butler, 9.79%,   0%, 9.79%,#AAD4AA,#FFFFFF,#AAD4AA,Butler&LIBERTY TWP 7,BUTLERAGR,LIBERTY TWP 7,LIBERTY TWP 7,Liberty Twp (Butler Co.)
LIBERTY TWP 8,1674,160,0,160,Butler, 9.56%,   0%, 9.56%,#AAD4AA,#FFFFFF,#AAD4AA,Butler&LIBERTY TWP 8,BUTLERAGS,LIBERTY TWP 8,LIBERTY TWP 8,Liberty Twp (Butler Co.)
LIBERTY TWP 9,1076,66,0,66,Butler, 6.13%,   0%, 6.13%,#D4E9D4,#FFFFFF,#D4E9D4,Butler&LIBERTY TWP 9,BUTLERAGT,LIBERTY TWP 9,LIBERTY TWP 9,Liberty Twp (Butler Co.)
MADISON TWP 1,1270,50,0,50,Butler, 3.94%,   0%, 3.94%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&MADISON TWP 1,BUTLERAGY,MADISON TWP 1,MADISON TWP 1,Madison Twp (Butler Co.)
MADISON TWP 2,1217,27,0,27,Butler, 2.22%,   0%, 2.22%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&MADISON TWP 2,BUTLERAGZ,MADISON TWP 2,MADISON TWP 2,Madison Twp (Butler Co.)
MADISON TWP 3,1237,64,0,64,Butler, 5.17%,   0%, 5.17%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&MADISON TWP 3,BUTLERAHA,MADISON TWP 3,MADISON TWP 3,Madison Twp (Butler Co.)
MADISON TWP 4,1051,60,0,60,Butler, 5.71%,   0%, 5.71%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&MADISON TWP 4,BUTLERAHB,MADISON TWP 4,MADISON TWP 4,Madison Twp (Butler Co.)
MADISON TWP 5,267,10,0,10,Butler, 3.75%,   0%, 3.75%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&MADISON TWP 5,BUTLERAHC,MADISON TWP 5,MADISON TWP 5,Madison Twp (Butler Co.)
MADISON TWP 6,330,12,0,12,Butler, 3.64%,   0%, 3.64%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&MADISON TWP 6,BUTLERAMN,MADISON TWP 6,MADISON TWP 6,Madison Twp (Butler Co.)
MADISON TWP 7,481,24,0,24,Butler, 4.99%,   0%, 4.99%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&MADISON TWP 7,BUTLERAHE,MADISON TWP 7,MADISON TWP 7,Madison Twp (Butler Co.)
MIDD10WD3,740,16,0,16,Butler, 2.16%,   0%, 2.16%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&MIDD10WD3,BUTLERAEH,MIDD10WD3,MIDD10WD3,Middletown
MIDD11WD3,804,18,0,18,Butler, 2.24%,   0%, 2.24%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&MIDD11WD3,BUTLERAEI,MIDD11WD3,MIDD11WD3,Middletown
MIDD1WD1,742,8,0,8,Butler, 1.08%,   0%, 1.08%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&MIDD1WD1,BUTLERADH,MIDD1WD1,MIDD1WD1,Middletown
MIDD1WD2,794,15,0,15,Butler, 1.89%,   0%, 1.89%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&MIDD1WD2,BUTLERAKU,MIDD1WD2,MIDD1WD2,Middletown
MIDD1WD3,633,49,0,49,Butler, 7.74%,   0%, 7.74%,#D4E9D4,#FFFFFF,#D4E9D4,Butler&MIDD1WD3,BUTLERADY,MIDD1WD3,MIDD1WD3,Middletown
MIDD1WD4,909,16,0,16,Butler, 1.76%,   0%, 1.76%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&MIDD1WD4,BUTLERAEK,MIDD1WD4,MIDD1WD4,Middletown
MIDD2WD1,803,26,0,26,Butler, 3.24%,   0%, 3.24%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&MIDD2WD1,BUTLERADI,MIDD2WD1,MIDD2WD1,Middletown
MIDD2WD2,662,29,0,29,Butler, 4.38%,   0%, 4.38%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&MIDD2WD2,BUTLERADR,MIDD2WD2,MIDD2WD2,Middletown
MIDD2WD3,674,35,0,35,Butler, 5.19%,   0%, 5.19%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&MIDD2WD3,BUTLERADZ,MIDD2WD3,MIDD2WD3,Middletown
MIDD2WD4,831,7,0,7,Butler, 0.84%,   0%, 0.84%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&MIDD2WD4,BUTLERAEL,MIDD2WD4,MIDD2WD4,Middletown
MIDD3WD1,615,31,0,31,Butler, 5.04%,   0%, 5.04%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&MIDD3WD1,BUTLERADJ,MIDD3WD1,MIDD3WD1,Middletown
MIDD3WD2,519,23,0,23,Butler, 4.43%,   0%, 4.43%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&MIDD3WD2,BUTLERADS,MIDD3WD2,MIDD3WD2,Middletown
MIDD3WD3,609,10,0,10,Butler, 1.64%,   0%, 1.64%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&MIDD3WD3,BUTLERAEA,MIDD3WD3,MIDD3WD3,Middletown
MIDD3WD4,711,15,0,15,Butler, 2.11%,   0%, 2.11%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&MIDD3WD4,BUTLERAEM,MIDD3WD4,MIDD3WD4,Middletown
MIDD4WD1,674,27,0,27,Butler, 4.01%,   0%, 4.01%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&MIDD4WD1,BUTLERADK,MIDD4WD1,MIDD4WD1,Middletown
MIDD4WD2,591,9,0,9,Butler, 1.52%,   0%, 1.52%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&MIDD4WD2,BUTLERADT,MIDD4WD2,MIDD4WD2,Middletown
MIDD4WD3,595,24,0,24,Butler, 4.03%,   0%, 4.03%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&MIDD4WD3,BUTLERAEB,MIDD4WD3,MIDD4WD3,Middletown
MIDD4WD4,502,3,0,3,Butler,  0.6%,   0%,  0.6%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&MIDD4WD4,BUTLERAEN,MIDD4WD4,MIDD4WD4,Middletown
MIDD5WD1,1102,15,0,15,Butler, 1.36%,   0%, 1.36%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&MIDD5WD1,BUTLERADL,MIDD5WD1,MIDD5WD1,Middletown
MIDD5WD2,719,11,0,11,Butler, 1.53%,   0%, 1.53%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&MIDD5WD2,BUTLERADU,MIDD5WD2,MIDD5WD2,Middletown
MIDD5WD3,750,19,0,19,Butler, 2.53%,   0%, 2.53%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&MIDD5WD3,BUTLERAEC,MIDD5WD3,MIDD5WD3,Middletown
MIDD5WD4,726,18,0,18,Butler, 2.48%,   0%, 2.48%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&MIDD5WD4,BUTLERAEO,MIDD5WD4,MIDD5WD4,Middletown
MIDD6WD1,721,2,0,2,Butler, 0.28%,   0%, 0.28%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&MIDD6WD1,BUTLERADM,MIDD6WD1,MIDD6WD1,Middletown
MIDD6WD2,687,18,0,18,Butler, 2.62%,   0%, 2.62%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&MIDD6WD2,BUTLERADV,MIDD6WD2,MIDD6WD2,Middletown
MIDD6WD3,878,51,0,51,Butler, 5.81%,   0%, 5.81%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&MIDD6WD3,BUTLERAED,MIDD6WD3,MIDD6WD3,Middletown
MIDD6WD4,1149,27,0,27,Butler, 2.35%,   0%, 2.35%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&MIDD6WD4,BUTLERAEP,MIDD6WD4,MIDD6WD4,Middletown
MIDD7WD1,1040,11,0,11,Butler, 1.06%,   0%, 1.06%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&MIDD7WD1,BUTLERADN,MIDD7WD1,MIDD7WD1,Middletown
MIDD7WD2,405,5,0,5,Butler, 1.23%,   0%, 1.23%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&MIDD7WD2,BUTLERADW,MIDD7WD2,MIDD7WD2,Middletown
MIDD7WD3,855,30,0,30,Butler, 3.51%,   0%, 3.51%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&MIDD7WD3,BUTLERAEE,MIDD7WD3,MIDD7WD3,Middletown
MIDD7WD4,915,12,0,12,Butler, 1.31%,   0%, 1.31%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&MIDD7WD4,BUTLERAEQ,MIDD7WD4,MIDD7WD4,Middletown
MIDD8WD1,597,1,0,1,Butler, 0.17%,   0%, 0.17%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&MIDD8WD1,BUTLERADO,MIDD8WD1,MIDD8WD1,Middletown
MIDD8WD2,735,22,0,22,Butler, 2.99%,   0%, 2.99%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&MIDD8WD2,BUTLERADX,MIDD8WD2,MIDD8WD2,Middletown
MIDD8WD3,800,15,0,15,Butler, 1.88%,   0%, 1.88%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&MIDD8WD3,BUTLERAEF,MIDD8WD3,MIDD8WD3,Middletown
MIDD8WD4,860,20,0,20,Butler, 2.33%,   0%, 2.33%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&MIDD8WD4,BUTLERAER,MIDD8WD4,MIDD8WD4,Middletown
MIDD9WD1,755,9,0,9,Butler, 1.19%,   0%, 1.19%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&MIDD9WD1,BUTLERADP,MIDD9WD1,MIDD9WD1,Middletown
MIDD9WD3,602,21,0,21,Butler, 3.49%,   0%, 3.49%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&MIDD9WD3,BUTLERAEG,MIDD9WD3,MIDD9WD3,Middletown
MILFORD TWP 1,1166,52,0,52,Butler, 4.46%,   0%, 4.46%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&MILFORD TWP 1,BUTLERAHF,MILFORD TWP 1,MILFORD TWP 1,Milford Twp (Butler Co.)
MILFORD TWP 2,1423,85,0,85,Butler, 5.97%,   0%, 5.97%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&MILFORD TWP 2,BUTLERAHH,MILFORD TWP 2,MILFORD TWP 2,Milford Twp (Butler Co.)
MONROE 1,1236,19,0,19,Butler, 1.54%,   0%, 1.54%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&MONROE 1,BUTLERAKM,MONROE 1,MONROE 1,Monroe
MONROE 10,952,40,0,40,Butler,  4.2%,   0%,  4.2%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&MONROE 10,BUTLERAMM,MONROE 10,MONROE 10,Monroe
MONROE 2,1366,46,0,46,Butler, 3.37%,   0%, 3.37%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&MONROE 2,BUTLERAKN,MONROE 2,MONROE 2,Monroe
MONROE 3,1090,33,0,33,Butler, 3.03%,   0%, 3.03%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&MONROE 3,BUTLERAKO,MONROE 3,MONROE 3,Monroe
MONROE 4,1369,77,0,77,Butler, 5.62%,   0%, 5.62%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&MONROE 4,BUTLERAKK,MONROE 4,MONROE 4,Monroe
MONROE 5,822,41,0,41,Butler, 4.99%,   0%, 4.99%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&MONROE 5,BUTLERAKL,MONROE 5,MONROE 5,Monroe
MONROE 6,482,18,0,18,Butler, 3.73%,   0%, 3.73%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&MONROE 6,BUTLERAKP,MONROE 6,MONROE 6,Monroe
MONROE 7,1101,43,0,43,Butler, 3.91%,   0%, 3.91%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&MONROE 7,BUTLERAKQ,MONROE 7,MONROE 7,Monroe
MONROE 8,932,31,0,31,Butler, 3.33%,   0%, 3.33%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&MONROE 8,BUTLERALW,MONROE 8,MONROE 8,Monroe
MONROE 9,860,54,0,54,Butler, 6.28%,   0%, 6.28%,#D4E9D4,#FFFFFF,#D4E9D4,Butler&MONROE 9,BUTLERALX,MONROE 9,MONROE 9,Monroe
MORGAN TWP 1,548,26,0,26,Butler, 4.74%,   0%, 4.74%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&MORGAN TWP 1,BUTLERAHJ,MORGAN TWP 1,MORGAN TWP 1,Morgan Twp (Butler Co.)
MORGAN TWP 2,726,22,0,22,Butler, 3.03%,   0%, 3.03%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&MORGAN TWP 2,BUTLERAHK,MORGAN TWP 2,MORGAN TWP 2,Morgan Twp (Butler Co.)
MORGAN TWP 3,1040,32,0,32,Butler, 3.08%,   0%, 3.08%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&MORGAN TWP 3,BUTLERAHL,MORGAN TWP 3,MORGAN TWP 3,Morgan Twp (Butler Co.)
MORGAN TWP 4,938,9,0,9,Butler, 0.96%,   0%, 0.96%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&MORGAN TWP 4,BUTLERAHM,MORGAN TWP 4,MORGAN TWP 4,Morgan Twp (Butler Co.)
MORGAN TWP 5,774,32,0,32,Butler, 4.13%,   0%, 4.13%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&MORGAN TWP 5,BUTLERAHN,MORGAN TWP 5,MORGAN TWP 5,Morgan Twp (Butler Co.)
OXFORD 1,556,18,0,18,Butler, 3.24%,   0%, 3.24%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&OXFORD 1,BUTLERAET,OXFORD 1,OXFORD 1,Oxford
OXFORD 10,727,93,0,93,Butler,12.79%,   0%,12.79%,#55AA55,#FFFFFF,#55AA55,Butler&OXFORD 10,BUTLERAFC,OXFORD 10,OXFORD 10,Oxford
OXFORD 11,343,2,0,2,Butler, 0.58%,   0%, 0.58%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&OXFORD 11,BUTLERAFD,OXFORD 11,OXFORD 11,Oxford
OXFORD 12,242,0,0,0,Butler,    0%,   0%,    0%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&OXFORD 12,BUTLERAFE,OXFORD 12,OXFORD 12,Oxford
OXFORD 13,698,59,0,59,Butler, 8.45%,   0%, 8.45%,#AAD4AA,#FFFFFF,#AAD4AA,Butler&OXFORD 13,BUTLERAFF,OXFORD 13,OXFORD 13,Oxford
OXFORD 2,434,13,0,13,Butler,    3%,   0%,    3%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&OXFORD 2,BUTLERAEU,OXFORD 2,OXFORD 2,Oxford
OXFORD 3,981,91,0,91,Butler, 9.28%,   0%, 9.28%,#AAD4AA,#FFFFFF,#AAD4AA,Butler&OXFORD 3,BUTLERAEV,OXFORD 3,OXFORD 3,Oxford
OXFORD 4,731,28,0,28,Butler, 3.83%,   0%, 3.83%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&OXFORD 4,BUTLERAEW,OXFORD 4,OXFORD 4,Oxford
OXFORD 5,582,32,0,32,Butler,  5.5%,   0%,  5.5%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&OXFORD 5,BUTLERAEX,OXFORD 5,OXFORD 5,Oxford
OXFORD 6,196,0,0,0,Butler,    0%,   0%,    0%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&OXFORD 6,BUTLERAEY,OXFORD 6,OXFORD 6,Oxford
OXFORD 7,366,0,0,0,Butler,    0%,   0%,    0%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&OXFORD 7,BUTLERAEZ,OXFORD 7,OXFORD 7,Oxford
OXFORD 8,643,13,0,13,Butler, 2.02%,   0%, 2.02%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&OXFORD 8,BUTLERAFA,OXFORD 8,OXFORD 8,Oxford
OXFORD 9,963,25,0,25,Butler,  2.6%,   0%,  2.6%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&OXFORD 9,BUTLERAFB,OXFORD 9,OXFORD 9,Oxford
OXFORD TWP 1,778,48,0,48,Butler, 6.17%,   0%, 6.17%,#D4E9D4,#FFFFFF,#D4E9D4,Butler&OXFORD TWP 1,BUTLERAHO,OXFORD TWP 1,OXFORD TWP 1,Oxford Twp (Butler Co.)
OXFORD TWP 2,105,4,0,4,Butler, 3.81%,   0%, 3.81%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&OXFORD TWP 2,BUTLERAHP,OXFORD TWP 2,OXFORD TWP 2,Oxford Twp (Butler Co.)
OXFORD TWP 3,971,69,0,69,Butler, 7.11%,   0%, 7.11%,#D4E9D4,#FFFFFF,#D4E9D4,Butler&OXFORD TWP 3,BUTLERAHQ,OXFORD TWP 3,OXFORD TWP 3,Oxford Twp (Butler Co.)
REILY TWP 1,901,16,0,16,Butler, 1.78%,   0%, 1.78%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&REILY TWP 1,BUTLERAHS,REILY TWP 1,REILY TWP 1,Reily Twp
REILY TWP 2,1179,74,0,74,Butler, 6.28%,   0%, 6.28%,#D4E9D4,#FFFFFF,#D4E9D4,Butler&REILY TWP 2,BUTLERAHT,REILY TWP 2,REILY TWP 2,Reily Twp
ROSS TWP 1,745,50,0,50,Butler, 6.71%,   0%, 6.71%,#D4E9D4,#FFFFFF,#D4E9D4,Butler&ROSS TWP 1,BUTLERAHU,ROSS TWP 1,ROSS TWP 1,Ross Twp (Butler Co.)
ROSS TWP 2,1204,49,0,49,Butler, 4.07%,   0%, 4.07%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&ROSS TWP 2,BUTLERAHV,ROSS TWP 2,ROSS TWP 2,Ross Twp (Butler Co.)
ROSS TWP 3,1394,53,0,53,Butler,  3.8%,   0%,  3.8%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&ROSS TWP 3,BUTLERAHW,ROSS TWP 3,ROSS TWP 3,Ross Twp (Butler Co.)
ROSS TWP 4,1048,57,0,57,Butler, 5.44%,   0%, 5.44%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&ROSS TWP 4,BUTLERAHX,ROSS TWP 4,ROSS TWP 4,Ross Twp (Butler Co.)
ROSS TWP 5,282,8,0,8,Butler, 2.84%,   0%, 2.84%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&ROSS TWP 5,BUTLERAHY,ROSS TWP 5,ROSS TWP 5,Ross Twp (Butler Co.)
ROSS TWP 6,853,29,0,29,Butler,  3.4%,   0%,  3.4%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&ROSS TWP 6,BUTLERAHZ,ROSS TWP 6,ROSS TWP 6,Ross Twp (Butler Co.)
ROSS TWP 7,817,45,0,45,Butler, 5.51%,   0%, 5.51%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&ROSS TWP 7,BUTLERAIA,ROSS TWP 7,ROSS TWP 7,Ross Twp (Butler Co.)
SHARON1,708,13,0,13,Butler, 1.84%,   0%, 1.84%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&SHARON1,BUTLERAKI,SHARON1,SHARON1,Sharonville (Butler Co.)
SHARON2,582,20,0,20,Butler, 3.44%,   0%, 3.44%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&SHARON2,BUTLERAKJ,SHARON2,SHARON2,Sharonville (Butler Co.)
ST CLAIR TWP 1,1072,39,0,39,Butler, 3.64%,   0%, 3.64%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&ST CLAIR TWP 1,BUTLERAIB,ST CLAIR TWP 1,ST CLAIR TWP 1,St. Clair Twp (Butler Co.)
ST CLAIR TWP 2,335,18,0,18,Butler, 5.37%,   0%, 5.37%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&ST CLAIR TWP 2,BUTLERAIC,ST CLAIR TWP 2,ST CLAIR TWP 2,St. Clair Twp (Butler Co.)
ST CLAIR TWP 3,984,12,0,12,Butler, 1.22%,   0%, 1.22%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&ST CLAIR TWP 3,BUTLERAID,ST CLAIR TWP 3,ST CLAIR TWP 3,St. Clair Twp (Butler Co.)
ST CLAIR TWP 4,1184,7,0,7,Butler, 0.59%,   0%, 0.59%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&ST CLAIR TWP 4,BUTLERAIE,ST CLAIR TWP 4,ST CLAIR TWP 4,St. Clair Twp (Butler Co.)
ST CLAIR TWP 5,504,13,0,13,Butler, 2.58%,   0%, 2.58%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&ST CLAIR TWP 5,BUTLERAIF,ST CLAIR TWP 5,ST CLAIR TWP 5,St. Clair Twp (Butler Co.)
TRENTON 1,287,3,0,3,Butler, 1.05%,   0%, 1.05%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&TRENTON 1,BUTLERAFH,TRENTON 1,TRENTON 1,Trenton
TRENTON 2,1119,29,0,29,Butler, 2.59%,   0%, 2.59%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&TRENTON 2,BUTLERAFI,TRENTON 2,TRENTON 2,Trenton
TRENTON 3,1055,20,0,20,Butler,  1.9%,   0%,  1.9%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&TRENTON 3,BUTLERAFJ,TRENTON 3,TRENTON 3,Trenton
TRENTON 4,1260,37,0,37,Butler, 2.94%,   0%, 2.94%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&TRENTON 4,BUTLERAFK,TRENTON 4,TRENTON 4,Trenton
TRENTON 5,543,7,0,7,Butler, 1.29%,   0%, 1.29%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&TRENTON 5,BUTLERAFL,TRENTON 5,TRENTON 5,Trenton
TRENTON 6,1292,24,0,24,Butler, 1.86%,   0%, 1.86%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&TRENTON 6,BUTLERAFM,TRENTON 6,TRENTON 6,Trenton
TRENTON 7,1269,27,0,27,Butler, 2.13%,   0%, 2.13%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&TRENTON 7,BUTLERAFN,TRENTON 7,TRENTON 7,Trenton
TRENTON 8,1372,34,0,34,Butler, 2.48%,   0%, 2.48%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&TRENTON 8,BUTLERALY,TRENTON 8,TRENTON 8,Trenton
WAYNE TWP 1,449,13,0,13,Butler,  2.9%,   0%,  2.9%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&WAYNE TWP 1,BUTLERAKC,WAYNE TWP 1,WAYNE TWP 1,Wayne Twp (Butler Co.)
WAYNE TWP 2,824,13,0,13,Butler, 1.58%,   0%, 1.58%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&WAYNE TWP 2,BUTLERAKD,WAYNE TWP 2,WAYNE TWP 2,Wayne Twp (Butler Co.)
