Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
COLS 52-B,1008,81,37,118,Franklin, 8.04%, 3.67%,11.71%,#AAD4AA,#FFFFFF,#D4E9D4,Franklin&COLS 52-B,FRANKLINAKX,COLS 52-B,COLS 52-B,Columbus (Franklin Co.)
COLS 52-C,840,65,39,104,Franklin, 7.74%, 4.64%,12.38%,#D4E9D4,#FFFFFF,#AAD4AA,Franklin&COLS 52-C,FRANKLINAKY,COLS 52-C,COLS 52-C,Columbus (Franklin Co.)
COLS 52-D,1007,42,19,61,Franklin, 4.17%, 1.89%, 6.06%,#FFFFFF,#FFFFD4,#FFFFD4,Franklin&COLS 52-D,FRANKLINAKZ,COLS 52-D,COLS 52-D,Columbus (Franklin Co.)
COLS 52-E,1004,25,5,30,Franklin, 2.49%,  0.5%, 2.99%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 52-E,FRANKLINALA,COLS 52-E,COLS 52-E,Columbus (Franklin Co.)
COLS 52-F,961,79,37,116,Franklin, 8.22%, 3.85%,12.07%,#AAD4AA,#FFFFFF,#AAD4AA,Franklin&COLS 52-F,FRANKLINALB,COLS 52-F,COLS 52-F,Columbus (Franklin Co.)
COLS 52-G,852,46,8,54,Franklin,  5.4%, 0.94%, 6.34%,#FFFFFF,#FFFFD4,#FFFFD4,Franklin&COLS 52-G,FRANKLINBMR,COLS 52-G,COLS 52-G,Columbus (Franklin Co.)
COLS 52-H,728,18,10,28,Franklin, 2.47%, 1.37%, 3.85%,#FFFFD4,#FFFFD4,#FFFF7F,Franklin&COLS 52-H,FRANKLINBNM,COLS 52-H,COLS 52-H,Columbus (Franklin Co.)
COLS 53-A,1431,84,58,142,Franklin, 5.87%, 4.05%, 9.92%,#FFFFFF,#FFFFFF,#D4E9D4,Franklin&COLS 53-A,FRANKLINALD,COLS 53-A,COLS 53-A,Columbus (Franklin Co.)
COLS 53-B,634,21,22,43,Franklin, 3.31%, 3.47%, 6.78%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 53-B,FRANKLINALE,COLS 53-B,COLS 53-B,Columbus (Franklin Co.)
COLS 53-C,753,51,44,95,Franklin, 6.77%, 5.84%,12.62%,#D4E9D4,#D4E9D4,#AAD4AA,Franklin&COLS 53-C,FRANKLINALF,COLS 53-C,COLS 53-C,Columbus (Franklin Co.)
COLS 53-D,1126,64,32,96,Franklin, 5.68%, 2.84%, 8.53%,#FFFFFF,#FFFFD4,#FFFFFF,Franklin&COLS 53-D,FRANKLINALG,COLS 53-D,COLS 53-D,Columbus (Franklin Co.)
COLS 53-E,946,38,34,72,Franklin, 4.02%, 3.59%, 7.61%,#FFFFFF,#FFFFFF,#FFFFD4,Franklin&COLS 53-E,FRANKLINALH,COLS 53-E,COLS 53-E,Columbus (Franklin Co.)
COLS 53-F,915,14,7,21,Franklin, 1.53%, 0.77%,  2.3%,#FFFFAA,#FFFFAA,#FFFF7F,Franklin&COLS 53-F,FRANKLINALI,COLS 53-F,COLS 53-F,Columbus (Franklin Co.)
COLS 53-G,1087,33,8,41,Franklin, 3.04%, 0.74%, 3.77%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 53-G,FRANKLINALJ,COLS 53-G,COLS 53-G,Columbus (Franklin Co.)
COLS 53-H,498,13,6,19,Franklin, 2.61%,  1.2%, 3.82%,#FFFFD4,#FFFFD4,#FFFF7F,Franklin&COLS 53-H,FRANKLINALK,COLS 53-H,COLS 53-H,Columbus (Franklin Co.)
COLS 54-A,1161,47,13,60,Franklin, 4.05%, 1.12%, 5.17%,#FFFFFF,#FFFFD4,#FFFFAA,Franklin&COLS 54-A,FRANKLINALM,COLS 54-A,COLS 54-A,Columbus (Franklin Co.)
COLS 54-B,921,39,27,66,Franklin, 4.23%, 2.93%, 7.17%,#FFFFFF,#FFFFFF,#FFFFD4,Franklin&COLS 54-B,FRANKLINALN,COLS 54-B,COLS 54-B,Columbus (Franklin Co.)
COLS 54-C,913,28,20,48,Franklin, 3.07%, 2.19%, 5.26%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 54-C,FRANKLINALO,COLS 54-C,COLS 54-C,Columbus (Franklin Co.)
COLS 54-D,830,57,29,86,Franklin, 6.87%, 3.49%,10.36%,#D4E9D4,#FFFFFF,#D4E9D4,Franklin&COLS 54-D,FRANKLINALP,COLS 54-D,COLS 54-D,Columbus (Franklin Co.)
COLS 54-E,869,48,23,71,Franklin, 5.52%, 2.65%, 8.17%,#FFFFFF,#FFFFD4,#FFFFFF,Franklin&COLS 54-E,FRANKLINALQ,COLS 54-E,COLS 54-E,Columbus (Franklin Co.)
COLS 54-F,883,46,31,77,Franklin, 5.21%, 3.51%, 8.72%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&COLS 54-F,FRANKLINALR,COLS 54-F,COLS 54-F,Columbus (Franklin Co.)
COLS 55-A,779,42,42,84,Franklin, 5.39%, 5.39%,10.78%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&COLS 55-A,FRANKLINALS,COLS 55-A,COLS 55-A,Columbus (Franklin Co.)
COLS 55-B,1113,45,61,106,Franklin, 4.04%, 5.48%, 9.52%,#FFFFFF,#D4E9D4,#FFFFFF,Franklin&COLS 55-B,FRANKLINALT,COLS 55-B,COLS 55-B,Columbus (Franklin Co.)
COLS 55-C,1349,28,90,118,Franklin, 2.08%, 6.67%, 8.75%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&COLS 55-C,FRANKLINALU,COLS 55-C,COLS 55-C,Columbus (Franklin Co.)
COLS 55-D,1039,44,62,106,Franklin, 4.23%, 5.97%, 10.2%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&COLS 55-D,FRANKLINALV,COLS 55-D,COLS 55-D,Columbus (Franklin Co.)
COLS 56-A,1189,17,6,23,Franklin, 1.43%,  0.5%, 1.93%,#FFFFAA,#FFFFAA,#FFFF7F,Franklin&COLS 56-A,FRANKLINALW,COLS 56-A,COLS 56-A,Columbus (Franklin Co.)
COLS 56-B,792,16,14,30,Franklin, 2.02%, 1.77%, 3.79%,#FFFFD4,#FFFFD4,#FFFF7F,Franklin&COLS 56-B,FRANKLINALX,COLS 56-B,COLS 56-B,Columbus (Franklin Co.)
COLS 56-C,906,29,17,46,Franklin,  3.2%, 1.88%, 5.08%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 56-C,FRANKLINALY,COLS 56-C,COLS 56-C,Columbus (Franklin Co.)
COLS 56-D,1281,16,6,22,Franklin, 1.25%, 0.47%, 1.72%,#FFFFAA,#FFFFAA,#FFFF55,Franklin&COLS 56-D,FRANKLINALZ,COLS 56-D,COLS 56-D,Columbus (Franklin Co.)
COLS 56-E,895,45,19,64,Franklin, 5.03%, 2.12%, 7.15%,#FFFFFF,#FFFFD4,#FFFFD4,Franklin&COLS 56-E,FRANKLINAMA,COLS 56-E,COLS 56-E,Columbus (Franklin Co.)
COLS 57-A,963,17,16,33,Franklin, 1.77%, 1.66%, 3.43%,#FFFFAA,#FFFFD4,#FFFF7F,Franklin&COLS 57-A,FRANKLINAMF,COLS 57-A,COLS 57-A,Columbus (Franklin Co.)
COLS 57-B,1268,26,24,50,Franklin, 2.05%, 1.89%, 3.94%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 57-B,FRANKLINAMG,COLS 57-B,COLS 57-B,Columbus (Franklin Co.)
COLS 57-C,896,19,27,46,Franklin, 2.12%, 3.01%, 5.13%,#FFFFD4,#FFFFFF,#FFFFAA,Franklin&COLS 57-C,FRANKLINAMH,COLS 57-C,COLS 57-C,Columbus (Franklin Co.)
COLS 57-D,1259,61,50,111,Franklin, 4.85%, 3.97%, 8.82%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&COLS 57-D,FRANKLINAMI,COLS 57-D,COLS 57-D,Columbus (Franklin Co.)
COLS 57-E,944,29,38,67,Franklin, 3.07%, 4.03%,  7.1%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 57-E,FRANKLINAMJ,COLS 57-E,COLS 57-E,Columbus (Franklin Co.)
COLS 57-F,758,17,29,46,Franklin, 2.24%, 3.83%, 6.07%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 57-F,FRANKLINAMK,COLS 57-F,COLS 57-F,Columbus (Franklin Co.)
COLS 57-G,820,17,17,34,Franklin, 2.07%, 2.07%, 4.15%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 57-G,FRANKLINBMU,COLS 57-G,COLS 57-G,Columbus (Franklin Co.)
COLS 58-A,1008,16,30,46,Franklin, 1.59%, 2.98%, 4.56%,#FFFFAA,#FFFFFF,#FFFFAA,Franklin&COLS 58-A,FRANKLINAMN,COLS 58-A,COLS 58-A,Columbus (Franklin Co.)
COLS 58-B,1297,40,32,72,Franklin, 3.08%, 2.47%, 5.55%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 58-B,FRANKLINAMO,COLS 58-B,COLS 58-B,Columbus (Franklin Co.)
COLS 58-C,995,29,22,51,Franklin, 2.91%, 2.21%, 5.13%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 58-C,FRANKLINAMP,COLS 58-C,COLS 58-C,Columbus (Franklin Co.)
COLS 58-D,780,31,25,56,Franklin, 3.97%, 3.21%, 7.18%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 58-D,FRANKLINAMQ,COLS 58-D,COLS 58-D,Columbus (Franklin Co.)
COLS 58-E,1074,32,29,61,Franklin, 2.98%,  2.7%, 5.68%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 58-E,FRANKLINAMR,COLS 58-E,COLS 58-E,Columbus (Franklin Co.)
COLS 58-F,1072,23,16,39,Franklin, 2.15%, 1.49%, 3.64%,#FFFFD4,#FFFFD4,#FFFF7F,Franklin&COLS 58-F,FRANKLINAMS,COLS 58-F,COLS 58-F,Columbus (Franklin Co.)
COLS 58-G,1143,24,13,37,Franklin,  2.1%, 1.14%, 3.24%,#FFFFD4,#FFFFD4,#FFFF7F,Franklin&COLS 58-G,FRANKLINAMT,COLS 58-G,COLS 58-G,Columbus (Franklin Co.)
COLS 58-H,1176,38,25,63,Franklin, 3.23%, 2.13%, 5.36%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 58-H,FRANKLINAMU,COLS 58-H,COLS 58-H,Clinton Twp. (Franklin Co.)
COLS 58-I,776,6,23,29,Franklin, 0.77%, 2.96%, 3.74%,#FFFFAA,#FFFFFF,#FFFF7F,Franklin&COLS 58-I,FRANKLINBEG,COLS 58-I,COLS 58-I,Clinton Twp. (Franklin Co.)
COLS 58-J,1439,33,50,83,Franklin, 2.29%, 3.47%, 5.77%,#FFFFD4,#FFFFFF,#FFFFAA,Franklin&COLS 58-J,FRANKLINBJL,COLS 58-J,COLS 58-J,Clinton Twp. (Franklin Co.)
COLS 58-K,711,15,7,22,Franklin, 2.11%, 0.98%, 3.09%,#FFFFD4,#FFFFD4,#FFFF7F,Franklin&COLS 58-K,FRANKLINBMX,COLS 58-K,COLS 58-K,Clinton Twp. (Franklin Co.)
COLS 59-A,839,41,43,84,Franklin, 4.89%, 5.13%,10.01%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&COLS 59-A,FRANKLINAMV,COLS 59-A,COLS 59-A,Clinton Twp. (Franklin Co.)
COLS 59-B,1028,55,54,109,Franklin, 5.35%, 5.25%, 10.6%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&COLS 59-B,FRANKLINAMW,COLS 59-B,COLS 59-B,Clinton Twp. (Franklin Co.)
COLS 59-C,1246,76,32,108,Franklin,  6.1%, 2.57%, 8.67%,#D4E9D4,#FFFFD4,#FFFFFF,Franklin&COLS 59-C,FRANKLINAMX,COLS 59-C,COLS 59-C,Clinton Twp. (Franklin Co.)
COLS 59-D,1552,33,48,81,Franklin, 2.13%, 3.09%, 5.22%,#FFFFD4,#FFFFFF,#FFFFAA,Franklin&COLS 59-D,FRANKLINAMY,COLS 59-D,COLS 59-D,Clinton Twp. (Franklin Co.)
COLS 59-E,1044,35,47,82,Franklin, 3.35%,  4.5%, 7.85%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 59-E,FRANKLINAMZ,COLS 59-E,COLS 59-E,Clinton Twp. (Franklin Co.)
COLS 59-F,808,23,8,31,Franklin, 2.85%, 0.99%, 3.84%,#FFFFD4,#FFFFD4,#FFFF7F,Franklin&COLS 59-F,FRANKLINBLO,COLS 59-F,COLS 59-F,Clinton Twp. (Franklin Co.)
COLS 60-A,1067,29,30,59,Franklin, 2.72%, 2.81%, 5.53%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 60-A,FRANKLINANB,COLS 60-A,COLS 60-A,Clinton Twp. (Franklin Co.)
COLS 60-B,1269,32,45,77,Franklin, 2.52%, 3.55%, 6.07%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 60-B,FRANKLINANC,COLS 60-B,COLS 60-B,Clinton Twp. (Franklin Co.)
COLS 60-C,1352,47,61,108,Franklin, 3.48%, 4.51%, 7.99%,#FFFFD4,#FFFFFF,#FFFFFF,Franklin&COLS 60-C,FRANKLINAND,COLS 60-C,COLS 60-C,Clinton Twp. (Franklin Co.)
COLS 60-D,932,59,38,97,Franklin, 6.33%, 4.08%,10.41%,#D4E9D4,#FFFFFF,#D4E9D4,Franklin&COLS 60-D,FRANKLINANE,COLS 60-D,COLS 60-D,Clinton Twp. (Franklin Co.)
COLS 60-E,1210,36,30,66,Franklin, 2.98%, 2.48%, 5.45%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 60-E,FRANKLINANF,COLS 60-E,COLS 60-E,Clinton Twp. (Franklin Co.)
COLS 60-F,886,63,66,129,Franklin, 7.11%, 7.45%,14.56%,#D4E9D4,#AAD4AA,#7FBF7F,Franklin&COLS 60-F,FRANKLINANG,COLS 60-F,COLS 60-F,Clinton Twp. (Franklin Co.)
COLS 60-G,1890,46,44,90,Franklin, 2.43%, 2.33%, 4.76%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 60-G,FRANKLINANH,COLS 60-G,COLS 60-G,Clinton Twp. (Franklin Co.)
COLS 61-A,612,28,13,41,Franklin, 4.58%, 2.12%,  6.7%,#FFFFFF,#FFFFD4,#FFFFD4,Franklin&COLS 61-A,FRANKLINANI,COLS 61-A,COLS 61-A,Clinton Twp. (Franklin Co.)
COLS 61-B,1242,35,17,52,Franklin, 2.82%, 1.37%, 4.19%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 61-B,FRANKLINANJ,COLS 61-B,COLS 61-B,Clinton Twp. (Franklin Co.)
COLS 61-C,1025,22,14,36,Franklin, 2.15%, 1.37%, 3.51%,#FFFFD4,#FFFFD4,#FFFF7F,Franklin&COLS 61-C,FRANKLINANK,COLS 61-C,COLS 61-C,Clinton Twp. (Franklin Co.)
COLS 61-D,1019,78,28,106,Franklin, 7.65%, 2.75%, 10.4%,#D4E9D4,#FFFFD4,#D4E9D4,Franklin&COLS 61-D,FRANKLINANL,COLS 61-D,COLS 61-D,Clinton Twp. (Franklin Co.)
COLS 62-A,914,58,69,127,Franklin, 6.35%, 7.55%,13.89%,#D4E9D4,#AAD4AA,#AAD4AA,Franklin&COLS 62-A,FRANKLINANM,COLS 62-A,COLS 62-A,Clinton Twp. (Franklin Co.)
COLS 62-B,1550,79,35,114,Franklin,  5.1%, 2.26%, 7.35%,#FFFFFF,#FFFFD4,#FFFFD4,Franklin&COLS 62-B,FRANKLINANN,COLS 62-B,COLS 62-B,Clinton Twp. (Franklin Co.)
COLS 62-C,1342,109,65,174,Franklin, 8.12%, 4.84%,12.97%,#AAD4AA,#FFFFFF,#AAD4AA,Franklin&COLS 62-C,FRANKLINANO,COLS 62-C,COLS 62-C,Clinton Twp. (Franklin Co.)
COLS 62-D,1241,65,47,112,Franklin, 5.24%, 3.79%, 9.02%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&COLS 62-D,FRANKLINANP,COLS 62-D,COLS 62-D,Clinton Twp. (Franklin Co.)
COLS 62-E,959,61,45,106,Franklin, 6.36%, 4.69%,11.05%,#D4E9D4,#FFFFFF,#D4E9D4,Franklin&COLS 62-E,FRANKLINANQ,COLS 62-E,COLS 62-E,Clinton Twp. (Franklin Co.)
COLS 63-A,1099,83,79,162,Franklin, 7.55%, 7.19%,14.74%,#D4E9D4,#AAD4AA,#7FBF7F,Franklin&COLS 63-A,FRANKLINANV,COLS 63-A,COLS 63-A,Clinton Twp. (Franklin Co.)
COLS 63-B,1076,42,41,83,Franklin,  3.9%, 3.81%, 7.71%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 63-B,FRANKLINANW,COLS 63-B,COLS 63-B,Columbus (Franklin Co.)
COLS 63-C,1453,83,90,173,Franklin, 5.71%, 6.19%,11.91%,#FFFFFF,#D4E9D4,#AAD4AA,Franklin&COLS 63-C,FRANKLINANX,COLS 63-C,COLS 63-C,Columbus (Franklin Co.)
COLS 63-D,1271,36,49,85,Franklin, 2.83%, 3.86%, 6.69%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 63-D,FRANKLINANY,COLS 63-D,COLS 63-D,Columbus (Franklin Co.)
COLS 63-E,884,37,33,70,Franklin, 4.19%, 3.73%, 7.92%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&COLS 63-E,FRANKLINANZ,COLS 63-E,COLS 63-E,Columbus (Franklin Co.)
COLS 63-F,947,23,36,59,Franklin, 2.43%,  3.8%, 6.23%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 63-F,FRANKLINAOA,COLS 63-F,COLS 63-F,Columbus (Franklin Co.)
COLS 63-G,788,32,33,65,Franklin, 4.06%, 4.19%, 8.25%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&COLS 63-G,FRANKLINAOB,COLS 63-G,COLS 63-G,Columbus (Franklin Co.)
COLS 63-H,858,20,26,46,Franklin, 2.33%, 3.03%, 5.36%,#FFFFD4,#FFFFFF,#FFFFAA,Franklin&COLS 63-H,FRANKLINAOC,COLS 63-H,COLS 63-H,Columbus (Franklin Co.)
COLS 64-A,999,89,29,118,Franklin, 8.91%,  2.9%,11.81%,#AAD4AA,#FFFFD4,#D4E9D4,Franklin&COLS 64-A,FRANKLINAOF,COLS 64-A,COLS 64-A,Columbus (Franklin Co.)
COLS 64-B,1010,26,42,68,Franklin, 2.57%, 4.16%, 6.73%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 64-B,FRANKLINAOG,COLS 64-B,COLS 64-B,Columbus (Franklin Co.)
COLS 64-C,1096,26,30,56,Franklin, 2.37%, 2.74%, 5.11%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 64-C,FRANKLINAOH,COLS 64-C,COLS 64-C,Columbus (Franklin Co.)
COLS 64-D,801,10,18,28,Franklin, 1.25%, 2.25%,  3.5%,#FFFFAA,#FFFFD4,#FFFF7F,Franklin&COLS 64-D,FRANKLINAOI,COLS 64-D,COLS 64-D,Columbus (Franklin Co.)
COLS 64-E,1040,52,36,88,Franklin,    5%, 3.46%, 8.46%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&COLS 64-E,FRANKLINAOJ,COLS 64-E,COLS 64-E,Columbus (Franklin Co.)
COLS 64-F,1491,67,49,116,Franklin, 4.49%, 3.29%, 7.78%,#FFFFFF,#FFFFFF,#FFFFD4,Franklin&COLS 64-F,FRANKLINAOK,COLS 64-F,COLS 64-F,Columbus (Franklin Co.)
COLS 64-G,723,18,27,45,Franklin, 2.49%, 3.73%, 6.22%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 64-G,FRANKLINBLT,COLS 64-G,COLS 64-G,Columbus (Franklin Co.)
COLS 64-H,712,13,20,33,Franklin, 1.83%, 2.81%, 4.63%,#FFFFAA,#FFFFD4,#FFFFAA,Franklin&COLS 64-H,FRANKLINBMZ,COLS 64-H,COLS 64-H,Columbus (Franklin Co.)
COLS 65-A,753,35,46,81,Franklin, 4.65%, 6.11%,10.76%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&COLS 65-A,FRANKLINAOL,COLS 65-A,COLS 65-A,Columbus (Franklin Co.)
COLS 65-B,698,24,34,58,Franklin, 3.44%, 4.87%, 8.31%,#FFFFD4,#FFFFFF,#FFFFFF,Franklin&COLS 65-B,FRANKLINAOM,COLS 65-B,COLS 65-B,Columbus (Franklin Co.)
COLS 65-C,981,32,38,70,Franklin, 3.26%, 3.87%, 7.14%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 65-C,FRANKLINAON,COLS 65-C,COLS 65-C,Columbus (Franklin Co.)
COLS 65-D,1174,27,46,73,Franklin,  2.3%, 3.92%, 6.22%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 65-D,FRANKLINAOO,COLS 65-D,COLS 65-D,Columbus (Franklin Co.)
COLS 65-E,1009,44,45,89,Franklin, 4.36%, 4.46%, 8.82%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&COLS 65-E,FRANKLINAOP,COLS 65-E,COLS 65-E,Columbus (Franklin Co.)
COLS 65-F,841,35,27,62,Franklin, 4.16%, 3.21%, 7.37%,#FFFFFF,#FFFFFF,#FFFFD4,Franklin&COLS 65-F,FRANKLINAOQ,COLS 65-F,COLS 65-F,Columbus (Franklin Co.)
COLS 65-G,1042,34,49,83,Franklin, 3.26%,  4.7%, 7.97%,#FFFFD4,#FFFFFF,#FFFFFF,Franklin&COLS 65-G,FRANKLINAOR,COLS 65-G,COLS 65-G,Columbus (Franklin Co.)
COLS 66-A,1065,29,21,50,Franklin, 2.72%, 1.97%, 4.69%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 66-A,FRANKLINAOS,COLS 66-A,COLS 66-A,Columbus (Franklin Co.)
COLS 66-B,968,33,6,39,Franklin, 3.41%, 0.62%, 4.03%,#FFFFD4,#FFFFAA,#FFFFAA,Franklin&COLS 66-B,FRANKLINAOT,COLS 66-B,COLS 66-B,Columbus (Franklin Co.)
COLS 66-C,1317,51,53,104,Franklin, 3.87%, 4.02%,  7.9%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 66-C,FRANKLINAOU,COLS 66-C,COLS 66-C,Columbus (Franklin Co.)
COLS 66-D,1034,50,37,87,Franklin, 4.84%, 3.58%, 8.41%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&COLS 66-D,FRANKLINAOV,COLS 66-D,COLS 66-D,Columbus (Franklin Co.)
COLS 66-E,953,128,25,153,Franklin,13.43%, 2.62%,16.05%,#55AA55,#FFFFD4,#55AA55,Franklin&COLS 66-E,FRANKLINAOW,COLS 66-E,COLS 66-E,Columbus (Franklin Co.)
COLS 66-F,1202,89,58,147,Franklin,  7.4%, 4.83%,12.23%,#D4E9D4,#FFFFFF,#AAD4AA,Franklin&COLS 66-F,FRANKLINBDL,COLS 66-F,COLS 66-F,Columbus (Franklin Co.)
COLS 67-A,1072,18,45,63,Franklin, 1.68%,  4.2%, 5.88%,#FFFFAA,#FFFFFF,#FFFFAA,Franklin&COLS 67-A,FRANKLINAOX,COLS 67-A,COLS 67-A,Columbus (Franklin Co.)
COLS 67-B,1135,24,25,49,Franklin, 2.11%,  2.2%, 4.32%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 67-B,FRANKLINAOY,COLS 67-B,COLS 67-B,Columbus (Franklin Co.)
COLS 67-C,873,18,11,29,Franklin, 2.06%, 1.26%, 3.32%,#FFFFD4,#FFFFD4,#FFFF7F,Franklin&COLS 67-C,FRANKLINAOZ,COLS 67-C,COLS 67-C,Columbus (Franklin Co.)
COLS 67-D,648,6,12,18,Franklin, 0.93%, 1.85%, 2.78%,#FFFFAA,#FFFFD4,#FFFF7F,Franklin&COLS 67-D,FRANKLINAPA,COLS 67-D,COLS 67-D,Columbus (Franklin Co.)
COLS 67-E,942,21,18,39,Franklin, 2.23%, 1.91%, 4.14%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 67-E,FRANKLINAPB,COLS 67-E,COLS 67-E,Columbus (Franklin Co.)
COLS 67-F,1227,18,46,64,Franklin, 1.47%, 3.75%, 5.22%,#FFFFAA,#FFFFFF,#FFFFAA,Franklin&COLS 67-F,FRANKLINAPC,COLS 67-F,COLS 67-F,Columbus (Franklin Co.)
COLS 67-G,1297,47,42,89,Franklin, 3.62%, 3.24%, 6.86%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 67-G,FRANKLINAPD,COLS 67-G,COLS 67-G,Columbus (Franklin Co.)
COLS 67-H,730,17,15,32,Franklin, 2.33%, 2.05%, 4.38%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 67-H,FRANKLINAPE,COLS 67-H,COLS 67-H,Columbus (Franklin Co.)
COLS 67-I,988,20,32,52,Franklin, 2.02%, 3.24%, 5.26%,#FFFFD4,#FFFFFF,#FFFFAA,Franklin&COLS 67-I,FRANKLINAPF,COLS 67-I,COLS 67-I,Columbus (Franklin Co.)
COLS 68-A,835,13,18,31,Franklin, 1.56%, 2.16%, 3.71%,#FFFFAA,#FFFFD4,#FFFF7F,Franklin&COLS 68-A,FRANKLINAPH,COLS 68-A,COLS 68-A,Columbus (Franklin Co.)
COLS 68-B,767,14,18,32,Franklin, 1.83%, 2.35%, 4.17%,#FFFFAA,#FFFFD4,#FFFFAA,Franklin&COLS 68-B,FRANKLINAPI,COLS 68-B,COLS 68-B,Columbus (Franklin Co.)
COLS 68-C,935,19,18,37,Franklin, 2.03%, 1.93%, 3.96%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 68-C,FRANKLINAPJ,COLS 68-C,COLS 68-C,Columbus (Franklin Co.)
COLS 68-D,823,20,16,36,Franklin, 2.43%, 1.94%, 4.37%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 68-D,FRANKLINBLS,COLS 68-D,COLS 68-D,Columbus (Franklin Co.)
COLS 69-A,2423,58,49,107,Franklin, 2.39%, 2.02%, 4.42%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 69-A,FRANKLINAPL,COLS 69-A,COLS 69-A,Columbus (Franklin Co.)
COLS 69-B,788,11,31,42,Franklin,  1.4%, 3.93%, 5.33%,#FFFFAA,#FFFFFF,#FFFFAA,Franklin&COLS 69-B,FRANKLINAPM,COLS 69-B,COLS 69-B,Columbus (Franklin Co.)
COLS 69-C,1379,30,26,56,Franklin, 2.18%, 1.89%, 4.06%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 69-C,FRANKLINAPN,COLS 69-C,COLS 69-C,Columbus (Franklin Co.)
COLS 69-D,1009,46,57,103,Franklin, 4.56%, 5.65%,10.21%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&COLS 69-D,FRANKLINAPO,COLS 69-D,COLS 69-D,Columbus (Franklin Co.)
COLS 69-E,788,29,56,85,Franklin, 3.68%, 7.11%,10.79%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&COLS 69-E,FRANKLINAPP,COLS 69-E,COLS 69-E,Columbus (Franklin Co.)
COLS 69-F,798,45,63,108,Franklin, 5.64%, 7.89%,13.53%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&COLS 69-F,FRANKLINAPQ,COLS 69-F,COLS 69-F,Columbus (Franklin Co.)
